epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266579307615757,0.0019817352294921875,6.518728733062744,1.7662720680236816,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,4.9591064453125e-05,4.953145980834961e-05,90.0,1065.0,344.0,282.0,345.0,1039.0,542.0,534.0,2995.0,1063.0,1795.0,3304.0,972.0,677.0,4688.0,727.0,2124.0,1096.0,4371.0,1949.0
1.0,0.0,0.1,0.002302949083968997,0.0018444061279296875,4.84834098815918,1.891478419303894,0.003269195556640625,0.00011086463928222656,7.998943328857422e-05,0.00015425682067871094,0.0003955364227294922,0.00010102987289428711,0.00010377168655395508,0.00023639202117919922,0.00016260147094726562,9.34600830078125e-05,8.428096771240234e-05,8.606910705566406e-05,6.580352783203125e-05,6.341934204101562e-05,6.866455078125e-05,6.949901580810547e-05,6.967782974243164e-05,8.96453857421875e-05,8.934736251831055e-05,8.106231689453125e-05,17467.0,24918.0,8205.0,29952.0,9598.0,624.0,22828.0,10298.0,741.0,25764.0,26667.0,24828.0,9095.0,29149.0,21735.0,8532.0,1009.0,7671.0,4852.0,29804.0
2.0,0.0,0.1,0.0023208518978208303,0.0017843246459960938,4.998885154724121,1.6836504936218262,0.039825439453125,0.0002589225769042969,9.381771087646484e-05,0.00027179718017578125,0.0010099411010742188,0.0001844167709350586,0.00015807151794433594,0.0004088878631591797,0.0003428459167480469,0.00012767314910888672,0.00011026859283447266,0.0001189112663269043,7.981061935424805e-05,7.18235969543457e-05,7.778406143188477e-05,8.034706115722656e-05,7.826089859008789e-05,0.00010311603546142578,0.0001189112663269043,0.00011557340621948242,16196.0,12925.0,12882.0,29952.0,9598.0,349.0,28234.0,10298.0,741.0,25764.0,26667.0,24828.0,9095.0,29149.0,21735.0,15447.0,8011.0,14704.0,4852.0,29804.0
3.0,0.0,0.1,0.002324946690350771,0.0017261505126953125,5.385905742645264,1.8554022312164307,0.10235595703125,0.0008029937744140625,0.00011533498764038086,0.00040268898010253906,0.0014247894287109375,0.0002989768981933594,0.00032258033752441406,0.0006279945373535156,0.0013360977172851562,0.0001577138900756836,0.0001380443572998047,0.00016391277313232422,0.00011092424392700195,9.274482727050781e-05,0.00010466575622558594,0.00011730194091796875,9.918212890625e-05,0.00012421607971191406,0.00017011165618896484,0.00016951560974121094,16196.0,21011.0,8432.0,29952.0,18232.0,349.0,28234.0,10298.0,741.0,25764.0,26667.0,13293.0,25764.0,29149.0,21735.0,20912.0,24635.0,14704.0,4852.0,29804.0
4.0,0.0,0.1,0.002339315600693226,0.001682281494140625,3.261570453643799,1.8364180326461792,0.1448974609375,0.0016117095947265625,0.0001379251480102539,0.0005655288696289062,0.0023956298828125,0.0003485679626464844,0.0005049705505371094,0.000797271728515625,0.004878997802734375,0.00020372867584228516,0.0001646280288696289,0.00023746490478515625,0.00017154216766357422,0.0001271963119506836,0.00011807680130004883,0.00014829635620117188,0.00013637542724609375,0.00013458728790283203,0.00019073486328125,0.0002505779266357422,16196.0,12925.0,10196.0,29952.0,18232.0,29905.0,28234.0,10298.0,5018.0,25764.0,26667.0,26620.0,25764.0,26186.0,25290.0,13939.0,28907.0,102.0,1642.0,29804.0
5.0,0.0,0.1,0.0023589045740664005,0.001613616943359375,3.0826363563537598,1.655347466468811,0.18017578125,0.003154754638671875,0.00017631053924560547,0.0006732940673828125,0.0034465789794921875,0.00047469139099121094,0.0007295608520507812,0.0009279251098632812,0.01126861572265625,0.00025010108947753906,0.00022554397583007812,0.0003879070281982422,0.0002560615539550781,0.00016987323760986328,0.00017309188842773438,0.00020194053649902344,0.00022733211517333984,0.00025343894958496094,0.00043010711669921875,0.001220703125,16196.0,12925.0,10196.0,29952.0,18232.0,29905.0,28234.0,23685.0,5018.0,25764.0,26667.0,13697.0,25764.0,29149.0,13729.0,13939.0,28907.0,7524.0,13697.0,13697.0
6.0,0.0,0.1,0.002385389991104603,0.0015506744384765625,2.767714500427246,1.6585612297058105,0.2064208984375,0.005161285400390625,0.000263214111328125,0.0007486343383789062,0.00457000732421875,0.0006356239318847656,0.0009236335754394531,0.0011377334594726562,0.016387939453125,0.00029587745666503906,0.0003304481506347656,0.00047707557678222656,0.0003190040588378906,0.00022685527801513672,0.00025773048400878906,0.00025582313537597656,0.0003666877746582031,0.0004794597625732422,0.0013103485107421875,0.004474639892578125,16196.0,12925.0,2787.0,29952.0,14563.0,29905.0,28234.0,25091.0,5018.0,25764.0,13697.0,13697.0,25764.0,25150.0,13729.0,13939.0,28907.0,7784.0,13697.0,13697.0
7.0,0.0,0.1,0.002408972242847085,0.0015048980712890625,2.5099446773529053,1.6780767440795898,0.1968994140625,0.007171630859375,0.0004112720489501953,0.0011758804321289062,0.00704193115234375,0.0008072853088378906,0.0010404586791992188,0.0013790130615234375,0.0203094482421875,0.000339508056640625,0.0004677772521972656,0.0004787445068359375,0.0003333091735839844,0.0002913475036621094,0.0003581047058105469,0.00031280517578125,0.0005559921264648438,0.000823974609375,0.00325775146484375,0.0105133056640625,16196.0,12925.0,2787.0,29962.0,14563.0,29905.0,28234.0,25091.0,5018.0,25764.0,26667.0,13697.0,25764.0,25768.0,13729.0,4699.0,28907.0,7784.0,13697.0,13697.0
8.0,0.0,0.1,0.0024294115137308836,0.0014600753784179688,2.3480491638183594,1.6865918636322021,0.1292724609375,0.00904083251953125,0.0005869865417480469,0.00183868408203125,0.01025390625,0.0009589195251464844,0.0010242462158203125,0.0016260147094726562,0.02069091796875,0.00040531158447265625,0.0007405281066894531,0.0004582405090332031,0.0003077983856201172,0.0003921985626220703,0.0005021095275878906,0.0004241466522216797,0.0007839202880859375,0.0017480850219726562,0.00566864013671875,0.01297760009765625,16196.0,12925.0,2787.0,29962.0,14563.0,316.0,28234.0,25091.0,5018.0,25764.0,26667.0,13697.0,25764.0,15085.0,13729.0,4699.0,28907.0,1739.0,13697.0,13697.0
9.0,0.0,0.1,0.0024473434314131737,0.0014104843139648438,2.075810670852661,1.7047510147094727,0.0660400390625,0.011383056640625,0.0007572174072265625,0.0025691986083984375,0.0151824951171875,0.001239776611328125,0.0009784698486328125,0.0018978118896484375,0.01873779296875,0.00046062469482421875,0.0011491775512695312,0.0004596710205078125,0.00039505958557128906,0.0005130767822265625,0.0008578300476074219,0.0008897781372070312,0.0010290145874023438,0.0039520263671875,0.0106353759765625,0.013458251953125,16196.0,12925.0,16767.0,29962.0,14563.0,511.0,26320.0,25091.0,5018.0,25764.0,26667.0,13697.0,4217.0,15085.0,1576.0,450.0,28907.0,1739.0,28956.0,29804.0
