epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655718870461,0.0019817352294921875,7.104670524597168,1.1526213884353638,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.929304122924805e-05,4.953145980834961e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.947185516357422e-05,2150.0,550.0,2789.0,1404.0,79.0,69.0,504.0,84.0,6435.0,5470.0,660.0,1620.0,118.0,5800.0,272.0,697.0,4214.0,2164.0,353.0,417.0
1.0,0.0,0.1,0.0023044683039188385,0.0019063949584960938,6.727078914642334,1.0078500509262085,0.0004839897155761719,0.00010865926742553711,8.869171142578125e-05,8.624792098999023e-05,0.00011169910430908203,0.00010126829147338867,0.00015938282012939453,0.00011098384857177734,6.002187728881836e-05,6.669759750366211e-05,6.502866744995117e-05,6.455183029174805e-05,6.198883056640625e-05,6.383657455444336e-05,7.772445678710938e-05,8.338689804077148e-05,6.723403930664062e-05,7.104873657226562e-05,7.355213165283203e-05,8.893013000488281e-05,24032.0,8414.0,9936.0,2197.0,27776.0,14041.0,3415.0,669.0,4248.0,29886.0,4630.0,4766.0,10733.0,18756.0,1047.0,563.0,26921.0,29036.0,29094.0,14298.0
2.0,0.0,0.1,0.0023230283986777067,0.0018301010131835938,5.802452087402344,0.9762645363807678,0.0014638900756835938,0.00022745132446289062,0.00021958351135253906,0.00011289119720458984,0.0004756450653076172,0.00023031234741210938,0.0009918212890625,9.489059448242188e-05,9.781122207641602e-05,0.00012218952178955078,8.302927017211914e-05,8.928775787353516e-05,8.147954940795898e-05,0.00010025501251220703,8.767843246459961e-05,9.113550186157227e-05,0.00011104345321655273,0.00010877847671508789,0.00011277198791503906,0.00014019012451171875,14662.0,7313.0,22734.0,2503.0,22734.0,5045.0,1364.0,9137.0,14024.0,9045.0,2787.0,4766.0,2090.0,21983.0,1047.0,2277.0,25911.0,29036.0,29094.0,14298.0
3.0,0.0,0.1,0.0023324270732700825,0.0017328262329101562,3.12550950050354,0.9341128468513489,0.0032024383544921875,0.0005407333374023438,0.0004982948303222656,0.00013375282287597656,0.001544952392578125,0.00040650367736816406,0.00411224365234375,0.0001380443572998047,0.0001857280731201172,0.00022780895233154297,0.00015044212341308594,0.00012433528900146484,0.0001042485237121582,0.00014984607696533203,0.0001513957977294922,0.00012993812561035156,0.00024068355560302734,0.0002181529998779297,0.00021469593048095703,0.00032973289489746094,9327.0,7313.0,22734.0,3654.0,22734.0,9028.0,1364.0,25553.0,7842.0,82.0,2787.0,3186.0,21747.0,26748.0,9588.0,18649.0,25911.0,29036.0,29651.0,13697.0
4.0,0.0,0.1,0.0023401835933327675,0.001644134521484375,2.241753101348877,0.8878093957901001,0.006099700927734375,0.0009427070617675781,0.0008645057678222656,0.00019073486328125,0.0028133392333984375,0.0008411407470703125,0.011077880859375,0.00022137165069580078,0.0002644062042236328,0.00036072731018066406,0.00024259090423583984,0.00018310546875,0.0001437664031982422,0.00023174285888671875,0.00026297569274902344,0.00025391578674316406,0.0003452301025390625,0.0003306865692138672,0.0003752708435058594,0.0016851425170898438,9327.0,10001.0,22734.0,3654.0,22734.0,9028.0,5629.0,25553.0,7842.0,82.0,2787.0,3186.0,22828.0,26748.0,9588.0,9588.0,24133.0,13337.0,1443.0,13697.0
5.0,0.0,0.1,0.00235080742277205,0.001567840576171875,1.6809008121490479,0.8276815414428711,0.0101318359375,0.001758575439453125,0.0012159347534179688,0.0003046989440917969,0.0036773681640625,0.001361846923828125,0.0189361572265625,0.0003504753112792969,0.0003159046173095703,0.0005135536193847656,0.0003311634063720703,0.0002522468566894531,0.00019741058349609375,0.0003044605255126953,0.000423431396484375,0.0004858970642089844,0.0006222724914550781,0.0004553794860839844,0.0010013580322265625,0.00736236572265625,11647.0,19740.0,22734.0,3654.0,22734.0,16883.0,5629.0,12391.0,21431.0,82.0,2787.0,3186.0,22828.0,26748.0,9588.0,830.0,29506.0,13337.0,8858.0,13697.0
6.0,0.0,0.1,0.0023582528810948133,0.0015039443969726562,1.350832223892212,0.7780253291130066,0.01482391357421875,0.00341796875,0.0014848709106445312,0.0004749298095703125,0.004215240478515625,0.0018930435180664062,0.0289306640625,0.000579833984375,0.0003902912139892578,0.0006670951843261719,0.0003879070281982422,0.0003180503845214844,0.00025272369384765625,0.0003619194030761719,0.0006628036499023438,0.0009164810180664062,0.0011138916015625,0.0006122589111328125,0.0029296875,0.0187530517578125,11647.0,19740.0,22734.0,3654.0,10313.0,16883.0,3552.0,84.0,21431.0,82.0,2787.0,3186.0,118.0,26748.0,9588.0,830.0,29506.0,16407.0,8858.0,13697.0
7.0,0.0,0.1,0.0023637404665350914,0.0014467239379882812,1.2150671482086182,1.049569845199585,0.0189361572265625,0.006687164306640625,0.001621246337890625,0.0007042884826660156,0.004924774169921875,0.00218963623046875,0.0321044921875,0.0011148452758789062,0.0004496574401855469,0.0008120536804199219,0.0004634857177734375,0.0003609657287597656,0.0004591941833496094,0.0004589557647705078,0.0010004043579101562,0.0016717910766601562,0.0018062591552734375,0.0009088516235351562,0.0063934326171875,0.035675048828125,11647.0,19740.0,22734.0,3654.0,10313.0,16883.0,3552.0,84.0,21431.0,82.0,5582.0,3186.0,118.0,3650.0,9588.0,830.0,29506.0,16407.0,8858.0,8858.0
8.0,0.0,0.1,0.0023673376999795437,0.0013837814331054688,1.0912498235702515,1.0455251932144165,0.02392578125,0.01499176025390625,0.0017290115356445312,0.0011472702026367188,0.005725860595703125,0.0022449493408203125,0.031890869140625,0.002197265625,0.0006251335144042969,0.0009670257568359375,0.0006289482116699219,0.0004489421844482422,0.001148223876953125,0.0005812644958496094,0.00139617919921875,0.0028285980224609375,0.0025730133056640625,0.0017042160034179688,0.01049041748046875,0.061248779296875,11647.0,19740.0,22734.0,3654.0,10313.0,12046.0,3319.0,84.0,19886.0,82.0,5582.0,4408.0,118.0,1522.0,9588.0,830.0,29506.0,830.0,8858.0,8858.0
9.0,0.0,0.1,0.002364393090829253,0.0013217926025390625,0.9582847952842712,0.9316356778144836,0.02618408203125,0.0272064208984375,0.0019054412841796875,0.0019283294677734375,0.007701873779296875,0.0032482147216796875,0.032562255859375,0.003143310546875,0.0013570785522460938,0.0011386871337890625,0.00107574462890625,0.0006155967712402344,0.00275421142578125,0.000904083251953125,0.0018405914306640625,0.00463104248046875,0.0032596588134765625,0.002292633056640625,0.01555633544921875,0.06353759765625,5846.0,19740.0,9936.0,3654.0,9900.0,12391.0,3319.0,84.0,7216.0,82.0,4408.0,4408.0,118.0,1522.0,9588.0,830.0,29506.0,830.0,8858.0,8858.0
10.0,0.0,0.1,0.0023510341998189688,0.001247406005859375,0.8080708384513855,0.9588989615440369,0.0268707275390625,0.02508544921875,0.002185821533203125,0.002960205078125,0.0104217529296875,0.00562286376953125,0.033935546875,0.0037689208984375,0.00519561767578125,0.0013437271118164062,0.0018939971923828125,0.0008597373962402344,0.00539398193359375,0.0012788772583007812,0.0025806427001953125,0.007232666015625,0.00380706787109375,0.002872467041015625,0.0202789306640625,0.0953369140625,5846.0,19740.0,9936.0,3654.0,9900.0,12391.0,3319.0,84.0,18585.0,82.0,4408.0,4408.0,118.0,1522.0,4721.0,830.0,29506.0,830.0,8858.0,7718.0
11.0,0.0,0.1,0.0023258503060787916,0.0011806488037109375,0.6978958249092102,1.3279186487197876,0.024932861328125,0.03363037109375,0.0026264190673828125,0.0037937164306640625,0.01373291015625,0.0096435546875,0.036163330078125,0.004337310791015625,0.0206298828125,0.0015544891357421875,0.003070831298828125,0.0012788772583007812,0.00878143310546875,0.0016622543334960938,0.0036182403564453125,0.0103302001953125,0.004238128662109375,0.0037097930908203125,0.02239990234375,0.1363525390625,1917.0,7718.0,9936.0,382.0,9900.0,12391.0,3319.0,84.0,18585.0,82.0,4408.0,511.0,118.0,1522.0,4721.0,830.0,29506.0,450.0,8858.0,7718.0
12.0,0.0,0.1,0.0023008231073617935,0.0011339187622070312,0.6176850199699402,1.2220234870910645,0.0265655517578125,0.05145263671875,0.0033130645751953125,0.00743865966796875,0.016845703125,0.0164031982421875,0.03790283203125,0.004848480224609375,0.049652099609375,0.0017795562744140625,0.0045318603515625,0.0022411346435546875,0.0124053955078125,0.0020275115966796875,0.004669189453125,0.01336669921875,0.004547119140625,0.00508880615234375,0.02227783203125,0.1688232421875,1917.0,7718.0,9936.0,382.0,9900.0,12391.0,3319.0,84.0,18585.0,82.0,4408.0,511.0,118.0,853.0,4721.0,830.0,29506.0,450.0,2210.0,7718.0
