epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266572555527091,0.0019817352294921875,6.6474504470825195,0.905951201915741,4.935264587402344e-05,4.941225051879883e-05,4.9591064453125e-05,4.935264587402344e-05,4.953145980834961e-05,4.9591064453125e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.935264587402344e-05,4.929304122924805e-05,4.9233436584472656e-05,4.947185516357422e-05,4.929304122924805e-05,4.9233436584472656e-05,4.947185516357422e-05,4.935264587402344e-05,2691.0,1060.0,8696.0,55.0,2126.0,837.0,734.0,1490.0,975.0,817.0,1440.0,860.0,484.0,3254.0,2164.0,2879.0,7695.0,1136.0,988.0,400.0
1.0,0.0,0.1,0.0022966989781707525,0.0018024444580078125,7.545711040496826,0.7862945795059204,0.0004782676696777344,0.00041675567626953125,0.0001354217529296875,0.0001081228256225586,0.00022935867309570312,0.00011622905731201172,0.00010251998901367188,0.00012350082397460938,0.00013899803161621094,9.632110595703125e-05,0.00010305643081665039,0.00012099742889404297,0.0001304149627685547,0.00011622905731201172,0.0001767873764038086,0.00020778179168701172,9.524822235107422e-05,8.088350296020508e-05,0.0001264810562133789,0.00022649765014648438,28555.0,4250.0,5644.0,6093.0,29958.0,29897.0,4325.0,28756.0,1408.0,6763.0,3598.0,14068.0,16433.0,5300.0,1438.0,29991.0,5569.0,12046.0,910.0,22550.0
2.0,0.0,0.1,0.0023187650367617607,0.0016956329345703125,6.7333855628967285,0.8271577954292297,0.0010318756103515625,0.0011930465698242188,0.0002613067626953125,0.00016760826110839844,0.0007081031799316406,0.00022089481353759766,0.0006232261657714844,0.0006346702575683594,0.00022220611572265625,0.00014638900756835938,0.00017011165618896484,0.0001856088638305664,0.00021946430206298828,0.00015151500701904297,0.000331878662109375,0.00045013427734375,0.0001264810562133789,9.97781753540039e-05,0.00018858909606933594,0.00048160552978515625,28555.0,16921.0,2319.0,17722.0,1836.0,29897.0,20550.0,1642.0,14068.0,27269.0,28702.0,14068.0,16433.0,5300.0,1438.0,29991.0,5569.0,12046.0,910.0,22550.0
3.0,0.0,0.1,0.00233220006339252,0.0016202926635742188,5.614080429077148,0.8740618824958801,0.0018434524536132812,0.0038928985595703125,0.0007262229919433594,0.00018393993377685547,0.0013551712036132812,0.0005483627319335938,0.001190185546875,0.001430511474609375,0.0003876686096191406,0.00021326541900634766,0.0003180503845214844,0.00021970272064208984,0.0003228187561035156,0.0001779794692993164,0.0005445480346679688,0.0005908012390136719,0.00015544891357421875,0.00014853477478027344,0.00016891956329345703,0.0007691383361816406,4036.0,16921.0,2319.0,13697.0,1836.0,29897.0,20979.0,1822.0,15608.0,1955.0,28702.0,11725.0,16433.0,19574.0,29890.0,29991.0,5569.0,22597.0,910.0,22550.0
4.0,0.0,0.1,0.0023550346959382296,0.0015697479248046875,5.350820064544678,0.9499070048332214,0.002666473388671875,0.006191253662109375,0.001300811767578125,0.000278472900390625,0.0017147064208984375,0.00069427490234375,0.001987457275390625,0.004322052001953125,0.00067138671875,0.0002720355987548828,0.00046706199645996094,0.00023317337036132812,0.0004737377166748047,0.00020444393157958984,0.0005393028259277344,0.0011749267578125,0.00018489360809326172,0.0002084970474243164,0.00017905235290527344,0.0012159347534179688,4036.0,16921.0,2319.0,18959.0,1836.0,4551.0,20979.0,29962.0,19505.0,1955.0,28702.0,13032.0,16433.0,18029.0,29890.0,29991.0,15969.0,23514.0,15241.0,22550.0
5.0,0.0,0.1,0.002368329092860222,0.0015201568603515625,4.85138463973999,0.7873310446739197,0.0037708282470703125,0.00850677490234375,0.0016698837280273438,0.0006818771362304688,0.0026302337646484375,0.0008172988891601562,0.0028934478759765625,0.01166534423828125,0.001132965087890625,0.0003571510314941406,0.000621795654296875,0.00030803680419921875,0.0005927085876464844,0.0002872943878173828,0.0003612041473388672,0.0014095306396484375,0.0002651214599609375,0.0002455711364746094,0.0002391338348388672,0.002254486083984375,29421.0,23278.0,2319.0,18959.0,24672.0,12028.0,20979.0,29962.0,20584.0,4909.0,28702.0,29198.0,16433.0,18029.0,29991.0,29991.0,15969.0,23514.0,24890.0,22550.0
6.0,0.0,0.1,0.0023644468747079372,0.0014600753784179688,2.4271693229675293,0.8554345965385437,0.0048065185546875,0.014617919921875,0.0020999908447265625,0.0011844635009765625,0.004611968994140625,0.0014524459838867188,0.003692626953125,0.02447509765625,0.00171661376953125,0.00045990943908691406,0.0008006095886230469,0.00046181678771972656,0.0006885528564453125,0.000385284423828125,0.000766754150390625,0.0017414093017578125,0.0003616809844970703,0.0002875328063964844,0.00037097930908203125,0.004474639892578125,29421.0,23278.0,8084.0,18959.0,24672.0,12028.0,20979.0,29962.0,20584.0,4909.0,28702.0,12531.0,16433.0,18029.0,26285.0,123.0,15969.0,23514.0,24890.0,22550.0
7.0,0.0,0.1,0.002368114423006773,0.0014028549194335938,2.1696109771728516,0.7252479195594788,0.005565643310546875,0.0249786376953125,0.00305938720703125,0.0017080307006835938,0.00678253173828125,0.0025005340576171875,0.004207611083984375,0.0261383056640625,0.0023097991943359375,0.0005674362182617188,0.0010395050048828125,0.0007519721984863281,0.0007681846618652344,0.0005202293395996094,0.0015707015991210938,0.0025806427001953125,0.00044989585876464844,0.0003466606140136719,0.0005965232849121094,0.007293701171875,24492.0,23278.0,8084.0,18959.0,24672.0,12028.0,20979.0,29882.0,20584.0,4909.0,28702.0,12531.0,16433.0,18029.0,26285.0,123.0,15969.0,26667.0,24890.0,1443.0
8.0,0.0,0.1,0.002375601790845394,0.00135040283203125,1.8878806829452515,0.7286086082458496,0.00592041015625,0.036865234375,0.004245758056640625,0.002239227294921875,0.00856781005859375,0.003704071044921875,0.004825592041015625,0.0255889892578125,0.0028514862060546875,0.00067901611328125,0.0013217926025390625,0.0011959075927734375,0.0009245872497558594,0.0006833076477050781,0.0026836395263671875,0.0033416748046875,0.0005497932434082031,0.0004725456237792969,0.000919342041015625,0.0154876708984375,29421.0,23278.0,8084.0,18959.0,24672.0,12028.0,5006.0,29915.0,20584.0,4909.0,28702.0,12531.0,20934.0,18029.0,26285.0,123.0,19663.0,26667.0,96.0,1443.0
9.0,0.0,0.1,0.0023803655058145523,0.001308441162109375,1.5403004884719849,0.8099819421768188,0.0081024169921875,0.04736328125,0.0055084228515625,0.0032787322998046875,0.00957489013671875,0.004779815673828125,0.005382537841796875,0.034088134765625,0.0033626556396484375,0.000774383544921875,0.001644134521484375,0.0017709732055664062,0.0011911392211914062,0.0008907318115234375,0.004055023193359375,0.003936767578125,0.000751495361328125,0.0006227493286132812,0.0014362335205078125,0.02716064453125,11724.0,23278.0,8084.0,26909.0,24672.0,12028.0,5006.0,29987.0,20584.0,4909.0,28702.0,12531.0,20934.0,18029.0,26285.0,123.0,19663.0,26667.0,96.0,1443.0
