epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,7.627832889556885,0.7819744944572449,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,1170.0,327.0,2729.0,936.0,75.0,1188.0,1870.0,359.0,403.0,1829.0,391.0,1971.0,3224.0,374.0,364.0,509.0,2139.0,536.0,1252.0,2242.0
1.0,0.0,0.1,0.002292147371917963,0.0017642974853515625,6.843983173370361,0.8404060006141663,0.00048160552978515625,0.0003027915954589844,0.0001646280288696289,0.00023305416107177734,0.00033092498779296875,0.0002601146697998047,0.00014078617095947266,8.940696716308594e-05,9.506940841674805e-05,0.00010377168655395508,0.00011229515075683594,0.0001074671745300293,9.930133819580078e-05,9.816884994506836e-05,0.0001157522201538086,0.00015437602996826172,0.00019812583923339844,0.0001723766326904297,0.0003151893615722656,0.0005125999450683594,22165.0,1667.0,1269.0,3790.0,2268.0,1055.0,3767.0,359.0,18261.0,26606.0,5300.0,26667.0,23121.0,20360.0,6703.0,21310.0,1699.0,13764.0,1576.0,1576.0
2.0,0.0,0.1,0.0022885038051754236,0.0016336441040039062,6.638280868530273,0.8869132995605469,0.0017938613891601562,0.0006532669067382812,0.0002956390380859375,0.0004203319549560547,0.0020656585693359375,0.00146484375,0.00031185150146484375,0.00015664100646972656,0.0001742839813232422,0.00018358230590820312,0.0002416372299194336,0.00020837783813476562,0.0001766681671142578,0.00015687942504882812,0.00017631053924560547,0.0005884170532226562,0.00019502639770507812,0.0002903938293457031,0.0007863044738769531,0.0015239715576171875,22974.0,1667.0,1269.0,23538.0,2268.0,2268.0,11293.0,359.0,7931.0,26606.0,22550.0,26667.0,1408.0,20360.0,6703.0,10460.0,8512.0,6237.0,1576.0,1576.0
3.0,0.0,0.1,0.002259975764900446,0.0015382766723632812,4.428072452545166,0.9019715785980225,0.003910064697265625,0.0011110305786132812,0.0005140304565429688,0.0011463165283203125,0.0091552734375,0.0038547515869140625,0.0005459785461425781,0.0003077983856201172,0.00044536590576171875,0.00029015541076660156,0.0005917549133300781,0.0003108978271484375,0.0002989768981933594,0.0002262592315673828,0.00025153160095214844,0.00121307373046875,0.0002505779266357422,0.0004558563232421875,0.000980377197265625,0.002864837646484375,22974.0,1667.0,2319.0,8593.0,2268.0,2268.0,3767.0,359.0,16117.0,26606.0,22550.0,26667.0,1408.0,20360.0,23422.0,6918.0,8512.0,6237.0,1576.0,1576.0
4.0,0.0,0.1,0.0022574299946427345,0.0014696121215820312,4.8164873123168945,0.7432630658149719,0.005657196044921875,0.00164794921875,0.0006785392761230469,0.0020809173583984375,0.0130767822265625,0.005260467529296875,0.001094818115234375,0.0005540847778320312,0.0005469322204589844,0.0004138946533203125,0.00118255615234375,0.0006246566772460938,0.0005240440368652344,0.00046324729919433594,0.0003020763397216797,0.0017671585083007812,0.0002741813659667969,0.00055694580078125,0.0015459060668945312,0.00664520263671875,22974.0,1667.0,2319.0,8593.0,2698.0,2268.0,3767.0,359.0,16117.0,26606.0,22550.0,26667.0,1408.0,20360.0,23422.0,10460.0,14920.0,20957.0,1576.0,1642.0
5.0,0.0,0.1,0.002269061515107751,0.0014219284057617188,3.651488780975342,0.5796825885772705,0.0068817138671875,0.002124786376953125,0.0007877349853515625,0.0029239654541015625,0.016265869140625,0.00559234619140625,0.0014801025390625,0.0009722709655761719,0.0008721351623535156,0.0008311271667480469,0.0016679763793945312,0.0011377334594726562,0.0006380081176757812,0.0005435943603515625,0.0003743171691894531,0.00234222412109375,0.00033020973205566406,0.0006909370422363281,0.00213623046875,0.013153076171875,22974.0,716.0,2319.0,8593.0,2698.0,2268.0,3767.0,359.0,3767.0,1009.0,22550.0,26667.0,1408.0,20360.0,7524.0,10460.0,596.0,20957.0,1576.0,13531.0
6.0,0.0,0.1,0.0022811079397797585,0.0013675689697265625,3.0226376056671143,0.6218913197517395,0.009368896484375,0.00293731689453125,0.0009064674377441406,0.0031871795654296875,0.018646240234375,0.00592041015625,0.0020732879638671875,0.0018987655639648438,0.0016613006591796875,0.0027751922607421875,0.00228118896484375,0.0018138885498046875,0.0007734298706054688,0.00064849853515625,0.00045490264892578125,0.0030612945556640625,0.0007472038269042969,0.000774383544921875,0.0039215087890625,0.02154541015625,27449.0,716.0,1021.0,8593.0,2698.0,2379.0,3767.0,359.0,3767.0,1009.0,22550.0,26667.0,1408.0,20360.0,7524.0,10460.0,596.0,20957.0,2277.0,13531.0
7.0,0.0,0.1,0.0022860264871269464,0.0012969970703125,2.394118309020996,0.6273819208145142,0.010589599609375,0.0037250518798828125,0.0010004043579101562,0.0044403076171875,0.02142333984375,0.007038116455078125,0.0028934478759765625,0.003810882568359375,0.002460479736328125,0.00817108154296875,0.0046539306640625,0.002597808837890625,0.0009675025939941406,0.0007953643798828125,0.0007748603820800781,0.0040283203125,0.0022335052490234375,0.0010738372802734375,0.0084228515625,0.0252532958984375,27449.0,716.0,1021.0,11275.0,2128.0,2379.0,3767.0,359.0,3767.0,1009.0,29962.0,26667.0,18065.0,20360.0,910.0,10460.0,1009.0,22035.0,13531.0,13531.0
8.0,0.0,0.1,0.002280888380482793,0.0012216567993164062,1.6903808116912842,0.6511725187301636,0.01409149169921875,0.004405975341796875,0.0011053085327148438,0.00591278076171875,0.0242462158203125,0.00724029541015625,0.004085540771484375,0.006603240966796875,0.0030059814453125,0.01715087890625,0.010894775390625,0.0035915374755859375,0.0015478134155273438,0.0010213851928710938,0.001667022705078125,0.005283355712890625,0.006317138671875,0.0017385482788085938,0.01605224609375,0.0220489501953125,20793.0,716.0,500.0,11275.0,2128.0,2379.0,3767.0,359.0,3767.0,1009.0,29962.0,26667.0,18065.0,20360.0,910.0,10460.0,1009.0,22035.0,13531.0,13531.0
9.0,0.0,0.1,0.0022645883727818727,0.0011463165283203125,1.0536739826202393,0.8054197430610657,0.0242767333984375,0.00494384765625,0.0014362335205078125,0.00745391845703125,0.022735595703125,0.00698089599609375,0.005870819091796875,0.0096435546875,0.003582000732421875,0.0296173095703125,0.022064208984375,0.004734039306640625,0.0025310516357421875,0.0013866424560546875,0.0035686492919921875,0.00682830810546875,0.01483917236328125,0.003936767578125,0.0234832763671875,0.0172119140625,20793.0,716.0,9156.0,11275.0,2128.0,3599.0,3767.0,359.0,3767.0,1009.0,29962.0,26667.0,18065.0,20360.0,313.0,10460.0,1009.0,20532.0,13531.0,7718.0
