epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665737196803093,0.0019817352294921875,6.003348350524902,1.2359951734542847,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,681.0,3254.0,1015.0,853.0,326.0,402.0,855.0,2729.0,1322.0,506.0,2684.0,1338.0,518.0,876.0,2648.0,81.0,1747.0,562.0,46.0,2029.0
1.0,0.0,0.1,0.002304638037458062,0.0019044876098632812,5.753608226776123,1.0399870872497559,0.00046825408935546875,0.00023126602172851562,6.604194641113281e-05,7.11679458618164e-05,0.00012028217315673828,8.606910705566406e-05,0.00012803077697753906,0.00018286705017089844,6.29425048828125e-05,6.633996963500977e-05,6.592273712158203e-05,7.140636444091797e-05,6.431341171264648e-05,6.22868537902832e-05,6.401538848876953e-05,6.693601608276367e-05,6.455183029174805e-05,6.22868537902832e-05,7.075071334838867e-05,9.185075759887695e-05,15985.0,3356.0,7200.0,21674.0,368.0,14041.0,1566.0,703.0,27446.0,20287.0,26183.0,19081.0,14736.0,16978.0,12234.0,7133.0,35.0,52.0,46.0,1846.0
2.0,0.0,0.1,0.0023374357260763645,0.001850128173828125,4.890912055969238,1.1954315900802612,0.0012645721435546875,0.0007343292236328125,0.00012671947479248047,0.00010925531387329102,0.00036215782165527344,0.00019693374633789062,0.00015282630920410156,0.0001665353775024414,9.28640365600586e-05,0.00010865926742553711,0.00012505054473876953,8.70823860168457e-05,7.95125961303711e-05,8.755922317504883e-05,8.428096771240234e-05,7.82012939453125e-05,7.712841033935547e-05,8.7738037109375e-05,0.00010758638381958008,0.00014698505401611328,1287.0,3122.0,9598.0,9598.0,12025.0,20607.0,5018.0,889.0,29784.0,24289.0,1822.0,19385.0,28480.0,16978.0,12234.0,7133.0,35.0,52.0,46.0,1846.0
3.0,0.0,0.1,0.002371162408962846,0.0017976760864257812,4.315701007843018,1.1584137678146362,0.0025577545166015625,0.0011119842529296875,0.0002493858337402344,0.00021457672119140625,0.0006041526794433594,0.000370025634765625,0.0002193450927734375,0.00022721290588378906,0.00012201070785522461,0.0001710653305053711,0.0003161430358886719,9.196996688842773e-05,9.268522262573242e-05,0.00011432170867919922,0.00010585784912109375,8.7738037109375e-05,0.00010120868682861328,0.0001475811004638672,0.00021576881408691406,0.00026869773864746094,1287.0,334.0,9598.0,9598.0,7219.0,11293.0,5198.0,12045.0,7842.0,29962.0,17737.0,19385.0,28480.0,16978.0,12234.0,2197.0,1846.0,3672.0,1642.0,1642.0
4.0,0.0,0.1,0.0024043514858931303,0.0017538070678710938,4.37858247756958,1.152856469154358,0.003108978271484375,0.0011005401611328125,0.0003719329833984375,0.0003943443298339844,0.0006589889526367188,0.0005846023559570312,0.00032019615173339844,0.00034499168395996094,0.0001513957977294922,0.0002772808074951172,0.0008263587951660156,9.02414321899414e-05,0.00010532140731811523,0.00014126300811767578,0.0001208186149597168,0.00010782480239868164,0.00015461444854736328,0.00026345252990722656,0.0006890296936035156,0.0005979537963867188,1287.0,334.0,9598.0,9598.0,7219.0,11293.0,5198.0,12045.0,28189.0,29962.0,17737.0,29646.0,28480.0,16978.0,12234.0,28135.0,850.0,3672.0,1642.0,1642.0
5.0,0.0,0.1,0.002437263261526823,0.0016927719116210938,5.34862756729126,0.9624056816101074,0.003082275390625,0.0017538070678710938,0.0004355907440185547,0.0006971359252929688,0.000553131103515625,0.0008320808410644531,0.00036454200744628906,0.0004570484161376953,0.0001838207244873047,0.0004944801330566406,0.0013637542724609375,0.0001017451286315918,0.00011754035949707031,0.00018846988677978516,0.00015866756439208984,0.00021660327911376953,0.0003528594970703125,0.0005412101745605469,0.002429962158203125,0.00209808349609375,5695.0,11967.0,9598.0,9598.0,2133.0,11293.0,5198.0,12045.0,28189.0,29962.0,15458.0,29646.0,11725.0,17488.0,15011.0,29907.0,5950.0,3672.0,1642.0,1642.0
6.0,0.0,0.1,0.002456256654113531,0.0016317367553710938,3.9772562980651855,1.1768221855163574,0.0065155029296875,0.004436492919921875,0.000514984130859375,0.0010881423950195312,0.0005054473876953125,0.0010480880737304688,0.0005564689636230469,0.000553131103515625,0.0002155303955078125,0.0007624626159667969,0.00200653076171875,0.00011551380157470703,0.00013208389282226562,0.00023305416107177734,0.00017893314361572266,0.00029850006103515625,0.0006470680236816406,0.0009655952453613281,0.00823974609375,0.004360198974609375,12948.0,11967.0,9598.0,9598.0,2133.0,11293.0,5198.0,12045.0,28189.0,29962.0,15458.0,29646.0,28480.0,17488.0,15011.0,29907.0,11275.0,3672.0,1642.0,1642.0
7.0,0.0,0.1,0.0024744030088186264,0.001590728759765625,3.67512583732605,1.1142854690551758,0.01064300537109375,0.008026123046875,0.0005660057067871094,0.001552581787109375,0.0006814002990722656,0.0012760162353515625,0.0010290145874023438,0.0006456375122070312,0.00024068355560302734,0.00130462646484375,0.0027790069580078125,0.00012814998626708984,0.0001475811004638672,0.00026035308837890625,0.00021004676818847656,0.000316619873046875,0.0010519027709960938,0.001773834228515625,0.01136016845703125,0.011322021484375,12948.0,15213.0,9598.0,9598.0,869.0,11293.0,5198.0,12045.0,28189.0,29962.0,8670.0,29646.0,28480.0,17488.0,15011.0,29952.0,21882.0,3672.0,1642.0,1642.0
8.0,0.0,0.1,0.0025014360435307026,0.001560211181640625,2.638442039489746,1.1352900266647339,0.012115478515625,0.0126190185546875,0.0006146430969238281,0.002124786376953125,0.00104522705078125,0.0015125274658203125,0.0012302398681640625,0.0007390975952148438,0.00026154518127441406,0.0022735595703125,0.004730224609375,0.0001494884490966797,0.0001672506332397461,0.0002772808074951172,0.00023412704467773438,0.0006551742553710938,0.0017156600952148438,0.0032958984375,0.01153564453125,0.0174102783203125,12948.0,15213.0,9598.0,9598.0,869.0,11293.0,5198.0,12045.0,28189.0,29962.0,8670.0,13702.0,28480.0,17488.0,15011.0,4961.0,21882.0,8414.0,1642.0,1642.0
9.0,0.0,0.1,0.0025249728932976723,0.0015344619750976562,1.7799941301345825,1.1139402389526367,0.0168304443359375,0.0174713134765625,0.0006456375122070312,0.0026760101318359375,0.0015459060668945312,0.0018367767333984375,0.00136566162109375,0.0008096694946289062,0.00029015541076660156,0.003673553466796875,0.006977081298828125,0.0001857280731201172,0.0001876354217529297,0.0003006458282470703,0.0002636909484863281,0.00121307373046875,0.0023975372314453125,0.00937652587890625,0.01116943359375,0.020416259765625,12948.0,15213.0,9598.0,9598.0,7313.0,11293.0,5198.0,12045.0,28189.0,29962.0,8670.0,12823.0,28480.0,17488.0,15011.0,4961.0,21882.0,8414.0,1642.0,1642.0
