epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665797732770443,0.0019817352294921875,6.6013054847717285,1.163655400276184,4.929304122924805e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,43.0,446.0,1304.0,332.0,1211.0,1853.0,1035.0,1038.0,1319.0,390.0,713.0,430.0,2066.0,1079.0,1540.0,1224.0,1494.0,806.0,402.0,972.0
1.0,0.0,0.1,0.00229942100122571,0.0018148422241210938,5.872711181640625,1.307580590248108,0.00036835670471191406,0.00018858909606933594,8.463859558105469e-05,9.071826934814453e-05,0.0002715587615966797,9.751319885253906e-05,0.000301361083984375,0.0004911422729492188,7.408857345581055e-05,8.195638656616211e-05,0.00010925531387329102,0.0001436471939086914,0.00011712312698364258,9.745359420776367e-05,0.00011092424392700195,0.00011116266250610352,0.0001042485237121582,8.815526962280273e-05,8.034706115722656e-05,0.00012445449829101562,28145.0,890.0,10711.0,16120.0,580.0,1955.0,597.0,830.0,25617.0,17583.0,1438.0,4139.0,1055.0,1620.0,762.0,972.0,5950.0,910.0,1549.0,11275.0
2.0,0.0,0.1,0.002324767643585801,0.0017633438110351562,5.881694793701172,1.15731680393219,0.0008540153503417969,0.0001761913299560547,0.0001455545425415039,0.0001245737075805664,0.0005230903625488281,0.00021135807037353516,0.000598907470703125,0.0021724700927734375,0.00015163421630859375,0.00010716915130615234,0.00010919570922851562,0.0001232624053955078,0.0001995563507080078,0.0001156926155090332,0.00013899803161621094,0.00016295909881591797,0.00012981891632080078,0.00011307001113891602,0.00011795759201049805,0.00024056434631347656,29860.0,28875.0,10711.0,16120.0,29958.0,1955.0,597.0,29475.0,65.0,4208.0,18520.0,14041.0,1055.0,4508.0,452.0,439.0,14704.0,5950.0,8288.0,1576.0
3.0,0.0,0.1,0.0023359020706266165,0.0016803741455078125,5.435671329498291,0.9968518018722534,0.0017337799072265625,0.0005288124084472656,0.0003261566162109375,0.00015056133270263672,0.0014820098876953125,0.00032830238342285156,0.0011959075927734375,0.006412506103515625,0.00031638145446777344,0.00014984607696533203,0.00016629695892333984,0.00021326541900634766,0.00031447410583496094,0.00015616416931152344,0.0001958608627319336,0.00023102760314941406,0.0001857280731201172,0.00012826919555664062,0.0002682209014892578,0.0005474090576171875,5122.0,16615.0,22335.0,3874.0,4044.0,1338.0,597.0,4325.0,65.0,21115.0,18520.0,116.0,1055.0,5094.0,1602.0,1638.0,14783.0,3649.0,8288.0,7524.0
4.0,0.0,0.1,0.0023399735800921917,0.00159454345703125,3.8401074409484863,0.9556992053985596,0.002658843994140625,0.0010633468627929688,0.000324249267578125,0.00024271011352539062,0.0036220550537109375,0.0006155967712402344,0.002140045166015625,0.01381683349609375,0.0007309913635253906,0.00023686885833740234,0.00024437904357910156,0.0003833770751953125,0.00049591064453125,0.00022268295288085938,0.0003714561462402344,0.00042629241943359375,0.0003018379211425781,0.00020039081573486328,0.0005288124084472656,0.00146484375,5122.0,29750.0,22335.0,3874.0,4044.0,8809.0,597.0,21004.0,65.0,11407.0,18520.0,116.0,1055.0,5094.0,5883.0,19965.0,19965.0,3649.0,14392.0,7524.0
5.0,0.0,0.1,0.0023386769462376833,0.0015058517456054688,2.0600521564483643,0.9937940239906311,0.0043487548828125,0.0021762847900390625,0.0004112720489501953,0.00041961669921875,0.007045745849609375,0.00141143798828125,0.00392913818359375,0.0200042724609375,0.0012979507446289062,0.0004315376281738281,0.0003314018249511719,0.0006680488586425781,0.0009145736694335938,0.0003037452697753906,0.0006647109985351562,0.0006723403930664062,0.00041747093200683594,0.0003407001495361328,0.0011119842529296875,0.0034332275390625,5122.0,29252.0,18506.0,1129.0,4044.0,8809.0,597.0,21004.0,65.0,11407.0,18520.0,116.0,1055.0,5094.0,5883.0,19965.0,19965.0,18787.0,14392.0,7524.0
6.0,0.0,0.1,0.002331608207896352,0.0014142990112304688,1.434399127960205,0.9304861426353455,0.006145477294921875,0.0037689208984375,0.0005779266357421875,0.0009918212890625,0.01140594482421875,0.0030345916748046875,0.005580902099609375,0.024261474609375,0.002841949462890625,0.0007634162902832031,0.00042438507080078125,0.0010786056518554688,0.0016078948974609375,0.0003814697265625,0.001056671142578125,0.00090789794921875,0.0005354881286621094,0.0008606910705566406,0.0021572113037109375,0.00665283203125,5122.0,29252.0,18506.0,1251.0,4044.0,29923.0,29992.0,21004.0,29991.0,886.0,18520.0,116.0,1055.0,1334.0,5883.0,19965.0,7229.0,18787.0,5215.0,2277.0
7.0,0.0,0.1,0.002309616422280669,0.0013246536254882812,1.2310072183609009,0.9233112335205078,0.00818634033203125,0.005374908447265625,0.00078582763671875,0.0020542144775390625,0.01727294921875,0.005725860595703125,0.0086212158203125,0.0288543701171875,0.00540924072265625,0.0014028549194335938,0.0005059242248535156,0.0016412734985351562,0.0023212432861328125,0.0006418228149414062,0.0015478134155273438,0.0011148452758789062,0.0007109642028808594,0.002452850341796875,0.00644683837890625,0.0132293701171875,5122.0,29252.0,18506.0,1251.0,4044.0,29923.0,29992.0,21004.0,29991.0,886.0,18520.0,116.0,1055.0,4525.0,5883.0,19965.0,7229.0,18787.0,589.0,2277.0
8.0,0.0,0.1,0.002277189400047064,0.0012416839599609375,1.0721889734268188,0.9866309762001038,0.012481689453125,0.006927490234375,0.0012273788452148438,0.0035991668701171875,0.035736083984375,0.00867462158203125,0.01244354248046875,0.035675048828125,0.0083465576171875,0.002330780029296875,0.0005369186401367188,0.002361297607421875,0.00301361083984375,0.0009870529174804688,0.0021953582763671875,0.0012712478637695312,0.0008640289306640625,0.0063934326171875,0.02105712890625,0.0141143798828125,5122.0,13697.0,9937.0,1251.0,1836.0,596.0,29992.0,21004.0,29991.0,886.0,18520.0,116.0,29962.0,4525.0,5883.0,19965.0,7229.0,18787.0,589.0,2277.0
9.0,0.0,0.1,0.0022417765576392412,0.0011749267578125,0.9356520175933838,1.0756686925888062,0.0245361328125,0.0215606689453125,0.0017642974853515625,0.005222320556640625,0.058502197265625,0.01141357421875,0.015960693359375,0.040435791015625,0.0130767822265625,0.003505706787109375,0.0005221366882324219,0.0031490325927734375,0.0034198760986328125,0.00136566162109375,0.0030059814453125,0.0013322830200195312,0.0010232925415039062,0.01497650146484375,0.04620361328125,0.0145721435546875,5122.0,13697.0,9937.0,1251.0,1836.0,596.0,29992.0,21004.0,29991.0,886.0,19950.0,116.0,29962.0,4525.0,5883.0,19965.0,14447.0,18787.0,589.0,543.0
