epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655974984169,0.0019817352294921875,7.037618637084961,1.268738031387329,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.929304122924805e-05,4.965066909790039e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,1159.0,678.0,3557.0,2896.0,604.0,71.0,1836.0,838.0,721.0,1394.0,1299.0,1660.0,737.0,1412.0,798.0,601.0,334.0,7197.0,48.0,96.0
1.0,0.0,0.1,0.0022582365199923515,0.0016775131225585938,4.450545787811279,1.5596305131912231,0.000308990478515625,0.00015306472778320312,0.00011330842971801758,0.00021088123321533203,0.0006480216979980469,0.00019502639770507812,0.001384735107421875,0.003910064697265625,0.0001036524772644043,0.0001804828643798828,0.00011587142944335938,0.00015628337860107422,9.453296661376953e-05,0.00011223554611206055,0.0001443624496459961,0.0003170967102050781,0.0006155967712402344,0.0003654956817626953,0.0001722574234008789,0.0003612041473388672,27722.0,1919.0,17377.0,15649.0,16786.0,19998.0,470.0,830.0,29784.0,29784.0,26183.0,907.0,285.0,8288.0,19998.0,1011.0,2698.0,1620.0,4952.0,13774.0
2.0,0.0,0.1,0.0022493384312838316,0.0015726089477539062,4.041666030883789,1.200852632522583,0.000598907470703125,0.00020945072174072266,0.00018465518951416016,0.0003578662872314453,0.0023097991943359375,0.0003781318664550781,0.0038547515869140625,0.0265655517578125,0.00015783309936523438,0.00036644935607910156,0.00020420551300048828,0.00026917457580566406,0.00013637542724609375,0.00017726421356201172,0.00023353099822998047,0.0004901885986328125,0.0010976791381835938,0.0008301734924316406,0.00039887428283691406,0.00084686279296875,19170.0,502.0,26476.0,27503.0,29913.0,19998.0,414.0,1771.0,29784.0,29784.0,26183.0,907.0,712.0,8288.0,19998.0,1011.0,1009.0,596.0,4952.0,13774.0
3.0,0.0,0.1,0.0022506897803395987,0.0015153884887695312,4.474640369415283,1.253743290901184,0.0009050369262695312,0.00022518634796142578,0.0002770423889160156,0.00049591064453125,0.00542449951171875,0.0005674362182617188,0.00702667236328125,0.041229248046875,0.0002048015594482422,0.0005650520324707031,0.00030159950256347656,0.0003566741943359375,0.00023126602172851562,0.000293731689453125,0.00032138824462890625,0.0004982948303222656,0.001148223876953125,0.001102447509765625,0.00113677978515625,0.00269317626953125,4409.0,502.0,26476.0,27503.0,2293.0,19998.0,597.0,1798.0,16029.0,29784.0,26183.0,907.0,712.0,3072.0,19998.0,28602.0,1009.0,596.0,1576.0,1576.0
4.0,0.0,0.1,0.0022514727897942066,0.0014524459838867188,1.9615954160690308,1.300842046737671,0.0014476776123046875,0.00023615360260009766,0.0004241466522216797,0.0005984306335449219,0.01172637939453125,0.0009064674377441406,0.01194000244140625,0.056182861328125,0.0002930164337158203,0.0007929801940917969,0.0004336833953857422,0.0004963874816894531,0.00033283233642578125,0.00046062469482421875,0.0004367828369140625,0.0005617141723632812,0.0017299652099609375,0.001674652099609375,0.0030384063720703125,0.01143646240234375,4409.0,8210.0,22102.0,27503.0,2293.0,20607.0,597.0,3144.0,13293.0,27714.0,26183.0,5883.0,285.0,13924.0,1681.0,4525.0,71.0,278.0,1576.0,1576.0
5.0,0.0,0.1,0.0022560949437320232,0.0013751983642578125,1.618994951248169,1.2574210166931152,0.002132415771484375,0.00036334991455078125,0.0005903244018554688,0.0006518363952636719,0.0189361572265625,0.001373291015625,0.0182647705078125,0.083740234375,0.0005011558532714844,0.001216888427734375,0.000553131103515625,0.0006623268127441406,0.0007505416870117188,0.0007677078247070312,0.0012121200561523438,0.0008745193481445312,0.002941131591796875,0.0028018951416015625,0.006572723388671875,0.03533935546875,4409.0,8210.0,22102.0,27503.0,2293.0,20607.0,414.0,3144.0,13293.0,29196.0,26183.0,5883.0,315.0,13924.0,2698.0,4525.0,71.0,278.0,1576.0,1576.0
6.0,0.0,0.1,0.00225616036914289,0.0013017654418945312,1.3921281099319458,1.2486413717269897,0.0030841827392578125,0.0005822181701660156,0.0008740425109863281,0.0008330345153808594,0.02392578125,0.0018205642700195312,0.0273895263671875,0.1082763671875,0.0008788108825683594,0.0018491744995117188,0.0007071495056152344,0.0010538101196289062,0.001888275146484375,0.0012483596801757812,0.0035877227783203125,0.0016508102416992188,0.004077911376953125,0.0036773681640625,0.00897216796875,0.05828857421875,27427.0,8210.0,27285.0,17467.0,2293.0,20607.0,414.0,3144.0,13293.0,29196.0,26667.0,316.0,315.0,13924.0,2698.0,4525.0,71.0,278.0,1576.0,1576.0
7.0,0.0,0.1,0.002247696276754141,0.0012445449829101562,1.2356735467910767,1.3491601943969727,0.0050201416015625,0.00089263916015625,0.001506805419921875,0.0011653900146484375,0.02801513671875,0.0027790069580078125,0.034942626953125,0.131591796875,0.0014896392822265625,0.0027065277099609375,0.0009622573852539062,0.002124786376953125,0.0031070709228515625,0.0019283294677734375,0.00717926025390625,0.00289154052734375,0.0049285888671875,0.003986358642578125,0.00946044921875,0.09283447265625,27427.0,8210.0,14585.0,17467.0,2293.0,723.0,414.0,3144.0,23688.0,13293.0,26667.0,316.0,315.0,13924.0,762.0,4525.0,71.0,278.0,589.0,1576.0
8.0,0.0,0.1,0.0022392207756638527,0.0011844635009765625,1.0063410997390747,1.3948222398757935,0.00754547119140625,0.0012683868408203125,0.0024471282958984375,0.0015058517456054688,0.0293731689453125,0.00530242919921875,0.0372314453125,0.151611328125,0.00240325927734375,0.0038013458251953125,0.001102447509765625,0.0035228729248046875,0.004428863525390625,0.002841949462890625,0.0133209228515625,0.005420684814453125,0.00557708740234375,0.004016876220703125,0.024566650390625,0.0811767578125,27427.0,8210.0,14585.0,17467.0,2293.0,723.0,414.0,3144.0,23688.0,13293.0,26667.0,316.0,315.0,13924.0,762.0,4525.0,71.0,97.0,589.0,1576.0
9.0,0.0,0.1,0.002228671219199896,0.0011358261108398438,0.8914790153503418,1.2983248233795166,0.0106201171875,0.0017290115356445312,0.004039764404296875,0.0017528533935546875,0.0274810791015625,0.01108551025390625,0.041839599609375,0.1702880859375,0.0046234130859375,0.005100250244140625,0.001293182373046875,0.004581451416015625,0.006076812744140625,0.004001617431640625,0.0186309814453125,0.00910186767578125,0.00595855712890625,0.004673004150390625,0.035186767578125,0.05950927734375,27427.0,8210.0,14585.0,17467.0,2293.0,1009.0,29915.0,3144.0,26667.0,13293.0,26667.0,316.0,402.0,29962.0,762.0,4525.0,71.0,7784.0,589.0,1576.0
