epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665802389383316,0.0019817352294921875,8.114346504211426,0.8119646310806274,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,2778.0,340.0,1582.0,1577.0,106.0,1827.0,11084.0,4643.0,1986.0,442.0,3350.0,94.0,935.0,1598.0,41.0,605.0,468.0,419.0,336.0,474.0
1.0,0.0,0.1,0.002302694832906127,0.00193023681640625,8.584101676940918,0.7980785369873047,0.0005879402160644531,0.0001150369644165039,7.718801498413086e-05,0.00011181831359863281,9.495019912719727e-05,0.00012874603271484375,0.00021016597747802734,6.157159805297852e-05,6.03795051574707e-05,5.459785461425781e-05,5.412101745605469e-05,5.692243576049805e-05,5.78761100769043e-05,5.692243576049805e-05,5.5730342864990234e-05,5.453824996948242e-05,5.251169204711914e-05,5.251169204711914e-05,5.40614128112793e-05,5.638599395751953e-05,2366.0,1011.0,10835.0,29913.0,5524.0,2268.0,29395.0,24285.0,5135.0,442.0,12843.0,4545.0,4952.0,289.0,285.0,946.0,26160.0,1645.0,15567.0,11853.0
2.0,0.0,0.1,0.00232761912047863,0.001800537109375,7.0170745849609375,0.9596176147460938,0.00218963623046875,0.00022923946380615234,0.0002377033233642578,0.000415802001953125,0.00019860267639160156,0.0004608631134033203,0.00098419189453125,0.00011020898818969727,7.56978988647461e-05,0.00011873245239257812,9.417533874511719e-05,0.00012135505676269531,0.00010985136032104492,0.00012934207916259766,0.00012022256851196289,0.00010728836059570312,8.946657180786133e-05,8.082389831542969e-05,9.036064147949219e-05,0.00011599063873291016,16345.0,6093.0,13621.0,1159.0,972.0,2268.0,3672.0,6201.0,8818.0,1283.0,279.0,1190.0,1895.0,1374.0,285.0,1638.0,25765.0,25757.0,17245.0,13774.0
3.0,0.0,0.1,0.0023284347262233496,0.0016880035400390625,7.25961971282959,0.9011186361312866,0.004749298095703125,0.0008988380432128906,0.00122833251953125,0.0011110305786132812,0.0003237724304199219,0.001277923583984375,0.00977325439453125,0.00018298625946044922,9.763240814208984e-05,0.00020599365234375,0.00013685226440429688,0.0001513957977294922,0.00012874603271484375,0.00017559528350830078,0.00016558170318603516,0.0002732276916503906,0.0001964569091796875,0.00013577938079833984,0.00012767314910888672,0.00017976760864257812,16345.0,20122.0,22734.0,1159.0,972.0,2268.0,7286.0,6201.0,7375.0,1283.0,105.0,94.0,38.0,1374.0,4931.0,1638.0,25765.0,25757.0,10310.0,10401.0
4.0,0.0,0.1,0.0023284591734409332,0.0015878677368164062,6.31797981262207,0.7895223498344421,0.007129669189453125,0.001979827880859375,0.0026874542236328125,0.0025348663330078125,0.0004303455352783203,0.0029449462890625,0.03125,0.0002942085266113281,0.00012958049774169922,0.0003254413604736328,0.00021374225616455078,0.0002837181091308594,0.000240325927734375,0.00031065940856933594,0.00031280517578125,0.0004558563232421875,0.0003552436828613281,0.0001856088638305664,0.0002524852752685547,0.0003037452697753906,16294.0,17794.0,22734.0,1159.0,892.0,853.0,7286.0,13805.0,7375.0,1283.0,105.0,94.0,38.0,1976.0,4250.0,1638.0,25765.0,16543.0,10310.0,3112.0
5.0,0.0,0.1,0.0023189072962850332,0.0014972686767578125,5.254075050354004,0.7596032619476318,0.0098114013671875,0.003688812255859375,0.00450897216796875,0.00461578369140625,0.0006213188171386719,0.0088348388671875,0.037506103515625,0.0004360675811767578,0.0001837015151977539,0.0004622936248779297,0.0003571510314941406,0.0005273818969726562,0.0004801750183105469,0.00055694580078125,0.0005922317504882812,0.0007643699645996094,0.0004901885986328125,0.00030684471130371094,0.00045800209045410156,0.0006170272827148438,16294.0,17794.0,22734.0,1159.0,892.0,853.0,7286.0,13805.0,7375.0,1283.0,105.0,94.0,38.0,1976.0,4250.0,9537.0,25765.0,8432.0,10310.0,3112.0
6.0,0.0,0.1,0.002314671641215682,0.001422882080078125,4.142503261566162,0.8698191046714783,0.0140380859375,0.005779266357421875,0.0079193115234375,0.0068511962890625,0.0006299018859863281,0.01428985595703125,0.025146484375,0.0005526542663574219,0.00025391578674316406,0.0006108283996582031,0.0006341934204101562,0.0009832382202148438,0.000972747802734375,0.0009121894836425781,0.0009822845458984375,0.001041412353515625,0.0006728172302246094,0.0005331039428710938,0.000919342041015625,0.0011768341064453125,9229.0,17794.0,13621.0,1159.0,892.0,853.0,7286.0,13805.0,6483.0,2791.0,105.0,94.0,38.0,1976.0,4250.0,9537.0,16855.0,27051.0,4013.0,4013.0
7.0,0.0,0.1,0.002312328899279237,0.0013561248779296875,3.0703017711639404,0.8403851985931396,0.021331787109375,0.007747650146484375,0.0116424560546875,0.0086822509765625,0.0007219314575195312,0.016357421875,0.03424072265625,0.0006833076477050781,0.0004115104675292969,0.0008158683776855469,0.00107574462890625,0.0017910003662109375,0.0018596649169921875,0.001373291015625,0.0014219284057617188,0.0012340545654296875,0.001003265380859375,0.0011167526245117188,0.00200653076171875,0.00244903564453125,9229.0,17794.0,13621.0,1159.0,1322.0,853.0,1192.0,5872.0,6688.0,2791.0,105.0,94.0,38.0,1976.0,4250.0,9537.0,16855.0,830.0,4013.0,4013.0
8.0,0.0,0.1,0.002307792892679572,0.0012836456298828125,2.0667243003845215,0.7782647609710693,0.02764892578125,0.00936126708984375,0.016693115234375,0.0105438232421875,0.0013132095336914062,0.016143798828125,0.053192138671875,0.0009622573852539062,0.0009741783142089844,0.0010538101196289062,0.001758575439453125,0.0031185150146484375,0.003215789794921875,0.0019664764404296875,0.0018720626831054688,0.001308441162109375,0.0013790130615234375,0.0029964447021484375,0.004016876220703125,0.0063323974609375,9229.0,17794.0,13621.0,1159.0,1966.0,8680.0,596.0,5465.0,6688.0,28602.0,105.0,94.0,38.0,1976.0,4250.0,9537.0,16855.0,830.0,4013.0,17996.0
9.0,0.0,0.1,0.0022917846217751503,0.0012121200561523438,1.1553921699523926,0.7624703645706177,0.0355224609375,0.0108184814453125,0.023345947265625,0.0122833251953125,0.0026721954345703125,0.0209503173828125,0.06671142578125,0.001308441162109375,0.0021839141845703125,0.0014057159423828125,0.0027828216552734375,0.004978179931640625,0.0050048828125,0.0029697418212890625,0.0023860931396484375,0.0017528533935546875,0.00215911865234375,0.007030487060546875,0.0099334716796875,0.0181732177734375,9229.0,17794.0,13621.0,1159.0,1966.0,8680.0,596.0,5465.0,6688.0,7013.0,105.0,94.0,38.0,830.0,4250.0,15435.0,2088.0,830.0,830.0,17996.0
