epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665548603981733,0.0019817352294921875,6.617719650268555,1.1461337804794312,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.935264587402344e-05,4.929304122924805e-05,4.941225051879883e-05,4163.0,6398.0,1466.0,390.0,2626.0,308.0,1054.0,1199.0,890.0,421.0,2776.0,1180.0,803.0,758.0,4885.0,764.0,1730.0,1238.0,3906.0,4945.0
1.0,0.0,0.1,0.0023043034598231316,0.0019397735595703125,6.458810329437256,1.2327126264572144,0.0005383491516113281,0.0001462697982788086,6.99758529663086e-05,7.772445678710938e-05,8.821487426757812e-05,9.638071060180664e-05,0.0001481771469116211,7.444620132446289e-05,5.513429641723633e-05,5.704164505004883e-05,5.632638931274414e-05,5.5730342864990234e-05,5.239248275756836e-05,5.3763389587402344e-05,5.3942203521728516e-05,5.537271499633789e-05,5.59687614440918e-05,5.59687614440918e-05,5.984306335449219e-05,6.949901580810547e-05,18134.0,8414.0,1728.0,2068.0,1474.0,2233.0,4325.0,29901.0,18848.0,4600.0,29131.0,2058.0,16063.0,19319.0,20815.0,102.0,23899.0,28845.0,29612.0,29624.0
2.0,0.0,0.1,0.002325951587408781,0.0018167495727539062,6.399532318115234,1.1789698600769043,0.00341033935546875,0.0019779205322265625,0.0001049041748046875,0.00013530254364013672,0.00010484457015991211,0.00011026859283447266,0.0004177093505859375,9.799003601074219e-05,9.310245513916016e-05,0.000133514404296875,0.00010567903518676758,0.0001016855239868164,8.362531661987305e-05,9.328126907348633e-05,0.00010991096496582031,0.00013113021850585938,0.00018930435180664062,0.0001437664031982422,0.00011092424392700195,0.0001342296600341797,5499.0,5524.0,4153.0,7232.0,1474.0,56.0,13592.0,26633.0,23685.0,20488.0,5843.0,5843.0,28610.0,21717.0,7524.0,1009.0,964.0,29912.0,674.0,13357.0
3.0,0.0,0.1,0.002333287848159671,0.0016965866088867188,2.6432642936706543,1.129839301109314,0.00804901123046875,0.01129150390625,0.00014865398406982422,0.0002925395965576172,0.00016736984252929688,0.0002359151840209961,0.00102996826171875,0.00012195110321044922,0.00015413761138916016,0.00024890899658203125,0.00017976760864257812,0.00016832351684570312,0.00012493133544921875,0.00018262863159179688,0.00019371509552001953,0.0002970695495605469,0.0005550384521484375,0.0004420280456542969,0.00032520294189453125,0.0004661083221435547,5499.0,5524.0,4153.0,7232.0,1122.0,56.0,13592.0,26633.0,23685.0,20488.0,5843.0,5843.0,1408.0,21735.0,7524.0,1009.0,1009.0,278.0,674.0,13697.0
4.0,0.0,0.1,0.0023468034341931343,0.0016031265258789062,2.426522970199585,1.128788948059082,0.0135345458984375,0.027069091796875,0.00022113323211669922,0.0003466606140136719,0.0002346038818359375,0.000518798828125,0.0017881393432617188,0.00012695789337158203,0.0002321004867553711,0.0003364086151123047,0.0002713203430175781,0.00025725364685058594,0.00018322467803955078,0.0003104209899902344,0.0003228187561035156,0.0006127357482910156,0.001338958740234375,0.001056671142578125,0.0010900497436523438,0.0021305084228515625,5499.0,5524.0,4153.0,7232.0,1122.0,56.0,13592.0,20265.0,23685.0,29198.0,5843.0,5843.0,1408.0,21735.0,7524.0,1009.0,1009.0,278.0,674.0,13697.0
5.0,0.0,0.1,0.002361105289310217,0.0015382766723632812,1.8410166501998901,1.1770474910736084,0.0196380615234375,0.0277862548828125,0.00032448768615722656,0.0004258155822753906,0.0003132820129394531,0.0011510848999023438,0.0025615692138671875,0.00015306472778320312,0.0003292560577392578,0.000431060791015625,0.00037932395935058594,0.00036454200744628906,0.00024318695068359375,0.0004799365997314453,0.0004906654357910156,0.001220703125,0.0023784637451171875,0.0018472671508789062,0.003032684326171875,0.0084228515625,5499.0,1261.0,27592.0,26572.0,103.0,56.0,26393.0,7764.0,23685.0,29198.0,5843.0,5843.0,1408.0,21735.0,7524.0,1009.0,1009.0,278.0,674.0,13697.0
6.0,0.0,0.1,0.002370269736275077,0.001483917236328125,1.437433123588562,1.1378263235092163,0.028045654296875,0.0294036865234375,0.0005154609680175781,0.0005707740783691406,0.0006771087646484375,0.002384185791015625,0.0035152435302734375,0.00024962425231933594,0.0004496574401855469,0.0005192756652832031,0.0004978179931640625,0.0004820823669433594,0.00030112266540527344,0.000690460205078125,0.0006999969482421875,0.00223541259765625,0.0032291412353515625,0.0024566650390625,0.00553131103515625,0.02191162109375,5499.0,1261.0,27592.0,6912.0,103.0,56.0,26393.0,21621.0,23685.0,29198.0,5843.0,5843.0,1408.0,21735.0,7524.0,1009.0,1009.0,278.0,674.0,13697.0
7.0,0.0,0.1,0.0023742716293781996,0.001438140869140625,1.313212275505066,1.2216122150421143,0.0401611328125,0.0289306640625,0.0007915496826171875,0.0008792877197265625,0.0015239715576171875,0.0043487548828125,0.004337310791015625,0.0004208087921142578,0.0006055831909179688,0.0006246566772460938,0.0006232261657714844,0.0006051063537597656,0.0003566741943359375,0.0009298324584960938,0.0009565353393554688,0.0035572052001953125,0.0034732818603515625,0.0026683807373046875,0.007106781005859375,0.04058837890625,5499.0,1261.0,27592.0,28070.0,103.0,56.0,26393.0,21621.0,23685.0,29198.0,5843.0,5843.0,20360.0,21735.0,7524.0,1009.0,1009.0,278.0,1009.0,2277.0
8.0,0.0,0.1,0.0023841592483222485,0.0014047622680664062,1.116646647453308,1.156146764755249,0.05548095703125,0.0321044921875,0.0011739730834960938,0.0015115737915039062,0.003162384033203125,0.006801605224609375,0.00476837158203125,0.0007519721984863281,0.0008249282836914062,0.0007648468017578125,0.0007610321044921875,0.0007448196411132812,0.0005059242248535156,0.0012044906616210938,0.0012760162353515625,0.0052032470703125,0.0029582977294921875,0.00283050537109375,0.006519317626953125,0.06158447265625,5499.0,1146.0,27592.0,28070.0,103.0,56.0,26393.0,57.0,23685.0,29198.0,5843.0,5843.0,20360.0,21735.0,7524.0,1009.0,11275.0,109.0,1009.0,2277.0
9.0,0.0,0.1,0.0023902810644358397,0.0013637542724609375,0.9693405032157898,1.0518642663955688,0.05572509765625,0.042724609375,0.0014581680297851562,0.002559661865234375,0.005481719970703125,0.00936126708984375,0.005764007568359375,0.0011949539184570312,0.0011472702026367188,0.0009398460388183594,0.0009965896606445312,0.0009694099426269531,0.0007748603820800781,0.0014476776123046875,0.001617431640625,0.00670623779296875,0.003265380859375,0.003814697265625,0.0148468017578125,0.08905029296875,5499.0,1146.0,27592.0,28070.0,103.0,56.0,14580.0,57.0,23685.0,29198.0,5843.0,5843.0,20360.0,21735.0,7524.0,1009.0,27600.0,27600.0,28166.0,2277.0
