epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665737196803093,0.0019817352294921875,8.548104286193848,0.7759820818901062,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,681.0,3254.0,1015.0,853.0,326.0,402.0,855.0,2729.0,1322.0,506.0,2684.0,1338.0,518.0,876.0,2648.0,81.0,1747.0,562.0,46.0,2029.0
1.0,0.0,0.1,0.0022857559379190207,0.0017690658569335938,7.7944655418396,0.7658979892730713,0.0009675025939941406,0.00014829635620117188,0.0001518726348876953,0.00017392635345458984,0.00016260147094726562,0.00015079975128173828,0.00014078617095947266,0.0001569986343383789,0.00014197826385498047,0.00014352798461914062,0.00010675191879272461,0.0001748800277709961,0.0001596212387084961,0.00018846988677978516,0.0001970529556274414,0.00013899803161621094,0.0001119375228881836,0.00011461973190307617,0.00019502639770507812,0.0003044605255126953,7446.0,23846.0,28653.0,24318.0,26667.0,21046.0,12921.0,20934.0,19505.0,28005.0,25135.0,7559.0,518.0,128.0,46.0,81.0,12056.0,2064.0,15833.0,25056.0
2.0,0.0,0.1,0.002291165990754962,0.0016393661499023438,7.906320095062256,0.770077109336853,0.0076141357421875,0.0003573894500732422,0.0003752708435058594,0.0003616809844970703,0.0002498626708984375,0.0006928443908691406,0.00022661685943603516,0.00038361549377441406,0.0001958608627319336,0.0002498626708984375,0.00017380714416503906,0.0004639625549316406,0.0004019737243652344,0.0007104873657226562,0.0002696514129638672,0.00022268295288085938,0.00016391277313232422,0.00018024444580078125,0.0005145072937011719,0.0006957054138183594,1678.0,23846.0,27833.0,17531.0,27736.0,11293.0,12921.0,20934.0,2293.0,28005.0,10561.0,7702.0,66.0,278.0,46.0,81.0,12056.0,13653.0,15833.0,16875.0
3.0,0.0,0.1,0.002299016108736396,0.0015506744384765625,6.961930751800537,0.7387962341308594,0.01506805419921875,0.0006699562072753906,0.0007872581481933594,0.0005822181701660156,0.0005116462707519531,0.0017671585083007812,0.0003285408020019531,0.0006470680236816406,0.0003337860107421875,0.00043487548828125,0.00027942657470703125,0.0014371871948242188,0.0009431838989257812,0.0006685256958007812,0.0003464221954345703,0.000301361083984375,0.00022351741790771484,0.00027108192443847656,0.0007548332214355469,0.0014219284057617188,304.0,14786.0,27833.0,18495.0,22393.0,17602.0,21717.0,20934.0,2293.0,28005.0,10561.0,7702.0,66.0,278.0,46.0,81.0,22489.0,16119.0,15833.0,27665.0
4.0,0.0,0.1,0.00230011367239058,0.0014696121215820312,6.206138610839844,0.7603660821914673,0.046630859375,0.0014171600341796875,0.0014772415161132812,0.0010251998901367188,0.0008983612060546875,0.0031185150146484375,0.000606536865234375,0.0008482933044433594,0.0004987716674804688,0.0007138252258300781,0.0004673004150390625,0.0021152496337890625,0.0018911361694335938,0.0010480880737304688,0.00041985511779785156,0.0003826618194580078,0.00034117698669433594,0.0004208087921142578,0.0008339881896972656,0.0025787353515625,304.0,14786.0,27833.0,18495.0,22393.0,12727.0,596.0,20934.0,2293.0,28005.0,24799.0,7702.0,29915.0,9403.0,16013.0,81.0,22489.0,16119.0,15833.0,27665.0
5.0,0.0,0.1,0.0022944603115320206,0.0013952255249023438,5.962200164794922,0.7478445768356323,0.09228515625,0.0026111602783203125,0.002452850341796875,0.0018739700317382812,0.0013685226440429688,0.00510406494140625,0.0014467239379882812,0.0009655952453613281,0.0006690025329589844,0.0010528564453125,0.0008692741394042969,0.0033626556396484375,0.0033893585205078125,0.0016117095947265625,0.0006055831909179688,0.000499725341796875,0.000530242919921875,0.0006556510925292969,0.0008864402770996094,0.003971099853515625,304.0,14786.0,29300.0,23157.0,22393.0,23228.0,596.0,20934.0,2293.0,28005.0,25546.0,7702.0,29915.0,9403.0,16013.0,81.0,22489.0,16119.0,23593.0,27665.0
6.0,0.0,0.1,0.0022978605702519417,0.0013275146484375,5.56919002532959,0.6689144372940063,0.12164306640625,0.004058837890625,0.004962921142578125,0.0036449432373046875,0.0018024444580078125,0.00855255126953125,0.0031795501708984375,0.0010557174682617188,0.0008473396301269531,0.001445770263671875,0.0017862319946289062,0.005512237548828125,0.00457763671875,0.0021800994873046875,0.0008831024169921875,0.000782012939453125,0.0008807182312011719,0.000949859619140625,0.0012845993041992188,0.007419586181640625,304.0,14786.0,21918.0,1408.0,22393.0,23228.0,596.0,20934.0,17269.0,28005.0,25546.0,7702.0,297.0,9403.0,16013.0,28260.0,23593.0,16119.0,23593.0,21573.0
7.0,0.0,0.1,0.0023026943672448397,0.0012712478637695312,4.250125408172607,0.8750969767570496,0.12188720703125,0.004947662353515625,0.00986480712890625,0.006374359130859375,0.0023021697998046875,0.01220703125,0.0062713623046875,0.0011720657348632812,0.0011014938354492188,0.0019216537475585938,0.0034961700439453125,0.0044097900390625,0.005859375,0.0027008056640625,0.0013036727905273438,0.001209259033203125,0.001277923583984375,0.00159454345703125,0.0019130706787109375,0.01267242431640625,304.0,14786.0,21918.0,1408.0,23128.0,23228.0,596.0,20934.0,17269.0,28005.0,25546.0,7702.0,297.0,9403.0,16013.0,28260.0,23593.0,52.0,20012.0,23937.0
8.0,0.0,0.1,0.002302238019183278,0.0012006759643554688,2.8715291023254395,0.8979660868644714,0.1038818359375,0.010589599609375,0.01727294921875,0.00975799560546875,0.0030422210693359375,0.01535797119140625,0.011383056640625,0.0013036727905273438,0.0013647079467773438,0.0023326873779296875,0.006351470947265625,0.00464630126953125,0.00695037841796875,0.0032711029052734375,0.0019044876098632812,0.001861572265625,0.0015888214111328125,0.003063201904296875,0.005146026611328125,0.0193939208984375,304.0,21132.0,21918.0,1408.0,23128.0,23228.0,596.0,20934.0,17269.0,28005.0,25546.0,7702.0,297.0,3141.0,16013.0,28260.0,23593.0,52.0,46.0,23937.0
9.0,0.0,0.1,0.002289998112246394,0.0011348724365234375,1.9660499095916748,0.9100992679595947,0.09014892578125,0.0214996337890625,0.0281524658203125,0.013458251953125,0.00377655029296875,0.019622802734375,0.0198822021484375,0.0014333724975585938,0.0016345977783203125,0.0036182403564453125,0.0105133056640625,0.004535675048828125,0.00926971435546875,0.00495147705078125,0.0026988983154296875,0.0029582977294921875,0.0022716522216796875,0.004947662353515625,0.0135498046875,0.024932861328125,310.0,21132.0,21918.0,1408.0,23128.0,23228.0,596.0,20934.0,17269.0,17551.0,25546.0,7702.0,2023.0,3141.0,16013.0,28260.0,16196.0,52.0,46.0,23937.0
