epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665630094707012,0.0019817352294921875,5.805610179901123,2.4630942344665527,4.9173831939697266e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.935264587402344e-05,4.941225051879883e-05,4.9591064453125e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,618.0,1255.0,3579.0,2197.0,2183.0,403.0,3231.0,1808.0,2024.0,6204.0,54.0,1032.0,718.0,2006.0,2801.0,935.0,471.0,892.0,3343.0,1452.0
1.0,0.0,0.1,0.0023039192892611027,0.0019512176513671875,6.485479831695557,2.0761706829071045,0.0006012916564941406,0.00010508298873901367,6.365776062011719e-05,0.0001373291015625,7.56978988647461e-05,8.815526962280273e-05,0.0001577138900756836,5.459785461425781e-05,5.4836273193359375e-05,5.3763389587402344e-05,5.27501106262207e-05,5.1140785217285156e-05,5.137920379638672e-05,5.137920379638672e-05,5.0961971282958984e-05,5.155801773071289e-05,5.2928924560546875e-05,5.412101745605469e-05,5.3763389587402344e-05,5.644559860229492e-05,618.0,2268.0,15993.0,29958.0,2486.0,5384.0,703.0,25603.0,8330.0,4110.0,1711.0,966.0,425.0,6243.0,4546.0,22072.0,6939.0,29842.0,27349.0,22164.0
2.0,0.0,0.1,0.0023317255545407534,0.0018901824951171875,3.639451503753662,1.8979878425598145,0.0017404556274414062,0.0010385513305664062,0.00012791156768798828,0.0002124309539794922,9.40561294555664e-05,0.0001806020736694336,0.0006132125854492188,6.270408630371094e-05,6.091594696044922e-05,6.896257400512695e-05,6.175041198730469e-05,6.628036499023438e-05,6.467103958129883e-05,6.693601608276367e-05,6.073713302612305e-05,7.086992263793945e-05,6.413459777832031e-05,6.139278411865234e-05,6.157159805297852e-05,0.00010687112808227539,7628.0,4952.0,1532.0,1387.0,2486.0,596.0,2812.0,15649.0,27450.0,4094.0,23440.0,20005.0,28548.0,15833.0,11694.0,22072.0,13186.0,19314.0,10001.0,20149.0
3.0,0.0,0.1,0.002347832079976797,0.0018129348754882812,3.2586545944213867,2.182936668395996,0.00443267822265625,0.00635528564453125,0.00022327899932861328,0.0004184246063232422,0.00012636184692382812,0.0002142190933227539,0.00159454345703125,0.00010496377944946289,0.00010526180267333984,0.00010532140731811523,8.493661880493164e-05,7.68899917602539e-05,7.361173629760742e-05,8.678436279296875e-05,9.59634780883789e-05,9.78708267211914e-05,8.881092071533203e-05,0.00010275840759277344,0.00011730194091796875,0.0003807544708251953,18327.0,1681.0,1532.0,5695.0,20510.0,29914.0,2812.0,16377.0,12677.0,4094.0,23440.0,29604.0,28548.0,15833.0,8224.0,9598.0,13186.0,19314.0,22489.0,20149.0
4.0,0.0,0.1,0.0023693726398050785,0.0017452239990234375,2.77406644821167,2.300585985183716,0.00777435302734375,0.00934600830078125,0.0007424354553222656,0.0005278587341308594,0.00019741058349609375,0.00034689903259277344,0.002819061279296875,0.00020325183868408203,0.00017201900482177734,0.0001544952392578125,0.00011074542999267578,9.375810623168945e-05,8.732080459594727e-05,0.00010293722152709961,0.00013649463653564453,0.0001722574234008789,0.0001373291015625,0.00014460086822509766,0.00024187564849853516,0.0005888938903808594,2697.0,1681.0,1532.0,442.0,20510.0,25151.0,2812.0,16377.0,12677.0,4094.0,23440.0,8221.0,23403.0,5653.0,5399.0,1349.0,19334.0,20934.0,22489.0,19547.0
5.0,0.0,0.1,0.002396133029833436,0.0016660690307617188,2.5420849323272705,2.678816795349121,0.01441192626953125,0.007099151611328125,0.001850128173828125,0.00089263916015625,0.0003905296325683594,0.0007257461547851562,0.003490447998046875,0.000347137451171875,0.00026798248291015625,0.00022292137145996094,0.00014507770538330078,0.00014019012451171875,0.00011014938354492188,0.00014269351959228516,0.0002149343490600586,0.00030350685119628906,0.0002377033233642578,0.0002779960632324219,0.000453948974609375,0.00185394287109375,2697.0,1681.0,1532.0,643.0,20510.0,5621.0,1425.0,16377.0,21116.0,4094.0,23440.0,8221.0,25549.0,5399.0,5399.0,1349.0,19334.0,20934.0,26321.0,19547.0
6.0,0.0,0.1,0.002422916004434228,0.0015869140625,2.156982898712158,2.3278093338012695,0.0236053466796875,0.0044708251953125,0.004322052001953125,0.00118255615234375,0.00084686279296875,0.0008378028869628906,0.0044097900390625,0.0006580352783203125,0.00036525726318359375,0.00031876564025878906,0.00020253658294677734,0.000202178955078125,0.00016677379608154297,0.00021708011627197266,0.0003592967987060547,0.0005254745483398438,0.00041675567626953125,0.0004477500915527344,0.0011034011840820312,0.0032939910888671875,2697.0,8414.0,1532.0,29950.0,20510.0,5621.0,1798.0,21296.0,21116.0,4094.0,23440.0,8221.0,25549.0,5399.0,5399.0,1349.0,4640.0,20934.0,26321.0,21832.0
7.0,0.0,0.1,0.0024365345016121864,0.0015096664428710938,1.7913873195648193,2.6775963306427,0.034515380859375,0.0088043212890625,0.00788116455078125,0.001438140869140625,0.00191497802734375,0.0011243820190429688,0.005084991455078125,0.0023136138916015625,0.000446319580078125,0.00042557716369628906,0.00025963783264160156,0.00029659271240234375,0.0002639293670654297,0.00031375885009765625,0.0005311965942382812,0.0007405281066894531,0.0007600784301757812,0.0005936622619628906,0.002193450927734375,0.0090179443359375,1342.0,8593.0,1532.0,29934.0,21285.0,18015.0,1798.0,21296.0,21116.0,4094.0,23440.0,22048.0,3529.0,5399.0,5399.0,1349.0,4640.0,20934.0,26321.0,21832.0
8.0,0.0,0.1,0.002438235329464078,0.0014333724975585938,1.4890365600585938,2.47906494140625,0.0687255859375,0.014007568359375,0.01080322265625,0.0014667510986328125,0.004184722900390625,0.0019235610961914062,0.004909515380859375,0.006435394287109375,0.0007762908935546875,0.0005583763122558594,0.00031685829162597656,0.00044274330139160156,0.0004761219024658203,0.0004374980926513672,0.0007257461547851562,0.0009765625,0.0014238357543945312,0.0007748603820800781,0.00531768798828125,0.032379150390625,1342.0,14704.0,1532.0,29934.0,21285.0,18015.0,703.0,21296.0,18075.0,4094.0,23440.0,22048.0,3529.0,5399.0,5399.0,1349.0,4640.0,20934.0,26321.0,21832.0
9.0,0.0,0.1,0.002435876289382577,0.001373291015625,1.278128981590271,2.602501153945923,0.10882568359375,0.0184783935546875,0.01439666748046875,0.0016107559204101562,0.006168365478515625,0.0027217864990234375,0.005184173583984375,0.018218994140625,0.0013408660888671875,0.0007185935974121094,0.0004341602325439453,0.0006194114685058594,0.0008134841918945312,0.0005803108215332031,0.0009484291076660156,0.0011816024780273438,0.0024013519287109375,0.00115966796875,0.0109710693359375,0.0703125,1342.0,14704.0,1532.0,21478.0,13512.0,18015.0,703.0,18585.0,18075.0,4094.0,14126.0,22048.0,3529.0,5399.0,5399.0,1349.0,4640.0,13109.0,26321.0,21832.0
