epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655974984169,0.0019817352294921875,6.737447261810303,1.4505212306976318,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.929304122924805e-05,4.965066909790039e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,1159.0,678.0,3557.0,2896.0,604.0,71.0,1836.0,838.0,721.0,1394.0,1299.0,1660.0,737.0,1412.0,798.0,601.0,334.0,7197.0,48.0,96.0
1.0,0.0,0.1,0.0022957867477089167,0.0017757415771484375,6.571712493896484,1.525352120399475,0.0002796649932861328,0.0005183219909667969,0.00015616416931152344,0.00013947486877441406,0.00020885467529296875,0.0004296302795410156,0.0001996755599975586,0.00034308433532714844,0.00021660327911376953,0.00014793872833251953,0.00014710426330566406,9.644031524658203e-05,7.969141006469727e-05,8.696317672729492e-05,8.440017700195312e-05,0.00010675191879272461,9.995698928833008e-05,0.00012993812561035156,0.00011515617370605469,0.00012093782424926758,27508.0,452.0,9588.0,19423.0,10835.0,1549.0,1549.0,467.0,21004.0,3446.0,29912.0,25475.0,20519.0,5996.0,964.0,3598.0,6093.0,7255.0,7255.0,1846.0
2.0,0.0,0.1,0.0023049539886415005,0.0016965866088867188,5.380728721618652,1.429866909980774,0.0008883476257324219,0.00530242919921875,0.00026869773864746094,0.00035500526428222656,0.0004417896270751953,0.0010623931884765625,0.00037169456481933594,0.0008649826049804688,0.00030350685119628906,0.00021648406982421875,0.00022542476654052734,0.00013494491577148438,8.71419906616211e-05,0.0001087188720703125,0.00012445449829101562,0.00015306472778320312,0.0001017451286315918,0.00016355514526367188,0.00017118453979492188,0.00018286705017089844,27508.0,639.0,9588.0,29516.0,10835.0,1549.0,1549.0,2433.0,28984.0,3446.0,29912.0,25475.0,20519.0,5996.0,1711.0,3598.0,6093.0,7255.0,7255.0,1846.0
3.0,0.0,0.1,0.0023159803822636604,0.001628875732421875,3.8395254611968994,1.4583463668823242,0.00180816650390625,0.01163482666015625,0.00035381317138671875,0.0009388923645019531,0.00079345703125,0.0018606185913085938,0.0005440711975097656,0.0017557144165039062,0.0005331039428710938,0.0003044605255126953,0.00026917457580566406,0.00016677379608154297,0.00012743473052978516,0.00014829635620117188,0.00016486644744873047,0.0001976490020751953,0.0001823902130126953,0.00016486644744873047,0.0002598762512207031,0.0003292560577392578,968.0,5919.0,9588.0,29516.0,873.0,1549.0,3295.0,3284.0,28984.0,3446.0,21004.0,25475.0,27992.0,5996.0,1711.0,7133.0,6093.0,7255.0,1009.0,28166.0
4.0,0.0,0.1,0.002322074258700013,0.001556396484375,3.099609375,1.458959698677063,0.0034160614013671875,0.0212554931640625,0.00035572052001953125,0.0020618438720703125,0.0012493133544921875,0.0024166107177734375,0.0007634162902832031,0.0033321380615234375,0.0007462501525878906,0.0003387928009033203,0.0002846717834472656,0.00020515918731689453,0.00018465518951416016,0.00022137165069580078,0.00024044513702392578,0.000293731689453125,0.00039839744567871094,0.00040602684020996094,0.0009899139404296875,0.0007405281066894531,968.0,5919.0,509.0,29516.0,936.0,1549.0,3295.0,830.0,28984.0,3446.0,29912.0,26667.0,27992.0,12823.0,21674.0,7133.0,1678.0,596.0,1009.0,511.0
5.0,0.0,0.1,0.0023270423989742994,0.0014696121215820312,2.2703399658203125,1.4812018871307373,0.00528717041015625,0.02630615234375,0.0005822181701660156,0.0041961669921875,0.0016813278198242188,0.002552032470703125,0.0009889602661132812,0.00421142578125,0.0008983612060546875,0.0003459453582763672,0.0003204345703125,0.000308990478515625,0.00027751922607421875,0.0003345012664794922,0.0003604888916015625,0.0004267692565917969,0.0010843276977539062,0.0012111663818359375,0.00357818603515625,0.0028820037841796875,968.0,5919.0,509.0,29516.0,936.0,519.0,1549.0,830.0,28984.0,3446.0,29899.0,26667.0,25799.0,5006.0,21674.0,910.0,1678.0,563.0,1009.0,511.0
6.0,0.0,0.1,0.002327963709831238,0.0013856887817382812,1.8033784627914429,1.5398277044296265,0.00734710693359375,0.025482177734375,0.0007753372192382812,0.00732421875,0.0019435882568359375,0.0026950836181640625,0.0015516281127929688,0.0046844482421875,0.001041412353515625,0.0005135536193847656,0.0005307197570800781,0.0004639625549316406,0.0004315376281738281,0.0005106925964355469,0.000518798828125,0.0009508132934570312,0.0027675628662109375,0.0037097930908203125,0.0087738037109375,0.0081024169921875,968.0,5919.0,509.0,29516.0,936.0,519.0,1549.0,3284.0,6912.0,113.0,80.0,26667.0,25799.0,5006.0,21674.0,910.0,1678.0,563.0,1009.0,511.0
7.0,0.0,0.1,0.0023242838215082884,0.001312255859375,1.529955506324768,1.667235016822815,0.01042938232421875,0.029205322265625,0.0012216567993164062,0.010650634765625,0.00200653076171875,0.00264739990234375,0.0025043487548828125,0.00543212890625,0.0014543533325195312,0.0009341239929199219,0.0008959770202636719,0.0007009506225585938,0.0007090568542480469,0.0007271766662597656,0.000762939453125,0.002239227294921875,0.005977630615234375,0.008514404296875,0.0153350830078125,0.01403045654296875,27508.0,3284.0,122.0,29516.0,4044.0,519.0,1549.0,3284.0,6912.0,113.0,80.0,26667.0,16934.0,5006.0,3014.0,910.0,1009.0,563.0,1009.0,511.0
8.0,0.0,0.1,0.002312413416802883,0.0012569427490234375,1.3799893856048584,1.7290080785751343,0.0168304443359375,0.032257080078125,0.0018939971923828125,0.01178741455078125,0.0018796920776367188,0.002712249755859375,0.0035648345947265625,0.006061553955078125,0.0020351409912109375,0.0015134811401367188,0.001453399658203125,0.0009732246398925781,0.0011205673217773438,0.0009665489196777344,0.0012836456298828125,0.00469207763671875,0.0113525390625,0.01467132568359375,0.0196380615234375,0.020782470703125,3678.0,3284.0,122.0,29516.0,4044.0,519.0,1549.0,3284.0,6912.0,113.0,80.0,26667.0,16934.0,5006.0,3014.0,910.0,1009.0,563.0,1009.0,29936.0
9.0,0.0,0.1,0.0023043795954436064,0.0012226104736328125,1.2963896989822388,1.5614054203033447,0.0255279541015625,0.038299560546875,0.00244903564453125,0.0120697021484375,0.0016498565673828125,0.003078460693359375,0.005157470703125,0.0067901611328125,0.0029125213623046875,0.00232696533203125,0.002307891845703125,0.0015430450439453125,0.0017232894897460938,0.0011749267578125,0.0020275115966796875,0.00807952880859375,0.0166015625,0.019775390625,0.0190277099609375,0.028289794921875,3678.0,3284.0,122.0,29516.0,936.0,519.0,1055.0,3284.0,6912.0,113.0,80.0,467.0,12105.0,5006.0,1763.0,910.0,1009.0,563.0,1009.0,29936.0
