epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665695287287235,0.0019817352294921875,5.007342338562012,2.4248876571655273,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,99.0,1094.0,4166.0,724.0,1570.0,537.0,4174.0,46.0,334.0,1800.0,974.0,85.0,276.0,1558.0,872.0,805.0,1141.0,770.0,1396.0,5134.0
1.0,0.0,0.1,0.002270114840939641,0.0016870498657226562,3.0946204662323,2.015141725540161,0.0008440017700195312,0.00069427490234375,0.00042819976806640625,0.0001939535140991211,0.0004830360412597656,0.000629425048828125,0.00021898746490478516,0.00035119056701660156,0.0002218484878540039,0.0001010894775390625,0.0001246929168701172,0.00017535686492919922,0.00012177228927612305,0.00010091066360473633,9.131431579589844e-05,0.0001430511474609375,0.0001538991928100586,0.00021505355834960938,0.00023567676544189453,0.002094268798828125,8564.0,716.0,716.0,1678.0,4197.0,2427.0,7245.0,4828.0,29950.0,15006.0,13247.0,22723.0,23812.0,9598.0,28181.0,19563.0,11230.0,7559.0,29962.0,29991.0
2.0,0.0,0.1,0.0022599641233682632,0.0015392303466796875,3.7743594646453857,1.955328345298767,0.00589752197265625,0.004062652587890625,0.0012273788452148438,0.0004930496215820312,0.0010137557983398438,0.00180816650390625,0.0004417896270751953,0.0009822845458984375,0.0011930465698242188,0.0001767873764038086,0.0002243518829345703,0.00047278404235839844,0.00024068355560302734,0.000179290771484375,0.00012922286987304688,0.00023806095123291016,0.0003247261047363281,0.00026106834411621094,0.0002713203430175781,0.00687408447265625,6118.0,716.0,716.0,1678.0,9588.0,2427.0,10144.0,3829.0,604.0,15006.0,13247.0,22723.0,26618.0,9598.0,25757.0,26280.0,11230.0,4699.0,11211.0,29991.0
3.0,0.0,0.1,0.002236614003777504,0.0014295578002929688,3.009978771209717,2.1396596431732178,0.0103912353515625,0.0106048583984375,0.0023746490478515625,0.0005540847778320312,0.00205230712890625,0.0030975341796875,0.0007748603820800781,0.0020313262939453125,0.006267547607421875,0.0002377033233642578,0.00030732154846191406,0.0010519027709960938,0.00030994415283203125,0.00023674964904785156,0.00021958351135253906,0.0006299018859863281,0.0010204315185546875,0.0005164146423339844,0.00049591064453125,0.013885498046875,6118.0,716.0,716.0,716.0,9588.0,2427.0,10144.0,3829.0,604.0,15006.0,27446.0,22723.0,26618.0,9598.0,25757.0,26280.0,3575.0,4699.0,2398.0,28166.0
4.0,0.0,0.1,0.002227792516350746,0.00135040283203125,2.8588645458221436,2.0734426975250244,0.0218505859375,0.0178680419921875,0.004703521728515625,0.0009179115295410156,0.0028057098388671875,0.00287628173828125,0.0012912750244140625,0.0030803680419921875,0.00980377197265625,0.00028133392333984375,0.00040531158447265625,0.0017948150634765625,0.00035071372985839844,0.00028896331787109375,0.00034546852111816406,0.001102447509765625,0.0035037994384765625,0.0008721351623535156,0.0009102821350097656,0.032012939453125,2483.0,716.0,716.0,716.0,9588.0,2427.0,28588.0,3829.0,604.0,15006.0,13247.0,22723.0,23812.0,9598.0,25757.0,26280.0,3575.0,4699.0,2398.0,4898.0
5.0,0.0,0.1,0.002230029320344329,0.0012969970703125,2.6178109645843506,1.9372366666793823,0.036376953125,0.029693603515625,0.00829315185546875,0.0011758804321289062,0.0033702850341796875,0.002719879150390625,0.0019664764404296875,0.00380706787109375,0.01202392578125,0.0004153251647949219,0.0005593299865722656,0.002391815185546875,0.0004925727844238281,0.00042629241943359375,0.0005664825439453125,0.001590728759765625,0.00766754150390625,0.0013751983642578125,0.0015687942504882812,0.04974365234375,2483.0,716.0,716.0,716.0,9588.0,2427.0,28588.0,3829.0,604.0,10466.0,26080.0,22723.0,14711.0,22211.0,20360.0,22012.0,3575.0,4699.0,24962.0,4898.0
6.0,0.0,0.1,0.0022324989549815655,0.0012426376342773438,2.421513080596924,2.0408990383148193,0.044281005859375,0.04229736328125,0.0137939453125,0.00159454345703125,0.0039215087890625,0.0024261474609375,0.002773284912109375,0.0042266845703125,0.01369476318359375,0.0006670951843261719,0.0008673667907714844,0.003551483154296875,0.0007686614990234375,0.0006561279296875,0.0010738372802734375,0.0021877288818359375,0.01114654541015625,0.001857757568359375,0.0024394989013671875,0.0477294921875,2483.0,716.0,716.0,91.0,9588.0,2427.0,28588.0,3829.0,604.0,10466.0,26080.0,26667.0,14711.0,22211.0,20360.0,7857.0,3575.0,4699.0,24962.0,29991.0
7.0,0.0,0.1,0.002238944638520479,0.001178741455078125,2.2503814697265625,1.9967323541641235,0.034637451171875,0.04931640625,0.019775390625,0.00304412841796875,0.00479888916015625,0.0030059814453125,0.0036468505859375,0.0052490234375,0.0131683349609375,0.0010404586791992188,0.00138092041015625,0.00757598876953125,0.00115203857421875,0.001033782958984375,0.002105712890625,0.00327301025390625,0.01380157470703125,0.002410888671875,0.00351715087890625,0.03668212890625,2483.0,716.0,716.0,91.0,9588.0,12986.0,28588.0,3829.0,604.0,6520.0,26080.0,13697.0,14711.0,22211.0,20360.0,7857.0,3575.0,4699.0,7579.0,29991.0
8.0,0.0,0.1,0.0022438052110373974,0.001125335693359375,2.050682783126831,1.9591178894042969,0.02728271484375,0.05810546875,0.0263214111328125,0.00394439697265625,0.004375457763671875,0.0045928955078125,0.00453948974609375,0.008148193359375,0.011566162109375,0.00174713134765625,0.00235748291015625,0.01390838623046875,0.001621246337890625,0.001705169677734375,0.0039520263671875,0.004703521728515625,0.0163726806640625,0.0035858154296875,0.004810333251953125,0.026275634765625,13401.0,716.0,716.0,91.0,9588.0,12986.0,28588.0,3829.0,604.0,23546.0,26080.0,26667.0,14711.0,511.0,20360.0,1094.0,3575.0,8680.0,7579.0,29991.0
9.0,0.0,0.1,0.0022436969447880983,0.00107574462890625,1.8930416107177734,2.8805325031280518,0.042205810546875,0.0667724609375,0.0282745361328125,0.00463104248046875,0.0058746337890625,0.006893157958984375,0.0055389404296875,0.014892578125,0.00940704345703125,0.004093170166015625,0.0038299560546875,0.02386474609375,0.0021877288818359375,0.0029048919677734375,0.007381439208984375,0.007659912109375,0.0213165283203125,0.004852294921875,0.007587432861328125,0.0262451171875,10161.0,716.0,716.0,4075.0,6193.0,12986.0,28588.0,3829.0,604.0,18585.0,26080.0,26667.0,14711.0,511.0,20360.0,1094.0,1576.0,8680.0,11361.0,4852.0
10.0,0.0,0.1,0.002230713376775384,0.0010347366333007812,1.7480922937393188,2.81485915184021,0.0657958984375,0.06719970703125,0.0263214111328125,0.00789642333984375,0.00847625732421875,0.010711669921875,0.006870269775390625,0.0253753662109375,0.0072784423828125,0.01279449462890625,0.006256103515625,0.0325927734375,0.0028705596923828125,0.004352569580078125,0.01404571533203125,0.01074981689453125,0.027435302734375,0.0055694580078125,0.0126800537109375,0.0386962890625,10161.0,716.0,716.0,4075.0,6193.0,12986.0,28588.0,3829.0,1147.0,18585.0,11126.0,26667.0,14711.0,511.0,20360.0,1094.0,1576.0,4699.0,11361.0,4852.0
