epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266575815156102,0.0019817352294921875,7.7071733474731445,1.0252995491027832,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.9591064453125e-05,4.947185516357422e-05,1182.0,5496.0,396.0,4748.0,2496.0,970.0,366.0,334.0,1079.0,58.0,1556.0,1235.0,1161.0,343.0,1398.0,1350.0,304.0,735.0,970.0,559.0
1.0,0.0,0.1,0.002264075679704547,0.0016231536865234375,6.037567138671875,0.9676676392555237,0.00153350830078125,0.0008759498596191406,0.0009150505065917969,0.0002543926239013672,0.0006222724914550781,0.0002522468566894531,0.0002696514129638672,0.0003116130828857422,0.0002110004425048828,0.0003719329833984375,0.0006937980651855469,0.0006837844848632812,0.00043320655822753906,0.00016641616821289062,0.0002663135528564453,0.0002053976058959961,0.00010246038436889648,9.912252426147461e-05,0.00012826919555664062,0.0002899169921875,27600.0,14786.0,416.0,23901.0,26183.0,29784.0,14670.0,24628.0,28677.0,762.0,29992.0,4508.0,286.0,24905.0,270.0,604.0,7440.0,22516.0,28532.0,13577.0
2.0,0.0,0.1,0.0022460902109742165,0.0014781951904296875,4.062463283538818,0.8016254901885986,0.004528045654296875,0.0032825469970703125,0.00414276123046875,0.0005488395690917969,0.002040863037109375,0.0006666183471679688,0.0006041526794433594,0.0005841255187988281,0.0004203319549560547,0.0009765625,0.0030727386474609375,0.0015354156494140625,0.0009469985961914062,0.00031566619873046875,0.0004868507385253906,0.0003790855407714844,0.00016319751739501953,0.0002067089080810547,0.00019240379333496094,0.000804901123046875,27600.0,14786.0,416.0,20497.0,26183.0,29784.0,14670.0,24235.0,28677.0,1549.0,8321.0,4508.0,8809.0,3375.0,3731.0,1350.0,7440.0,22516.0,12142.0,9575.0
3.0,0.0,0.1,0.0022411609534174204,0.00140380859375,4.337952613830566,0.8904702663421631,0.01099395751953125,0.00595855712890625,0.01006317138671875,0.0010652542114257812,0.0045928955078125,0.00128936767578125,0.0009455680847167969,0.0008440017700195312,0.0007495880126953125,0.0021572113037109375,0.005908966064453125,0.002017974853515625,0.00179290771484375,0.0005121231079101562,0.0006885528564453125,0.0004892349243164062,0.00022161006927490234,0.00027942657470703125,0.000255584716796875,0.0022792816162109375,27600.0,14786.0,416.0,20497.0,26183.0,29784.0,14670.0,24628.0,28677.0,1549.0,4052.0,4508.0,21004.0,3375.0,3731.0,1350.0,7440.0,22516.0,28263.0,17884.0
4.0,0.0,0.1,0.0022309767082333565,0.00133514404296875,4.346016883850098,0.8954058885574341,0.0194854736328125,0.007335662841796875,0.0147552490234375,0.001888275146484375,0.01067352294921875,0.0023021697998046875,0.0014238357543945312,0.0010881423950195312,0.0012941360473632812,0.00354766845703125,0.0184326171875,0.00264739990234375,0.00330352783203125,0.0007543563842773438,0.0008425712585449219,0.0005421638488769531,0.0003077983856201172,0.0002980232238769531,0.00039887428283691406,0.006237030029296875,27600.0,14786.0,416.0,20497.0,26183.0,29784.0,17739.0,24628.0,28677.0,1549.0,7232.0,4508.0,21004.0,3375.0,3731.0,18503.0,7440.0,22516.0,28263.0,17884.0
5.0,0.0,0.1,0.002219857880845666,0.001262664794921875,3.491847276687622,0.8487393260002136,0.028076171875,0.00804901123046875,0.02191162109375,0.00372314453125,0.02435302734375,0.004093170166015625,0.0021495819091796875,0.0013828277587890625,0.002239227294921875,0.004772186279296875,0.02532958984375,0.00597381591796875,0.006748199462890625,0.00101470947265625,0.0012874603271484375,0.00087738037109375,0.0004177093505859375,0.00038123130798339844,0.0006422996520996094,0.01367950439453125,27600.0,14786.0,1496.0,22550.0,26183.0,29784.0,17739.0,24371.0,28677.0,1549.0,7232.0,4508.0,21004.0,3375.0,4139.0,18503.0,7440.0,23543.0,6966.0,17884.0
6.0,0.0,0.1,0.0022063138894736767,0.001186370849609375,3.009631633758545,0.8424150347709656,0.041168212890625,0.00917816162109375,0.0321044921875,0.006916046142578125,0.052642822265625,0.006317138671875,0.003131866455078125,0.0018835067749023438,0.0035037994384765625,0.00951385498046875,0.027984619140625,0.0106353759765625,0.01259613037109375,0.0013666152954101562,0.0021915435791015625,0.0013904571533203125,0.0004949569702148438,0.0005965232849121094,0.0011358261108398438,0.021026611328125,27600.0,3680.0,1496.0,22550.0,26183.0,29784.0,17739.0,24371.0,28677.0,58.0,7232.0,4192.0,21004.0,18503.0,4139.0,18503.0,7440.0,23543.0,6966.0,17884.0
7.0,0.0,0.1,0.0021888038609176874,0.0011138916015625,2.680609941482544,0.8613273501396179,0.04681396484375,0.01192474365234375,0.0411376953125,0.01030731201171875,0.11529541015625,0.0076751708984375,0.0042877197265625,0.0024814605712890625,0.005214691162109375,0.01800537109375,0.031341552734375,0.0255889892578125,0.018585205078125,0.0022602081298828125,0.0031261444091796875,0.002239227294921875,0.0005812644958496094,0.0008392333984375,0.00201416015625,0.0239715576171875,27600.0,10207.0,1496.0,22550.0,26183.0,29784.0,17739.0,24371.0,28677.0,58.0,7232.0,4192.0,21004.0,29811.0,4139.0,18503.0,18503.0,23543.0,6966.0,17884.0
8.0,0.0,0.1,0.0021624777000397444,0.0010480880737304688,2.364779233932495,0.8677082657814026,0.04095458984375,0.0171356201171875,0.04949951171875,0.01290130615234375,0.250732421875,0.00862884521484375,0.00563812255859375,0.003475189208984375,0.007030487060546875,0.0271759033203125,0.036224365234375,0.052520751953125,0.025146484375,0.003932952880859375,0.00423431396484375,0.0035228729248046875,0.00077056884765625,0.0010833740234375,0.003612518310546875,0.02191162109375,27600.0,10207.0,1496.0,22550.0,26183.0,29784.0,17739.0,17221.0,28677.0,58.0,7232.0,4192.0,21004.0,29811.0,4139.0,18503.0,6477.0,23543.0,6966.0,17884.0
9.0,0.0,0.1,0.002122290898114443,0.0009927749633789062,1.7256338596343994,0.9840441346168518,0.0290679931640625,0.0267486572265625,0.06121826171875,0.0166015625,0.446533203125,0.009490966796875,0.007137298583984375,0.00485992431640625,0.0090789794921875,0.036407470703125,0.040679931640625,0.0797119140625,0.023345947265625,0.005924224853515625,0.0062408447265625,0.005405426025390625,0.0010480880737304688,0.0014524459838867188,0.0067138671875,0.0180206298828125,27600.0,10207.0,1496.0,462.0,26183.0,29784.0,17739.0,17221.0,28677.0,58.0,7232.0,4192.0,21004.0,29811.0,4139.0,18503.0,6477.0,29906.0,6966.0,7626.0
