epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665616124868393,0.0019817352294921875,6.7409987449646,0.8536856770515442,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.9591064453125e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.9591064453125e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,3100.0,1615.0,1757.0,1646.0,1421.0,963.0,2212.0,1409.0,463.0,270.0,3768.0,73.0,46.0,1177.0,1323.0,88.0,1253.0,5198.0,525.0,707.0
1.0,0.0,0.1,0.0022991907317191362,0.001888275146484375,7.416802406311035,0.5755083560943604,0.005588531494140625,9.739398956298828e-05,8.291006088256836e-05,8.469820022583008e-05,8.07046890258789e-05,7.665157318115234e-05,0.0001093745231628418,6.908178329467773e-05,8.028745651245117e-05,8.225440979003906e-05,7.015466690063477e-05,6.151199340820312e-05,7.30752944946289e-05,8.034706115722656e-05,7.897615432739258e-05,7.849931716918945e-05,9.08970832824707e-05,6.812810897827148e-05,7.104873657226562e-05,8.219480514526367e-05,25905.0,16196.0,7672.0,22320.0,14690.0,4310.0,6115.0,25764.0,26025.0,26671.0,29528.0,16951.0,9714.0,3864.0,2501.0,5300.0,29962.0,65.0,525.0,448.0
2.0,0.0,0.1,0.0023238055873662233,0.0017671585083007812,7.144456386566162,0.8430659770965576,0.0206298828125,0.0002167224884033203,0.0001571178436279297,0.00013315677642822266,0.00014066696166992188,0.0001271963119506836,0.00021839141845703125,0.0001138448715209961,9.745359420776367e-05,0.00010842084884643555,0.0001080632209777832,0.00020647048950195312,0.00014209747314453125,0.00017440319061279297,0.0001627206802368164,0.00014472007751464844,0.0002918243408203125,0.00036144256591796875,0.00022745132446289062,0.00016820430755615234,2262.0,4149.0,731.0,22320.0,14690.0,4310.0,6824.0,1800.0,21152.0,26671.0,3284.0,6264.0,19574.0,17269.0,15084.0,88.0,29962.0,1009.0,1135.0,29962.0
3.0,0.0,0.1,0.00234785838983953,0.0017032623291015625,6.697585582733154,0.7696287035942078,0.06146240234375,0.00045943260192871094,0.0007104873657226562,0.00019037723541259766,0.000179290771484375,0.00017368793487548828,0.00018668174743652344,0.00026154518127441406,0.00013625621795654297,0.00014281272888183594,0.00019502639770507812,0.0005025863647460938,0.00026416778564453125,0.00022327899932861328,0.00024700164794921875,0.0002529621124267578,0.0003445148468017578,0.0006146430969238281,0.00036835670471191406,0.0001615285873413086,19010.0,716.0,731.0,22320.0,21939.0,4310.0,8169.0,1800.0,21152.0,26671.0,2268.0,26466.0,19574.0,17269.0,15084.0,88.0,29962.0,1009.0,910.0,21418.0
4.0,0.0,0.1,0.0023655304685235023,0.0016431808471679688,6.480480670928955,0.9121173620223999,0.134521484375,0.001049041748046875,0.0011396408081054688,0.0002460479736328125,0.0002543926239013672,0.00022017955780029297,0.0003838539123535156,0.0004112720489501953,0.00020515918731689453,0.00015103816986083984,0.00034737586975097656,0.0009822845458984375,0.00043487548828125,0.0002791881561279297,0.0004019737243652344,0.00036263465881347656,0.00021326541900634766,0.0008668899536132812,0.0008678436279296875,0.00023794174194335938,19010.0,2186.0,731.0,21751.0,26183.0,4310.0,26909.0,876.0,29950.0,26671.0,1652.0,23922.0,19574.0,19711.0,26819.0,15394.0,7784.0,18598.0,910.0,21418.0
5.0,0.0,0.1,0.0023767463862895966,0.0015802383422851562,6.538610458374023,0.8008363246917725,0.185546875,0.0021209716796875,0.0028324127197265625,0.00031304359436035156,0.0003478527069091797,0.00025725364685058594,0.0007004737854003906,0.0005784034729003906,0.00033092498779296875,0.00019502639770507812,0.0006389617919921875,0.0016498565673828125,0.0006203651428222656,0.00038051605224609375,0.0006699562072753906,0.0004754066467285156,0.0002741813659667969,0.0015230178833007812,0.0016326904296875,0.000316619873046875,19010.0,2186.0,731.0,21751.0,26183.0,4310.0,26909.0,1800.0,29950.0,28135.0,13901.0,23922.0,19574.0,19711.0,26819.0,15394.0,16433.0,18598.0,450.0,21418.0
6.0,0.0,0.1,0.0023858521599322557,0.0015239715576171875,6.52656364440918,0.8747985363006592,0.2012939453125,0.004184722900390625,0.005245208740234375,0.0004074573516845703,0.0004572868347167969,0.0003027915954589844,0.0011138916015625,0.0007266998291015625,0.0004596710205078125,0.00023937225341796875,0.00151824951171875,0.0025081634521484375,0.0008573532104492188,0.0005211830139160156,0.0009150505065917969,0.0006256103515625,0.00045609474182128906,0.0025997161865234375,0.0026035308837890625,0.0004208087921142578,2262.0,2186.0,731.0,21751.0,26183.0,4310.0,26981.0,1800.0,29950.0,1800.0,5161.0,23922.0,19574.0,19711.0,3567.0,15394.0,16433.0,18598.0,910.0,24097.0
7.0,0.0,0.1,0.0023941509425640106,0.001461029052734375,4.923536777496338,0.8929107189178467,0.335693359375,0.007595062255859375,0.007595062255859375,0.0004906654357910156,0.0005502700805664062,0.00036144256591796875,0.0018787384033203125,0.0009975433349609375,0.0006422996520996094,0.0003650188446044922,0.0022487640380859375,0.0035724639892578125,0.0011987686157226562,0.00077056884765625,0.0013713836669921875,0.0008759498596191406,0.000850677490234375,0.003582000732421875,0.005207061767578125,0.0008692741394042969,2262.0,2186.0,731.0,21751.0,26183.0,4310.0,26981.0,1800.0,29950.0,1800.0,5161.0,23922.0,19574.0,19711.0,3567.0,15394.0,16433.0,18598.0,29936.0,22550.0
8.0,0.0,0.1,0.002389105735346675,0.0014066696166992188,2.5540990829467773,0.640416145324707,0.52685546875,0.01229095458984375,0.01007080078125,0.0006098747253417969,0.0005788803100585938,0.0004329681396484375,0.0026798248291015625,0.0013113021850585938,0.0007562637329101562,0.0005178451538085938,0.00284576416015625,0.0047454833984375,0.0016269683837890625,0.001132965087890625,0.0019388198852539062,0.0013170242309570312,0.001262664794921875,0.004489898681640625,0.0122222900390625,0.0017576217651367188,2262.0,2186.0,731.0,29784.0,26183.0,4310.0,26981.0,1800.0,29950.0,1800.0,5161.0,23922.0,19574.0,19711.0,3567.0,27600.0,16433.0,18598.0,29936.0,8670.0
9.0,0.0,0.1,0.002384168328717351,0.0013561248779296875,1.884691834449768,0.5656914114952087,0.62060546875,0.01934814453125,0.0125579833984375,0.0009055137634277344,0.000713348388671875,0.0005269050598144531,0.003292083740234375,0.0019235610961914062,0.00095367431640625,0.0007376670837402344,0.003116607666015625,0.0058746337890625,0.0020904541015625,0.0016632080078125,0.002536773681640625,0.0021209716796875,0.00139617919921875,0.0063323974609375,0.01788330078125,0.004268646240234375,2262.0,2186.0,731.0,29784.0,27759.0,4310.0,26981.0,2293.0,29950.0,1800.0,6977.0,23922.0,19574.0,19711.0,12122.0,27600.0,16433.0,18598.0,29936.0,8670.0
