epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266576513648033,0.0019817352294921875,7.393041610717773,0.6531158685684204,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.9233436584472656e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,305.0,122.0,79.0,1828.0,2228.0,2728.0,2958.0,408.0,2308.0,967.0,1399.0,1806.0,2022.0,1178.0,3247.0,264.0,1083.0,1249.0,3640.0,353.0
1.0,0.0,0.1,0.0023011029697954655,0.001857757568359375,7.36390495300293,0.7807986736297607,0.0005755424499511719,0.0001437664031982422,0.00010764598846435547,8.440017700195312e-05,7.891654968261719e-05,0.00010710954666137695,0.00012129545211791992,0.00010597705841064453,9.769201278686523e-05,0.00011491775512695312,9.512901306152344e-05,0.0001004338264465332,0.00011008977890014648,0.00010442733764648438,0.00010865926742553711,0.00010037422180175781,9.85264778137207e-05,0.00011354684829711914,7.611513137817383e-05,0.0001100301742553711,24399.0,29120.0,7282.0,27776.0,27007.0,2379.0,13737.0,20925.0,13697.0,26671.0,19148.0,19574.0,10835.0,6275.0,6093.0,4525.0,413.0,972.0,18016.0,18503.0
2.0,0.0,0.1,0.002320760628208518,0.0017547607421875,7.521467208862305,0.7512427568435669,0.002292633056640625,0.001476287841796875,0.00017845630645751953,0.00014162063598632812,0.00011771917343139648,0.0001659393310546875,0.000499725341796875,0.0001512765884399414,0.0002048015594482422,0.0002390146255493164,0.00017547607421875,0.00014603137969970703,0.00016415119171142578,0.00015246868133544922,0.00019919872283935547,0.00016939640045166016,0.00014674663543701172,0.0001882314682006836,0.00010019540786743164,0.0001647472381591797,5001.0,28602.0,7282.0,2902.0,8218.0,19575.0,7482.0,20925.0,18940.0,1408.0,19148.0,19574.0,10835.0,29936.0,6093.0,4525.0,413.0,972.0,10310.0,18503.0
3.0,0.0,0.1,0.002331675961613655,0.0016736984252929688,7.000154495239258,0.6912052035331726,0.00853729248046875,0.00942230224609375,0.00029659271240234375,0.00025916099548339844,0.00022745132446289062,0.00033926963806152344,0.0009069442749023438,0.0002815723419189453,0.00037860870361328125,0.0005497932434082031,0.0003662109375,0.00018453598022460938,0.0002086162567138672,0.00018012523651123047,0.0003044605255126953,0.00016188621520996094,0.00016999244689941406,0.00016260147094726562,0.00020301342010498047,0.00037288665771484375,5001.0,28602.0,79.0,6652.0,8218.0,26043.0,12028.0,29675.0,27756.0,1408.0,1408.0,19574.0,10835.0,21106.0,6093.0,393.0,121.0,51.0,16183.0,29362.0
4.0,0.0,0.1,0.0023347577080130577,0.0015850067138671875,6.196420669555664,0.7634597420692444,0.01439666748046875,0.0297698974609375,0.0005140304565429688,0.00046181678771972656,0.0003974437713623047,0.0007243156433105469,0.0018024444580078125,0.000518798828125,0.0006885528564453125,0.0010967254638671875,0.0007171630859375,0.00020837783813476562,0.0002646446228027344,0.00023853778839111328,0.00035500526428222656,0.0002307891845703125,0.00024771690368652344,0.00025725364685058594,0.0004062652587890625,0.0013437271118164062,5001.0,28602.0,79.0,6912.0,7913.0,26043.0,12028.0,7937.0,27004.0,1408.0,1408.0,19574.0,10835.0,28325.0,6093.0,103.0,121.0,685.0,15572.0,29362.0
5.0,0.0,0.1,0.0023341262713074684,0.001491546630859375,5.906807899475098,0.743188738822937,0.023956298828125,0.047515869140625,0.0009899139404296875,0.0007772445678710938,0.0009655952453613281,0.0013256072998046875,0.00299072265625,0.00101470947265625,0.0014600753784179688,0.0020294189453125,0.001308441162109375,0.0002884864807128906,0.000339508056640625,0.0003275871276855469,0.0005092620849609375,0.0003960132598876953,0.00039267539978027344,0.00040650367736816406,0.0007538795471191406,0.00399017333984375,9206.0,28602.0,27053.0,6912.0,7913.0,28555.0,12028.0,7937.0,27004.0,1408.0,1408.0,20360.0,10835.0,28325.0,9137.0,103.0,121.0,685.0,15572.0,29362.0
6.0,0.0,0.1,0.0023331569973379374,0.0014047622680664062,5.415796756744385,0.7600600719451904,0.038177490234375,0.0513916015625,0.001621246337890625,0.0015659332275390625,0.0021228790283203125,0.0022144317626953125,0.0043792724609375,0.0018510818481445312,0.0027141571044921875,0.0035419464111328125,0.002262115478515625,0.000469207763671875,0.0004284381866455078,0.0006127357482910156,0.0007457733154296875,0.0007114410400390625,0.0006456375122070312,0.0007090568542480469,0.0011997222900390625,0.009246826171875,9206.0,4677.0,27053.0,1966.0,7913.0,28555.0,12028.0,7937.0,27004.0,1408.0,1408.0,20360.0,10835.0,27600.0,9137.0,103.0,121.0,51.0,15572.0,29362.0
7.0,0.0,0.1,0.00233089504763484,0.0013275146484375,4.79100227355957,0.7474864721298218,0.06103515625,0.04248046875,0.0023365020751953125,0.00302886962890625,0.004169464111328125,0.0034084320068359375,0.005893707275390625,0.003200531005859375,0.00453948974609375,0.005950927734375,0.003753662109375,0.0006923675537109375,0.0005211830139160156,0.0012111663818359375,0.001041412353515625,0.0012683868408203125,0.001102447509765625,0.0012798309326171875,0.001903533935546875,0.017059326171875,3081.0,4677.0,27053.0,1966.0,7913.0,15183.0,12028.0,7937.0,27004.0,1408.0,1408.0,20360.0,10835.0,27600.0,119.0,103.0,121.0,51.0,685.0,29362.0
8.0,0.0,0.1,0.0023174823727458715,0.001255035400390625,4.1814045906066895,0.7546445727348328,0.10986328125,0.0251617431640625,0.0031795501708984375,0.005100250244140625,0.00714874267578125,0.00521087646484375,0.00774383544921875,0.005031585693359375,0.007175445556640625,0.0100250244140625,0.006160736083984375,0.00098419189453125,0.0006880760192871094,0.00217437744140625,0.0016231536865234375,0.002216339111328125,0.001956939697265625,0.002288818359375,0.0029315948486328125,0.0253753662109375,3081.0,4677.0,27053.0,1966.0,7913.0,15183.0,11678.0,7937.0,27004.0,1408.0,1408.0,22871.0,16013.0,27600.0,119.0,103.0,121.0,51.0,685.0,29362.0
9.0,0.0,0.1,0.002302007284015417,0.00119781494140625,3.478794813156128,0.7684664130210876,0.0863037109375,0.02850341796875,0.00424957275390625,0.00766754150390625,0.01039886474609375,0.0074310302734375,0.010894775390625,0.007129669189453125,0.010772705078125,0.0166015625,0.0099945068359375,0.001617431640625,0.0010728836059570312,0.0034637451171875,0.0024700164794921875,0.0036334991455078125,0.00347900390625,0.00377655029296875,0.003978729248046875,0.031585693359375,3081.0,659.0,27053.0,1966.0,7913.0,15183.0,11678.0,7937.0,27004.0,1408.0,1408.0,22871.0,27600.0,27600.0,27600.0,103.0,121.0,51.0,685.0,29362.0
10.0,0.0,0.1,0.00228028348647058,0.0011463165283203125,2.8466906547546387,0.7322515845298767,0.05450439453125,0.03741455078125,0.007171630859375,0.01093292236328125,0.01323699951171875,0.0105133056640625,0.014801025390625,0.01010894775390625,0.016143798828125,0.0281524658203125,0.0167999267578125,0.0026092529296875,0.0017976760864257812,0.004924774169921875,0.003467559814453125,0.00543212890625,0.00583648681640625,0.005451202392578125,0.005252838134765625,0.03509521484375,5733.0,659.0,4075.0,1966.0,7913.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,22871.0,27600.0,27600.0,27600.0,103.0,121.0,51.0,530.0,29362.0
11.0,0.0,0.1,0.002246684627607465,0.0010862350463867188,2.0380702018737793,0.7803659439086914,0.06329345703125,0.034454345703125,0.0130157470703125,0.01450347900390625,0.0181427001953125,0.01494598388671875,0.0199127197265625,0.01544952392578125,0.024261474609375,0.0491943359375,0.0297698974609375,0.004131317138671875,0.0028743743896484375,0.006427764892578125,0.004512786865234375,0.00738525390625,0.0086669921875,0.0070343017578125,0.00754547119140625,0.038848876953125,5733.0,659.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,22871.0,27600.0,27600.0,27600.0,103.0,121.0,51.0,530.0,20555.0
12.0,0.0,0.1,0.0022065239027142525,0.0010223388671875,1.547762155532837,0.8004582524299622,0.090087890625,0.027740478515625,0.0237274169921875,0.0183563232421875,0.025634765625,0.0215606689453125,0.0268402099609375,0.0232391357421875,0.037994384765625,0.090087890625,0.05828857421875,0.007442474365234375,0.0041656494140625,0.007740020751953125,0.00542449951171875,0.00923919677734375,0.01152801513671875,0.00841522216796875,0.00937652587890625,0.047027587890625,5733.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,16327.0,27600.0,27600.0,27600.0,103.0,121.0,51.0,530.0,20555.0
13.0,0.0,0.1,0.0021543020848184824,0.0009522438049316406,1.3109043836593628,0.8020569086074829,0.1610107421875,0.0416259765625,0.047454833984375,0.0226593017578125,0.034759521484375,0.031524658203125,0.037994384765625,0.034423828125,0.0628662109375,0.163330078125,0.12548828125,0.014068603515625,0.005313873291015625,0.008636474609375,0.006137847900390625,0.0110321044921875,0.01410675048828125,0.00946807861328125,0.01056671142578125,0.05389404296875,5733.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,16327.0,27600.0,27600.0,119.0,103.0,121.0,51.0,530.0,20555.0
14.0,0.0,0.1,0.002091699745506048,0.0008873939514160156,1.069605827331543,0.786456823348999,0.2119140625,0.07049560546875,0.09417724609375,0.031036376953125,0.04541015625,0.042999267578125,0.05596923828125,0.048583984375,0.08941650390625,0.271484375,0.260986328125,0.02313232421875,0.0059814453125,0.00922393798828125,0.007171630859375,0.01245880126953125,0.0161590576171875,0.01013946533203125,0.0110931396484375,0.072021484375,5733.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,16327.0,27600.0,27600.0,119.0,103.0,121.0,51.0,530.0,4775.0
15.0,0.0,0.1,0.002013321267440915,0.0008287429809570312,0.9419459104537964,0.7935190200805664,0.2401123046875,0.12939453125,0.11810302734375,0.04949951171875,0.057220458984375,0.0587158203125,0.093017578125,0.06451416015625,0.11956787109375,0.409912109375,0.459228515625,0.036346435546875,0.0071868896484375,0.00958251953125,0.008026123046875,0.0137176513671875,0.017852783203125,0.0105133056640625,0.01116180419921875,0.11907958984375,5733.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,20360.0,59.0,27600.0,119.0,103.0,121.0,51.0,530.0,4775.0
16.0,0.0,0.1,0.00193851999938488,0.0007791519165039062,0.7790606021881104,0.7645372748374939,0.316162109375,0.1727294921875,0.10552978515625,0.07086181640625,0.0823974609375,0.0972900390625,0.1976318359375,0.07574462890625,0.14208984375,0.52197265625,0.638671875,0.05474853515625,0.008209228515625,0.0100250244140625,0.00858306884765625,0.0147705078125,0.01922607421875,0.01065826416015625,0.010955810546875,0.199951171875,5122.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,20360.0,59.0,27600.0,119.0,103.0,121.0,51.0,530.0,4775.0
17.0,0.0,0.1,0.0018584522185847163,0.0007295608520507812,0.6471078991889954,0.7645372748374939,0.391357421875,0.174560546875,0.11822509765625,0.0914306640625,0.1134033203125,0.173583984375,0.38623046875,0.1153564453125,0.2462158203125,0.615234375,0.76708984375,0.089111328125,0.0088653564453125,0.0102996826171875,0.00909423828125,0.01532745361328125,0.02008056640625,0.01059722900390625,0.01059722900390625,0.293701171875,5122.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,20360.0,59.0,27600.0,119.0,103.0,121.0,51.0,530.0,4775.0
18.0,0.0,0.1,0.0017746201483532786,0.0006852149963378906,0.5776376724243164,0.7340810298919678,0.439208984375,0.139404296875,0.207763671875,0.09820556640625,0.14501953125,0.265625,0.5654296875,0.260986328125,0.37890625,0.69140625,0.85009765625,0.15869140625,0.0093994140625,0.010162353515625,0.00966644287109375,0.015716552734375,0.020416259765625,0.0106658935546875,0.01068115234375,0.355712890625,5122.0,9651.0,4075.0,1966.0,17953.0,15183.0,11678.0,10207.0,27004.0,1408.0,1408.0,20360.0,59.0,27600.0,119.0,103.0,121.0,51.0,103.0,4775.0
