epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266563940793276,0.0019817352294921875,7.523682594299316,0.6139810681343079,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.929304122924805e-05,4.9591064453125e-05,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,1393.0,5685.0,2099.0,3087.0,2878.0,486.0,3138.0,773.0,607.0,91.0,3958.0,38.0,330.0,105.0,6355.0,1601.0,87.0,1566.0,548.0,1509.0
1.0,0.0,0.1,0.0022705821320414543,0.001705169677734375,6.272394180297852,0.5201098322868347,0.0008974075317382812,0.0009908676147460938,0.0002567768096923828,0.0001595020294189453,0.00013697147369384766,0.0001220703125,0.00017058849334716797,0.00017011165618896484,0.00016045570373535156,0.00014269351959228516,0.00023818016052246094,0.0003008842468261719,0.0001494884490966797,0.0003120899200439453,0.0003590583801269531,0.0002117156982421875,0.00024628639221191406,0.00011152029037475586,0.00017023086547851562,0.0007028579711914062,8338.0,900.0,12474.0,22739.0,20005.0,16327.0,29635.0,26620.0,25994.0,20934.0,1408.0,24828.0,15292.0,105.0,29991.0,19574.0,87.0,111.0,28166.0,13697.0
2.0,0.0,0.1,0.0022716245148330927,0.0015554428100585938,6.482367515563965,0.5136072039604187,0.00313568115234375,0.0032520294189453125,0.0005521774291992188,0.0003261566162109375,0.00020635128021240234,0.0002560615539550781,0.00035953521728515625,0.00032448768615722656,0.0003437995910644531,0.0003204345703125,0.0005445480346679688,0.0007576942443847656,0.00022804737091064453,0.0009293556213378906,0.0008382797241210938,0.0006623268127441406,0.0008149147033691406,0.00022339820861816406,0.0004982948303222656,0.004055023193359375,9491.0,13345.0,12474.0,22739.0,20005.0,16327.0,29635.0,26671.0,25994.0,20934.0,1408.0,24828.0,15292.0,105.0,27600.0,19574.0,87.0,22550.0,13697.0,13697.0
3.0,0.0,0.1,0.0022871766705065966,0.0014753341674804688,5.506285667419434,0.514317512512207,0.0044708251953125,0.0038051605224609375,0.0008025169372558594,0.0005764961242675781,0.0002903938293457031,0.0003669261932373047,0.0006532669067382812,0.00046133995056152344,0.0005354881286621094,0.0004291534423828125,0.0007839202880859375,0.0013990402221679688,0.00039505958557128906,0.0017347335815429688,0.0014514923095703125,0.0011310577392578125,0.0015172958374023438,0.00035953521728515625,0.0010471343994140625,0.024261474609375,29311.0,13345.0,12474.0,22363.0,29684.0,16327.0,27833.0,26671.0,25994.0,20934.0,1408.0,24828.0,26606.0,105.0,27600.0,10711.0,87.0,22550.0,13697.0,13697.0
4.0,0.0,0.1,0.002282035769894719,0.0014133453369140625,5.304612636566162,0.45155811309814453,0.00798797607421875,0.0042877197265625,0.0009455680847167969,0.0010967254638671875,0.0004611015319824219,0.0005393028259277344,0.0012159347534179688,0.0005664825439453125,0.0006437301635742188,0.0004673004150390625,0.0009613037109375,0.0024929046630859375,0.0006542205810546875,0.002593994140625,0.0019207000732421875,0.0024166107177734375,0.0021724700927734375,0.000553131103515625,0.0018863677978515625,0.11224365234375,16557.0,9379.0,12474.0,27526.0,16424.0,28845.0,27833.0,26671.0,25994.0,20934.0,1408.0,19148.0,26606.0,105.0,27600.0,10711.0,87.0,22550.0,28166.0,13697.0
5.0,0.0,0.1,0.002283650916069746,0.0013484954833984375,5.000411033630371,0.5319996476173401,0.01561737060546875,0.004703521728515625,0.0010766983032226562,0.00246429443359375,0.001056671142578125,0.0008792877197265625,0.0019550323486328125,0.0006451606750488281,0.0008459091186523438,0.0006427764892578125,0.000980377197265625,0.00391387939453125,0.0009698867797851562,0.0033130645751953125,0.002513885498046875,0.00392913818359375,0.0027561187744140625,0.0014162063598632812,0.004833221435546875,0.13818359375,16557.0,9379.0,8806.0,27526.0,16424.0,9473.0,27833.0,27047.0,27230.0,19768.0,1408.0,19148.0,16433.0,105.0,29991.0,10711.0,87.0,22550.0,20465.0,13697.0
6.0,0.0,0.1,0.0022821291349828243,0.0012693405151367188,4.571702480316162,0.5086280703544617,0.0277557373046875,0.006381988525390625,0.0027713775634765625,0.005657196044921875,0.002239227294921875,0.0015897750854492188,0.0039825439453125,0.0009002685546875,0.0011301040649414062,0.0010290145874023438,0.0010595321655273438,0.005496978759765625,0.001255035400390625,0.003971099853515625,0.0033245086669921875,0.00511932373046875,0.0036525726318359375,0.00383758544921875,0.01418304443359375,0.1336669921875,19685.0,5054.0,27526.0,27526.0,16424.0,9473.0,19466.0,27047.0,27230.0,7784.0,19315.0,19148.0,27352.0,105.0,29991.0,10711.0,87.0,22550.0,13697.0,13697.0
7.0,0.0,0.1,0.002271215431392193,0.0011796951293945312,3.6692473888397217,0.5070627927780151,0.06927490234375,0.00830841064453125,0.007293701171875,0.01267242431640625,0.00438690185546875,0.002696990966796875,0.0123748779296875,0.0011920928955078125,0.0014476776123046875,0.0016660690307617188,0.0013427734375,0.007049560546875,0.0014982223510742188,0.004627227783203125,0.004150390625,0.0060882568359375,0.00576019287109375,0.00905609130859375,0.031768798828125,0.12445068359375,19685.0,5054.0,27526.0,27526.0,16424.0,9473.0,19466.0,25432.0,27230.0,7784.0,19315.0,19148.0,27352.0,105.0,29991.0,10711.0,1213.0,20001.0,13697.0,24289.0
8.0,0.0,0.1,0.0022507067769765854,0.0011043548583984375,3.091780185699463,0.5737778544425964,0.12078857421875,0.0099029541015625,0.0150909423828125,0.0278472900390625,0.006847381591796875,0.004344940185546875,0.0333251953125,0.00171661376953125,0.0024471282958984375,0.002727508544921875,0.0016660690307617188,0.00856781005859375,0.002105712890625,0.0050506591796875,0.0048828125,0.007030487060546875,0.00806427001953125,0.020660400390625,0.03692626953125,0.128662109375,19685.0,5054.0,27526.0,27526.0,16424.0,9473.0,19466.0,16365.0,17794.0,7784.0,19315.0,19148.0,1769.0,105.0,29991.0,10711.0,1213.0,20001.0,13697.0,24289.0
9.0,0.0,0.1,0.0022241093683987856,0.00104522705078125,2.524989366531372,0.5938658714294434,0.08770751953125,0.01343536376953125,0.02423095703125,0.058013916015625,0.0086669921875,0.00653839111328125,0.06719970703125,0.0028095245361328125,0.004642486572265625,0.003658294677734375,0.0022792816162109375,0.01000213623046875,0.0035724639892578125,0.005279541015625,0.007415771484375,0.007904052734375,0.01104736328125,0.036346435546875,0.05609130859375,0.131103515625,19685.0,5054.0,27526.0,27526.0,20239.0,9473.0,19466.0,16365.0,17794.0,7784.0,26667.0,19148.0,1769.0,105.0,20001.0,10711.0,87.0,20001.0,1443.0,24289.0
