epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665830329060555,0.0019817352294921875,8.303080558776855,0.9262835383415222,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.9233436584472656e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,2730.0,1145.0,3326.0,2066.0,970.0,292.0,1484.0,752.0,794.0,1583.0,814.0,636.0,496.0,923.0,433.0,1287.0,870.0,380.0,791.0,444.0
1.0,0.0,0.1,0.0023033511824905872,0.001918792724609375,7.065010070800781,0.8427624106407166,0.0005660057067871094,0.00010895729064941406,9.775161743164062e-05,0.00020313262939453125,6.961822509765625e-05,0.00012540817260742188,0.00016999244689941406,6.240606307983398e-05,6.002187728881836e-05,5.692243576049805e-05,5.6684017181396484e-05,7.414817810058594e-05,6.198883056640625e-05,5.8710575103759766e-05,5.543231964111328e-05,6.42538070678711e-05,5.984306335449219e-05,5.9604644775390625e-05,5.7637691497802734e-05,6.449222564697266e-05,27889.0,4461.0,6275.0,26099.0,835.0,5135.0,1222.0,19390.0,6703.0,2501.0,11057.0,3672.0,5951.0,923.0,1612.0,5883.0,27147.0,8678.0,22338.0,28925.0
2.0,0.0,0.1,0.0023253774270415306,0.0018301010131835938,6.631318092346191,1.1059213876724243,0.0016880035400390625,0.0004203319549560547,0.0001404285430908203,0.0007009506225585938,0.00015473365783691406,0.00019729137420654297,0.0005021095275878906,0.00010687112808227539,8.684396743774414e-05,7.30752944946289e-05,7.736682891845703e-05,0.0003287792205810547,7.43865966796875e-05,7.468461990356445e-05,7.75456428527832e-05,0.00011217594146728516,0.00011557340621948242,7.843971252441406e-05,7.796287536621094e-05,9.304285049438477e-05,7400.0,1769.0,22734.0,21928.0,5045.0,544.0,1222.0,27004.0,448.0,67.0,10589.0,5018.0,1967.0,18577.0,20436.0,5883.0,27147.0,14368.0,27850.0,28925.0
3.0,0.0,0.1,0.002351239789277315,0.0017442703247070312,6.009622097015381,1.093409776687622,0.00293731689453125,0.0010633468627929688,0.00021314620971679688,0.0013742446899414062,0.0002739429473876953,0.00023758411407470703,0.00047850608825683594,0.00023186206817626953,0.00020492076873779297,0.00012564659118652344,0.00014257431030273438,0.000522613525390625,0.00010585784912109375,8.89897346496582e-05,0.00010561943054199219,0.0001780986785888672,0.0002186298370361328,0.00016498565673828125,0.00018513202667236328,0.00027370452880859375,7400.0,1769.0,22734.0,3072.0,10571.0,544.0,11158.0,27004.0,1699.0,67.0,19361.0,1976.0,14450.0,25083.0,18076.0,12677.0,25764.0,22828.0,27850.0,12915.0
4.0,0.0,0.1,0.0023540013935416937,0.0016469955444335938,4.1172194480896,0.9233770370483398,0.004535675048828125,0.004177093505859375,0.0003457069396972656,0.00293731689453125,0.0004551410675048828,0.0002505779266357422,0.0007758140563964844,0.00040721893310546875,0.0004570484161376953,0.0002149343490600586,0.00020039081573486328,0.0007352828979492188,0.00018513202667236328,0.00013780593872070312,0.0001494884490966797,0.00030517578125,0.0004258155822753906,0.00030875205993652344,0.0003864765167236328,0.0012025833129882812,7400.0,2698.0,7784.0,3072.0,10571.0,544.0,11158.0,27004.0,1699.0,21099.0,19361.0,1976.0,14450.0,25083.0,18076.0,12677.0,25764.0,14985.0,11694.0,24289.0
5.0,0.0,0.1,0.002357707591727376,0.0015687942504882812,2.9996883869171143,0.8530611395835876,0.0067901611328125,0.01201629638671875,0.0005717277526855469,0.00453948974609375,0.0007319450378417969,0.0002932548522949219,0.0011224746704101562,0.0006012916564941406,0.0008544921875,0.000316619873046875,0.0002827644348144531,0.0010194778442382812,0.0002841949462890625,0.00019943714141845703,0.00019121170043945312,0.00042724609375,0.0006189346313476562,0.0004930496215820312,0.0007195472717285156,0.006011962890625,3942.0,2268.0,11293.0,3072.0,29380.0,8809.0,11158.0,3567.0,1699.0,21099.0,11281.0,1976.0,14450.0,25083.0,18359.0,12677.0,25764.0,14985.0,11694.0,24289.0
6.0,0.0,0.1,0.002354671712964773,0.001499176025390625,3.249760150909424,0.8179501891136169,0.0110931396484375,0.0498046875,0.0011453628540039062,0.006519317626953125,0.0011777877807617188,0.0003211498260498047,0.0015439987182617188,0.0007867813110351562,0.0012769699096679688,0.0004119873046875,0.00039315223693847656,0.001224517822265625,0.0003886222839355469,0.00026154518127441406,0.0002529621124267578,0.0005574226379394531,0.0007867813110351562,0.0008096694946289062,0.00116729736328125,0.0227813720703125,3942.0,2268.0,11293.0,2293.0,29380.0,8809.0,11158.0,22734.0,1699.0,21099.0,7560.0,1976.0,14450.0,25083.0,18359.0,27738.0,25764.0,830.0,11694.0,24289.0
7.0,0.0,0.1,0.0023482737597078085,0.0014410018920898438,2.3611085414886475,0.8194168210029602,0.0185699462890625,0.059844970703125,0.0021533966064453125,0.00870513916015625,0.0018243789672851562,0.00031757354736328125,0.00199127197265625,0.0010290145874023438,0.0016756057739257812,0.0006136894226074219,0.0005574226379394531,0.0013132095336914062,0.0004973411560058594,0.0003228187561035156,0.00033283233642578125,0.0007190704345703125,0.0009360313415527344,0.0014858245849609375,0.001800537109375,0.08050537109375,3942.0,2268.0,11293.0,2293.0,29380.0,8809.0,11158.0,22734.0,1699.0,67.0,7560.0,1976.0,14450.0,22828.0,18359.0,27738.0,29848.0,830.0,11694.0,24289.0
8.0,0.0,0.1,0.002342561725527048,0.0013933181762695312,1.7692333459854126,0.8210511207580566,0.028106689453125,0.045745849609375,0.002887725830078125,0.01062774658203125,0.0028057098388671875,0.0003566741943359375,0.0032196044921875,0.0013265609741210938,0.001941680908203125,0.001094818115234375,0.0007953643798828125,0.0019483566284179688,0.0006241798400878906,0.0004343986511230469,0.00044918060302734375,0.0008759498596191406,0.0012788772583007812,0.00228118896484375,0.0024814605712890625,0.1683349609375,3942.0,2268.0,11293.0,2293.0,29380.0,25669.0,1798.0,22734.0,1699.0,67.0,7560.0,77.0,25764.0,29173.0,11812.0,27738.0,19466.0,830.0,11694.0,24289.0
9.0,0.0,0.1,0.002335326513275504,0.0013399124145507812,1.5068652629852295,0.8518137335777283,0.036651611328125,0.0394287109375,0.00391387939453125,0.01288604736328125,0.003787994384765625,0.0004954338073730469,0.004974365234375,0.0016031265258789062,0.0026493072509765625,0.00202178955078125,0.0012226104736328125,0.00363922119140625,0.0007953643798828125,0.0005598068237304688,0.0006346702575683594,0.0010004043579101562,0.0019350051879882812,0.00252532958984375,0.0032672882080078125,0.2352294921875,3942.0,1729.0,11293.0,2293.0,29380.0,9455.0,3677.0,22734.0,72.0,67.0,7560.0,77.0,25764.0,29173.0,11812.0,12547.0,19466.0,830.0,11694.0,24289.0
10.0,0.0,0.1,0.0023281725589185953,0.00128173828125,1.2673170566558838,0.7777287364006042,0.04168701171875,0.034698486328125,0.0044708251953125,0.015411376953125,0.004428863525390625,0.0007824897766113281,0.006923675537109375,0.00200653076171875,0.0035495758056640625,0.0035381317138671875,0.0019197463989257812,0.00548553466796875,0.0009226799011230469,0.0009388923645019531,0.0008745193481445312,0.0010747909545898438,0.002918243408203125,0.0022068023681640625,0.005649566650390625,0.265625,3942.0,5671.0,11293.0,2293.0,29380.0,9455.0,3677.0,5070.0,72.0,67.0,7560.0,77.0,25764.0,6610.0,11812.0,12547.0,19466.0,830.0,6966.0,24289.0
11.0,0.0,0.1,0.00231462181545794,0.0012178421020507812,1.0514968633651733,0.7953740358352661,0.043487548828125,0.05206298828125,0.0063934326171875,0.0164337158203125,0.004711151123046875,0.0012483596801757812,0.0079193115234375,0.002864837646484375,0.004177093505859375,0.005542755126953125,0.00293731689453125,0.006992340087890625,0.0011548995971679688,0.0016984939575195312,0.001190185546875,0.001483917236328125,0.0045013427734375,0.00356292724609375,0.013031005859375,0.253662109375,3942.0,3070.0,13595.0,2293.0,29380.0,9455.0,1374.0,5070.0,72.0,67.0,7560.0,77.0,24985.0,6610.0,21621.0,24149.0,19466.0,20527.0,6966.0,24289.0
12.0,0.0,0.1,0.0022899636533111334,0.0011625289916992188,0.8853012323379517,0.8973886370658875,0.048583984375,0.0860595703125,0.01027679443359375,0.01548004150390625,0.00603485107421875,0.001804351806640625,0.00844573974609375,0.00409698486328125,0.00443267822265625,0.00751495361328125,0.004032135009765625,0.007904052734375,0.002109527587890625,0.002696990966796875,0.0018110275268554688,0.00237274169921875,0.0070343017578125,0.006412506103515625,0.02813720703125,0.2288818359375,7400.0,3070.0,21724.0,2293.0,22035.0,9455.0,1374.0,3783.0,72.0,67.0,7560.0,77.0,450.0,6610.0,109.0,24149.0,19466.0,20527.0,13531.0,24289.0
13.0,0.0,0.1,0.0022656056098639965,0.0011167526245117188,0.7718546390533447,0.8919696807861328,0.054229736328125,0.1337890625,0.01641845703125,0.0160675048828125,0.00978851318359375,0.0024566650390625,0.00870513916015625,0.006046295166015625,0.004329681396484375,0.00901031494140625,0.005268096923828125,0.00861358642578125,0.004230499267578125,0.0037097930908203125,0.00272369384765625,0.0034465789794921875,0.010711669921875,0.01015472412109375,0.0576171875,0.2119140625,7400.0,3070.0,21724.0,2293.0,23369.0,319.0,5303.0,3783.0,72.0,67.0,27325.0,20448.0,450.0,6610.0,109.0,24149.0,19466.0,20527.0,13531.0,24289.0
14.0,0.0,0.1,0.0022448813542723656,0.0010623931884765625,0.6400067210197449,0.9204479455947876,0.06842041015625,0.1669921875,0.0227508544921875,0.0175933837890625,0.020538330078125,0.0050506591796875,0.0103759765625,0.00833892822265625,0.004550933837890625,0.01013946533203125,0.00763702392578125,0.01003265380859375,0.0080108642578125,0.00450897216796875,0.0037384033203125,0.00458526611328125,0.01520538330078125,0.014190673828125,0.09210205078125,0.1953125,7400.0,3070.0,21724.0,2293.0,23369.0,319.0,5303.0,3783.0,27600.0,67.0,27325.0,20448.0,450.0,6610.0,109.0,24149.0,19466.0,20527.0,13531.0,24289.0
15.0,0.0,0.1,0.002225075615569949,0.001018524169921875,0.5233694911003113,0.9156635403633118,0.09466552734375,0.18994140625,0.019989013671875,0.0196075439453125,0.034515380859375,0.009552001953125,0.01065826416015625,0.01078033447265625,0.005367279052734375,0.011260986328125,0.01116943359375,0.01096343994140625,0.016326904296875,0.005512237548828125,0.004802703857421875,0.005672454833984375,0.0211334228515625,0.0184173583984375,0.12548828125,0.1708984375,7400.0,3070.0,21724.0,2293.0,23369.0,319.0,5303.0,3783.0,27600.0,67.0,27325.0,20448.0,450.0,53.0,109.0,24149.0,19466.0,20527.0,13531.0,24289.0
16.0,0.0,0.1,0.002207640092819929,0.0009899139404296875,0.40114808082580566,0.8413987159729004,0.09033203125,0.26220703125,0.015167236328125,0.0217742919921875,0.047027587890625,0.01776123046875,0.00946044921875,0.0130767822265625,0.005886077880859375,0.01239013671875,0.0167236328125,0.0114593505859375,0.03399658203125,0.006855010986328125,0.00582122802734375,0.0065460205078125,0.0284423828125,0.022430419921875,0.1541748046875,0.136962890625,3942.0,3070.0,3516.0,2293.0,23369.0,319.0,5303.0,3783.0,27600.0,67.0,27325.0,20448.0,450.0,53.0,109.0,24149.0,19466.0,20527.0,13531.0,24289.0
17.0,0.0,0.1,0.0021970663219690323,0.0009622573852539062,0.3144338130950928,0.7860643863677979,0.08807373046875,0.27099609375,0.0293426513671875,0.0255126953125,0.056671142578125,0.02294921875,0.007640838623046875,0.01517486572265625,0.00627899169921875,0.01332855224609375,0.0252227783203125,0.01189422607421875,0.06231689453125,0.00783538818359375,0.00664520263671875,0.00714111328125,0.03460693359375,0.025360107421875,0.16650390625,0.10858154296875,3942.0,3070.0,6290.0,2293.0,21772.0,1966.0,758.0,3783.0,27600.0,67.0,27325.0,20448.0,450.0,53.0,109.0,24149.0,19466.0,20527.0,13531.0,13531.0
18.0,0.0,0.1,0.0021766910795122385,0.0009250640869140625,0.24894200265407562,0.809266209602356,0.08111572265625,0.2197265625,0.06494140625,0.0262298583984375,0.123779296875,0.0266876220703125,0.00803375244140625,0.01541900634765625,0.006305694580078125,0.01332855224609375,0.036346435546875,0.0118408203125,0.10400390625,0.0085906982421875,0.00733184814453125,0.007587432861328125,0.037384033203125,0.0261077880859375,0.1761474609375,0.135498046875,3942.0,3070.0,6290.0,2293.0,21772.0,1966.0,4250.0,3783.0,3702.0,67.0,27325.0,12472.0,450.0,53.0,109.0,24149.0,19466.0,20527.0,13531.0,13531.0
19.0,0.0,0.1,0.0021460698917508125,0.000881195068359375,0.1995394229888916,0.7915341258049011,0.055389404296875,0.268310546875,0.07568359375,0.0238494873046875,0.1942138671875,0.082763671875,0.00881195068359375,0.01406097412109375,0.0071868896484375,0.0161590576171875,0.05596923828125,0.01213836669921875,0.16015625,0.0091552734375,0.0078277587890625,0.0078582763671875,0.034698486328125,0.028564453125,0.16552734375,0.1640625,3942.0,3070.0,6290.0,2293.0,21772.0,18585.0,4250.0,3783.0,3702.0,18585.0,27325.0,12472.0,450.0,53.0,109.0,24149.0,19466.0,19836.0,13531.0,13531.0
20.0,0.0,0.1,0.002109307097271085,0.000850677490234375,0.2216814011335373,0.7635347247123718,0.04937744140625,0.318359375,0.0369873046875,0.0160980224609375,0.2479248046875,0.138671875,0.00911712646484375,0.01812744140625,0.007572174072265625,0.02947998046875,0.0863037109375,0.01255035400390625,0.2132568359375,0.00959014892578125,0.00820159912109375,0.0083160400390625,0.0266876220703125,0.031982421875,0.1502685546875,0.18310546875,13019.0,3070.0,6290.0,2293.0,21772.0,18585.0,4250.0,636.0,3702.0,18585.0,27325.0,12472.0,450.0,53.0,109.0,43.0,19466.0,19836.0,13531.0,13531.0
21.0,0.0,0.1,0.0020870117004960775,0.0008263587951660156,0.21905890107154846,0.7587487697601318,0.048858642578125,0.29345703125,0.0270538330078125,0.01090240478515625,0.289794921875,0.1881103515625,0.00894927978515625,0.02740478515625,0.007282257080078125,0.049713134765625,0.12322998046875,0.01296234130859375,0.260009765625,0.0099639892578125,0.00850677490234375,0.0088043212890625,0.0318603515625,0.03497314453125,0.135986328125,0.1937255859375,13019.0,3070.0,3383.0,2293.0,21772.0,18585.0,4250.0,636.0,3702.0,18585.0,27325.0,12472.0,450.0,53.0,109.0,43.0,450.0,19836.0,13531.0,13531.0
22.0,0.0,0.1,0.002082289196550846,0.0008215904235839844,0.19748157262802124,0.7742353677749634,0.056488037109375,0.1990966796875,0.03399658203125,0.0075225830078125,0.326904296875,0.1629638671875,0.00782012939453125,0.040771484375,0.00688934326171875,0.075439453125,0.165771484375,0.01361083984375,0.296875,0.01026153564453125,0.00870513916015625,0.00914764404296875,0.048248291015625,0.0372314453125,0.126953125,0.1953125,13019.0,3070.0,25942.0,1490.0,21772.0,18585.0,4250.0,414.0,3702.0,18585.0,27325.0,12472.0,450.0,53.0,109.0,43.0,450.0,19836.0,13531.0,13531.0
23.0,0.0,0.1,0.002085493877530098,0.0008211135864257812,0.16255377233028412,0.7298271656036377,0.07928466796875,0.1689453125,0.0487060546875,0.007476806640625,0.3486328125,0.08758544921875,0.00789642333984375,0.0582275390625,0.007213592529296875,0.1064453125,0.2003173828125,0.0146484375,0.3310546875,0.01045989990234375,0.0088043212890625,0.0094451904296875,0.057342529296875,0.038330078125,0.1181640625,0.190185546875,13019.0,3070.0,13406.0,1490.0,21772.0,18585.0,751.0,414.0,3702.0,18585.0,27325.0,12472.0,450.0,53.0,109.0,43.0,450.0,19836.0,13531.0,13531.0
24.0,0.0,0.1,0.0020934229250997305,0.0008330345153808594,0.14539766311645508,0.8490068316459656,0.094482421875,0.180908203125,0.08251953125,0.0065155029296875,0.335693359375,0.049072265625,0.00862884521484375,0.08148193359375,0.0080718994140625,0.1375732421875,0.208251953125,0.0161285400390625,0.3603515625,0.01067352294921875,0.00876617431640625,0.00980377197265625,0.0413818359375,0.037261962890625,0.1075439453125,0.1878662109375,13019.0,3070.0,13406.0,1490.0,21772.0,17488.0,751.0,414.0,3702.0,18585.0,27325.0,20448.0,450.0,53.0,109.0,43.0,450.0,19836.0,10196.0,13531.0
25.0,0.0,0.1,0.0021033124066889286,0.0008411407470703125,0.13335154950618744,0.8653330206871033,0.08984375,0.1973876953125,0.0849609375,0.00853729248046875,0.308349609375,0.07672119140625,0.0091705322265625,0.105224609375,0.0087432861328125,0.1611328125,0.1959228515625,0.0178985595703125,0.3876953125,0.0108795166015625,0.00868988037109375,0.01016998291015625,0.0389404296875,0.034912109375,0.112548828125,0.2059326171875,13019.0,3070.0,13406.0,29941.0,21772.0,17488.0,751.0,414.0,3702.0,18585.0,27325.0,20448.0,450.0,53.0,109.0,43.0,16365.0,19836.0,10196.0,13531.0
26.0,0.0,0.1,0.0021123068872839212,0.0008502006530761719,0.1342281550168991,0.966819703578949,0.06402587890625,0.21826171875,0.064208984375,0.0133209228515625,0.281005859375,0.09527587890625,0.00927734375,0.1253662109375,0.00876617431640625,0.17919921875,0.169189453125,0.019622802734375,0.41015625,0.0111541748046875,0.00853729248046875,0.01053619384765625,0.0574951171875,0.0313720703125,0.1114501953125,0.2384033203125,13019.0,3070.0,13406.0,29941.0,21772.0,17488.0,751.0,414.0,3702.0,18585.0,27325.0,20448.0,450.0,53.0,109.0,43.0,13531.0,19836.0,10196.0,13531.0
27.0,0.0,0.1,0.002120533026754856,0.0008535385131835938,0.11736547946929932,0.9497589468955994,0.0516357421875,0.2493896484375,0.063232421875,0.01995849609375,0.29541015625,0.1015625,0.0088653564453125,0.1348876953125,0.00894927978515625,0.212890625,0.1357421875,0.021392822265625,0.425048828125,0.01148223876953125,0.0081634521484375,0.0108184814453125,0.065185546875,0.0270233154296875,0.10101318359375,0.25439453125,17777.0,3070.0,13102.0,29941.0,18498.0,17488.0,751.0,414.0,12614.0,18585.0,27325.0,20448.0,450.0,53.0,109.0,43.0,13531.0,19836.0,10196.0,13531.0
28.0,0.0,0.1,0.0021311561577022076,0.0008602142333984375,0.09472662210464478,0.8381325006484985,0.059051513671875,0.258056640625,0.081298828125,0.0279388427734375,0.330078125,0.08599853515625,0.00846099853515625,0.13671875,0.0092010498046875,0.268798828125,0.10858154296875,0.0232391357421875,0.426513671875,0.01180267333984375,0.00815582275390625,0.01094818115234375,0.06951904296875,0.02459716796875,0.085205078125,0.247314453125,17777.0,3070.0,13102.0,29941.0,18498.0,17488.0,751.0,414.0,12614.0,18585.0,27325.0,20448.0,450.0,53.0,6610.0,43.0,23397.0,20527.0,10196.0,13531.0
29.0,0.0,0.1,0.0021508587524294853,0.0008602142333984375,0.08259662240743637,0.7642067074775696,0.05340576171875,0.2314453125,0.0999755859375,0.04241943359375,0.354736328125,0.0760498046875,0.0084381103515625,0.13720703125,0.0094451904296875,0.319580078125,0.10955810546875,0.0251922607421875,0.409423828125,0.01210784912109375,0.01007843017578125,0.01097869873046875,0.09088134765625,0.0225372314453125,0.06988525390625,0.23583984375,17777.0,3070.0,26228.0,29906.0,18498.0,7859.0,751.0,414.0,12614.0,18585.0,13468.0,20448.0,450.0,53.0,6610.0,43.0,23397.0,7626.0,10196.0,13531.0
