epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665797732770443,0.0019817352294921875,8.419651985168457,0.9294273257255554,4.929304122924805e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,43.0,446.0,1304.0,332.0,1211.0,1853.0,1035.0,1038.0,1319.0,390.0,713.0,430.0,2066.0,1079.0,1540.0,1224.0,1494.0,806.0,402.0,972.0
1.0,0.0,0.1,0.0022943695075809956,0.0018663406372070312,7.863226890563965,0.8368072509765625,0.0036449432373046875,8.082389831542969e-05,0.00010317564010620117,0.0001347064971923828,6.949901580810547e-05,0.00011026859283447266,0.00011706352233886719,9.66787338256836e-05,0.0001074075698852539,8.815526962280273e-05,9.894371032714844e-05,0.00010436773300170898,7.802248001098633e-05,7.086992263793945e-05,7.50422477722168e-05,8.034706115722656e-05,6.80685043334961e-05,8.58306884765625e-05,7.039308547973633e-05,8.463859558105469e-05,20014.0,5878.0,334.0,11317.0,9076.0,9900.0,12092.0,850.0,5384.0,27735.0,26667.0,2064.0,23439.0,10881.0,2354.0,9247.0,122.0,61.0,29362.0,29612.0
2.0,0.0,0.1,0.0023031497839838266,0.0017547607421875,7.626136779785156,0.7938811182975769,0.013702392578125,0.0001074671745300293,0.0014772415161132812,0.00024962425231933594,8.720159530639648e-05,0.00047397613525390625,0.0002868175506591797,0.00026297569274902344,0.0005655288696289062,0.00021708011627197266,0.00016307830810546875,0.0002206563949584961,0.00012612342834472656,8.386373519897461e-05,9.965896606445312e-05,0.0001010894775390625,8.33272933959961e-05,0.00010418891906738281,0.00010943412780761719,0.00019466876983642578,20014.0,27227.0,334.0,17731.0,9076.0,9900.0,12092.0,4952.0,4250.0,16947.0,26667.0,2064.0,19992.0,5872.0,2354.0,9247.0,13061.0,61.0,29362.0,29612.0
3.0,0.0,0.1,0.0023195440880954266,0.0016651153564453125,6.22775411605835,0.8413020968437195,0.017242431640625,0.00015795230865478516,0.0016450881958007812,0.0003788471221923828,0.00010275840759277344,0.0006628036499023438,0.0005321502685546875,0.0004856586456298828,0.0018224716186523438,0.0004115104675292969,0.00033473968505859375,0.0004048347473144531,0.0002300739288330078,0.0001589059829711914,0.0002168416976928711,0.00032258033752441406,0.00023543834686279297,0.00019121170043945312,0.00020813941955566406,0.00025653839111328125,18079.0,15885.0,4677.0,11317.0,9076.0,9900.0,7282.0,8045.0,4250.0,15891.0,26667.0,2064.0,22550.0,22012.0,21674.0,11275.0,12046.0,830.0,29362.0,29589.0
4.0,0.0,0.1,0.0023213415406644344,0.0015697479248046875,4.857913017272949,0.7108328342437744,0.0211334228515625,0.00026917457580566406,0.0022563934326171875,0.0006585121154785156,0.00012755393981933594,0.0013294219970703125,0.0008873939514160156,0.000911712646484375,0.00867462158203125,0.0007419586181640625,0.0005373954772949219,0.000736236572265625,0.0004241466522216797,0.00030350685119628906,0.0004405975341796875,0.0007753372192382812,0.0005025863647460938,0.00036835670471191406,0.0003161430358886719,0.0005950927734375,18079.0,29784.0,4677.0,28014.0,88.0,1705.0,7282.0,8045.0,4250.0,15891.0,26667.0,25764.0,22550.0,21674.0,21674.0,11275.0,12046.0,830.0,29362.0,17884.0
5.0,0.0,0.1,0.0023166616447269917,0.0014820098876953125,4.349015712738037,0.6838206052780151,0.0276947021484375,0.0004012584686279297,0.0029354095458984375,0.0011539459228515625,0.00020420551300048828,0.0027523040771484375,0.0013179779052734375,0.0013713836669921875,0.03125,0.001232147216796875,0.0007872581481933594,0.0013885498046875,0.0007109642028808594,0.0005555152893066406,0.0007376670837402344,0.001354217529296875,0.00087738037109375,0.0005860328674316406,0.0005559921264648438,0.0016632080078125,24096.0,29784.0,5670.0,28014.0,88.0,1705.0,7282.0,8045.0,4250.0,15891.0,26667.0,25764.0,22550.0,21674.0,21674.0,11275.0,12046.0,61.0,19230.0,17884.0
6.0,0.0,0.1,0.0023085728753358126,0.0014095306396484375,2.87078857421875,0.672296941280365,0.043548583984375,0.0005345344543457031,0.00449371337890625,0.0018186569213867188,0.0003256797790527344,0.005153656005859375,0.0019817352294921875,0.00174713134765625,0.031585693359375,0.0018901824951171875,0.0010938644409179688,0.0023937225341796875,0.0011453628540039062,0.0008935928344726562,0.0010938644409179688,0.0019292831420898438,0.0013675689697265625,0.0010442733764648438,0.0009889602661132812,0.004764556884765625,1882.0,29784.0,3925.0,28014.0,88.0,1705.0,15668.0,8045.0,4250.0,15891.0,26667.0,25764.0,24565.0,21674.0,21674.0,11275.0,12046.0,61.0,4013.0,13531.0
7.0,0.0,0.1,0.0022993048187345266,0.0013399124145507812,1.7952728271484375,0.6551772952079773,0.0673828125,0.0006380081176757812,0.00795745849609375,0.0026149749755859375,0.0005025863647460938,0.00867462158203125,0.0029392242431640625,0.0022602081298828125,0.0258026123046875,0.0026760101318359375,0.0014896392822265625,0.0038814544677734375,0.0017948150634765625,0.0013370513916015625,0.0015087127685546875,0.002368927001953125,0.0019464492797851562,0.001800537109375,0.0020656585693359375,0.013916015625,1882.0,29784.0,3925.0,28014.0,88.0,1705.0,15668.0,4074.0,3457.0,15891.0,26667.0,25764.0,24565.0,21674.0,21674.0,11275.0,12046.0,61.0,4013.0,13531.0
8.0,0.0,0.1,0.0022845184430480003,0.0012712478637695312,1.658231496810913,0.639297604560852,0.09674072265625,0.0008845329284667969,0.0128631591796875,0.003971099853515625,0.0009984970092773438,0.0125579833984375,0.004261016845703125,0.002777099609375,0.024871826171875,0.0035228729248046875,0.001956939697265625,0.005962371826171875,0.0033550262451171875,0.0020503997802734375,0.0020160675048828125,0.00270843505859375,0.0025482177734375,0.002925872802734375,0.004199981689453125,0.0340576171875,1882.0,7287.0,3925.0,12325.0,88.0,1705.0,15668.0,4074.0,1083.0,15891.0,26667.0,25764.0,27926.0,21674.0,21674.0,11275.0,12046.0,61.0,4013.0,13531.0
9.0,0.0,0.1,0.002273082733154297,0.0012140274047851562,1.5930135250091553,0.6325069665908813,0.132080078125,0.00125885009765625,0.0165252685546875,0.0059051513671875,0.0022678375244140625,0.0156707763671875,0.0058135986328125,0.0031337738037109375,0.0278472900390625,0.004283905029296875,0.0023555755615234375,0.0087432861328125,0.00634002685546875,0.0031833648681640625,0.00333404541015625,0.0030975341796875,0.0028896331787109375,0.004024505615234375,0.00830841064453125,0.0606689453125,1882.0,7287.0,3925.0,12325.0,88.0,1705.0,15668.0,4074.0,1083.0,15891.0,26667.0,25764.0,27926.0,21674.0,1763.0,12046.0,12046.0,61.0,4013.0,13531.0
10.0,0.0,0.1,0.0022661015391349792,0.0011720657348632812,1.4552812576293945,0.6353148221969604,0.15576171875,0.0017347335815429688,0.0191497802734375,0.00788116455078125,0.004474639892578125,0.0170745849609375,0.007537841796875,0.0033588409423828125,0.031036376953125,0.00482940673828125,0.0026836395263671875,0.01242828369140625,0.012420654296875,0.004749298095703125,0.007091522216796875,0.0036373138427734375,0.0029621124267578125,0.00481414794921875,0.01384735107421875,0.07830810546875,1882.0,19338.0,3925.0,25068.0,88.0,1705.0,15668.0,4074.0,1083.0,15891.0,26667.0,25764.0,27926.0,21674.0,1763.0,12046.0,12046.0,61.0,4013.0,13531.0
11.0,0.0,0.1,0.002261056797578931,0.0011339187622070312,1.2648714780807495,0.6368334293365479,0.1663818359375,0.00270843505859375,0.0211639404296875,0.01385498046875,0.00702667236328125,0.01715087890625,0.00978851318359375,0.0034637451171875,0.0347900390625,0.0061798095703125,0.0028705596923828125,0.017822265625,0.0257110595703125,0.006755828857421875,0.01422119140625,0.004199981689453125,0.0028820037841796875,0.005184173583984375,0.0186614990234375,0.08001708984375,1882.0,92.0,3925.0,25068.0,88.0,1705.0,20837.0,4074.0,1083.0,22264.0,26667.0,25764.0,27926.0,21674.0,1763.0,12046.0,2193.0,61.0,4013.0,13531.0
12.0,0.0,0.1,0.0022523708175867796,0.0010957717895507812,1.1149567365646362,0.9092519283294678,0.2032470703125,0.004283905029296875,0.0233154296875,0.0236968994140625,0.00933837890625,0.0165863037109375,0.011993408203125,0.003665924072265625,0.03759765625,0.00791168212890625,0.002941131591796875,0.024932861328125,0.052276611328125,0.0128173828125,0.0233154296875,0.00501251220703125,0.004734039306640625,0.005645751953125,0.0218658447265625,0.06671142578125,1882.0,92.0,1019.0,25068.0,88.0,1705.0,20837.0,19111.0,1083.0,22264.0,26667.0,25764.0,27926.0,408.0,1763.0,12046.0,2193.0,4013.0,4013.0,20833.0
13.0,0.0,0.1,0.0022335166577249765,0.0010471343994140625,1.0467753410339355,0.9092519283294678,0.2802734375,0.005458831787109375,0.026641845703125,0.0479736328125,0.01096343994140625,0.016448974609375,0.013519287109375,0.004230499267578125,0.03704833984375,0.00970458984375,0.00292205810546875,0.02880859375,0.0833740234375,0.0233306884765625,0.0357666015625,0.005947113037109375,0.00812530517578125,0.0074920654296875,0.0274505615234375,0.1044921875,1882.0,92.0,1019.0,25068.0,88.0,1705.0,20837.0,19111.0,1083.0,22264.0,26667.0,25764.0,27926.0,408.0,1763.0,12046.0,2193.0,4013.0,4013.0,20833.0
14.0,0.0,0.1,0.0022141083609312773,0.0010175704956054688,1.0111678838729858,0.9061547517776489,0.31298828125,0.005939483642578125,0.0318603515625,0.08367919921875,0.0120086669921875,0.0173797607421875,0.01302337646484375,0.0048675537109375,0.036102294921875,0.0112457275390625,0.0030384063720703125,0.027374267578125,0.1041259765625,0.042510986328125,0.049652099609375,0.0068817138671875,0.012969970703125,0.01007080078125,0.03753662109375,0.1475830078125,1882.0,19338.0,1019.0,25068.0,88.0,1705.0,20837.0,19111.0,1083.0,22264.0,26667.0,25764.0,27926.0,1763.0,1763.0,12046.0,2193.0,4013.0,4013.0,20833.0
