epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665548603981733,0.0019817352294921875,7.8467535972595215,0.9865781664848328,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.935264587402344e-05,4.929304122924805e-05,4.941225051879883e-05,4163.0,6398.0,1466.0,390.0,2626.0,308.0,1054.0,1199.0,890.0,421.0,2776.0,1180.0,803.0,758.0,4885.0,764.0,1730.0,1238.0,3906.0,4945.0
1.0,0.0,0.1,0.002296613762155175,0.0018253326416015625,6.852217674255371,1.144195318222046,0.00514984130859375,0.00024771690368652344,0.00020039081573486328,7.486343383789062e-05,9.953975677490234e-05,8.499622344970703e-05,7.325410842895508e-05,9.620189666748047e-05,6.175041198730469e-05,9.185075759887695e-05,8.720159530639648e-05,0.00017309188842773438,9.381771087646484e-05,6.884336471557617e-05,8.338689804077148e-05,0.00012505054473876953,0.00011223554611206055,0.000125885009765625,0.00014781951904296875,0.0002434253692626953,18065.0,26476.0,13869.0,22069.0,2023.0,856.0,23915.0,24235.0,2809.0,712.0,53.0,2106.0,2834.0,758.0,12017.0,23812.0,28066.0,13592.0,29612.0,29624.0
2.0,0.0,0.1,0.002305723959580064,0.0016794204711914062,6.100440502166748,1.0230450630187988,0.026153564453125,0.0007786750793457031,0.0006256103515625,9.816884994506836e-05,0.0005216598510742188,0.00014710426330566406,0.00020325183868408203,0.00029587745666503906,9.781122207641602e-05,0.00013685226440429688,0.0002281665802001953,0.00033402442932128906,0.00022292137145996094,8.553266525268555e-05,0.0002225637435913086,0.0002593994140625,0.0002789497375488281,0.0003647804260253906,0.0004191398620605469,0.000560760498046875,18065.0,6357.0,28106.0,23685.0,24265.0,21820.0,22734.0,25546.0,18547.0,7133.0,53.0,2277.0,53.0,20001.0,19342.0,23812.0,8286.0,24918.0,24918.0,29624.0
3.0,0.0,0.1,0.0023033865727484226,0.0015163421630859375,5.175391674041748,0.9329290986061096,0.060577392578125,0.003284454345703125,0.0024127960205078125,0.00023031234741210938,0.0021305084228515625,0.00027370452880859375,0.00048470497131347656,0.00086212158203125,0.0001779794692993164,0.0002720355987548828,0.0005931854248046875,0.0009908676147460938,0.0005083084106445312,0.00015223026275634766,0.0004367828369140625,0.00047707557678222656,0.0006613731384277344,0.0009102821350097656,0.001071929931640625,0.0038394927978515625,18065.0,7313.0,28106.0,1966.0,24265.0,13895.0,22734.0,25546.0,18547.0,65.0,53.0,92.0,53.0,20001.0,13348.0,23812.0,17731.0,17731.0,24918.0,13697.0
4.0,0.0,0.1,0.0022898914758116007,0.0013647079467773438,3.8704099655151367,0.8690889477729797,0.08807373046875,0.009979248046875,0.005405426025390625,0.00040030479431152344,0.00592803955078125,0.0004608631134033203,0.0009908676147460938,0.0020008087158203125,0.000324249267578125,0.0006866455078125,0.0014801025390625,0.0024623870849609375,0.0007677078247070312,0.0002319812774658203,0.0007519721984863281,0.0007653236389160156,0.0013065338134765625,0.00261688232421875,0.004535675048828125,0.057647705078125,18065.0,7313.0,28106.0,8286.0,24265.0,18065.0,22734.0,25546.0,18547.0,65.0,53.0,92.0,53.0,20001.0,13348.0,23812.0,17731.0,1443.0,1443.0,13697.0
5.0,0.0,0.1,0.0022261140402406454,0.0012254714965820312,3.21809983253479,0.8876875042915344,0.0848388671875,0.032745361328125,0.0103912353515625,0.0014743804931640625,0.01316070556640625,0.0008640289306640625,0.0016880035400390625,0.0040283203125,0.0005006790161132812,0.001552581787109375,0.0025634765625,0.004055023193359375,0.0009546279907226562,0.00035572052001953125,0.0011758804321289062,0.0009407997131347656,0.00229644775390625,0.0085296630859375,0.0262451171875,0.5498046875,18065.0,25068.0,28106.0,8286.0,24265.0,18065.0,22734.0,25546.0,18547.0,65.0,53.0,92.0,53.0,20001.0,13348.0,23812.0,17731.0,1443.0,1443.0,13697.0
6.0,0.0,0.1,0.0021554953418672085,0.0011262893676757812,2.496696949005127,0.8802444338798523,0.0703125,0.0872802734375,0.018096923828125,0.0027675628662109375,0.0249481201171875,0.0015439987182617188,0.0025787353515625,0.00701904296875,0.000782012939453125,0.0028324127197265625,0.0036334991455078125,0.005466461181640625,0.0012178421020507812,0.00054931640625,0.0017032623291015625,0.001312255859375,0.003711700439453125,0.0293426513671875,0.1365966796875,0.86572265625,18065.0,25068.0,28106.0,8286.0,24265.0,18065.0,22734.0,25546.0,1408.0,65.0,53.0,92.0,53.0,20001.0,13348.0,1443.0,17731.0,1443.0,1443.0,13697.0
7.0,0.0,0.1,0.0020958324894309044,0.0010480880737304688,1.795186161994934,0.8675838112831116,0.05364990234375,0.0985107421875,0.034454345703125,0.0039825439453125,0.045806884765625,0.0026264190673828125,0.0036449432373046875,0.01122283935546875,0.001251220703125,0.004268646240234375,0.00455474853515625,0.006549835205078125,0.0015735626220703125,0.0008363723754882812,0.002193450927734375,0.00278472900390625,0.006946563720703125,0.09393310546875,0.3154296875,0.947265625,2064.0,25068.0,6357.0,8286.0,24265.0,18065.0,22734.0,25546.0,1408.0,27600.0,53.0,92.0,53.0,20001.0,13348.0,1443.0,1443.0,1443.0,1443.0,13697.0
8.0,0.0,0.1,0.00204450567252934,0.0009851455688476562,1.4260632991790771,0.8317236304283142,0.042083740234375,0.130859375,0.056427001953125,0.0035991668701171875,0.07464599609375,0.004062652587890625,0.005481719970703125,0.016815185546875,0.0018930435180664062,0.00616455078125,0.005245208740234375,0.0073089599609375,0.0019741058349609375,0.0012054443359375,0.00339508056640625,0.005435943603515625,0.01447296142578125,0.2276611328125,0.4267578125,0.97265625,2064.0,7313.0,6357.0,18065.0,24265.0,18065.0,1408.0,25546.0,1408.0,27600.0,53.0,92.0,53.0,20001.0,17731.0,1443.0,1443.0,1443.0,1443.0,13697.0
9.0,0.0,0.1,0.002003040397539735,0.0009436607360839844,1.2821003198623657,0.8427024483680725,0.042236328125,0.1444091796875,0.08148193359375,0.003871917724609375,0.10858154296875,0.005718231201171875,0.0077667236328125,0.0234832763671875,0.0026874542236328125,0.00798797607421875,0.00569915771484375,0.007770538330078125,0.00241851806640625,0.0016660690307617188,0.00566864013671875,0.0093841552734375,0.02685546875,0.37939453125,0.468994140625,0.98291015625,8286.0,7313.0,6357.0,18065.0,24265.0,18065.0,1408.0,25546.0,1408.0,27600.0,53.0,92.0,53.0,20001.0,17731.0,1443.0,1443.0,1443.0,1443.0,13697.0
