epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266576513648033,0.0019817352294921875,8.43159294128418,1.3408271074295044,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.9233436584472656e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,305.0,122.0,79.0,1828.0,2228.0,2728.0,2958.0,408.0,2308.0,967.0,1399.0,1806.0,2022.0,1178.0,3247.0,264.0,1083.0,1249.0,3640.0,353.0
1.0,0.0,0.1,0.0022731060162186623,0.00170135498046875,7.0790581703186035,1.4955649375915527,0.0004315376281738281,0.0012826919555664062,0.00022602081298828125,0.00012105703353881836,0.00013744831085205078,0.0008916854858398438,0.00023639202117919922,0.0005240440368652344,0.0008721351623535156,0.00021386146545410156,0.00019299983978271484,0.00017440319061279297,0.00014662742614746094,0.00010341405868530273,0.00011265277862548828,0.0001761913299560547,9.679794311523438e-05,0.00012695789337158203,0.0001264810562133789,0.00045299530029296875,4208.0,967.0,79.0,20448.0,3381.0,272.0,28602.0,1566.0,703.0,27503.0,27503.0,16391.0,24889.0,16994.0,1739.0,1576.0,121.0,1443.0,13348.0,26250.0
2.0,0.0,0.1,0.002274951199069619,0.00154876708984375,5.732053756713867,1.7317109107971191,0.000896453857421875,0.0032711029052734375,0.0004680156707763672,0.00021195411682128906,0.0003082752227783203,0.0011072158813476562,0.0004930496215820312,0.0011434555053710938,0.0022487640380859375,0.0004208087921142578,0.00044655799865722656,0.00040340423583984375,0.0003082752227783203,0.0001888275146484375,0.00032520294189453125,0.00048828125,0.0002155303955078125,0.00038051605224609375,0.00029468536376953125,0.003719329833984375,11465.0,544.0,79.0,20448.0,3381.0,272.0,28602.0,1566.0,5384.0,27503.0,27503.0,16391.0,25546.0,21117.0,1739.0,1576.0,669.0,29915.0,6527.0,22333.0
3.0,0.0,0.1,0.002262481488287449,0.001438140869140625,4.264768123626709,1.5710622072219849,0.0013580322265625,0.00843048095703125,0.0006222724914550781,0.00031638145446777344,0.0005822181701660156,0.00170135498046875,0.0006103515625,0.0016040802001953125,0.004306793212890625,0.0006718635559082031,0.0008053779602050781,0.0007371902465820312,0.0006613731384277344,0.0003390312194824219,0.0005364418029785156,0.0009369850158691406,0.0006504058837890625,0.00133514404296875,0.000965118408203125,0.01387786865234375,11465.0,544.0,79.0,16951.0,3381.0,27053.0,11266.0,2812.0,5384.0,27503.0,27503.0,16391.0,25546.0,21117.0,1739.0,1576.0,669.0,2277.0,4961.0,22333.0
4.0,0.0,0.1,0.0022531396243721247,0.00133514404296875,3.9651172161102295,1.5778639316558838,0.0023860931396484375,0.041748046875,0.0008087158203125,0.00044608116149902344,0.0008997917175292969,0.003326416015625,0.0009021759033203125,0.0023403167724609375,0.006664276123046875,0.0008883476257324219,0.0012187957763671875,0.001117706298828125,0.0010585784912109375,0.0005207061767578125,0.000782012939453125,0.0015420913696289062,0.0017595291137695312,0.005184173583984375,0.0030364990234375,0.033233642578125,28656.0,544.0,79.0,16951.0,3381.0,27053.0,11266.0,2812.0,5384.0,27503.0,27503.0,16391.0,25546.0,21117.0,29811.0,1576.0,669.0,2277.0,4961.0,22333.0
5.0,0.0,0.1,0.0022355220280587673,0.001262664794921875,4.191885948181152,1.5876284837722778,0.0038738250732421875,0.078125,0.001041412353515625,0.0006074905395507812,0.001178741455078125,0.00710296630859375,0.001201629638671875,0.00286865234375,0.01053619384765625,0.0011386871337890625,0.0016889572143554688,0.0014791488647460938,0.001422882080078125,0.0007224082946777344,0.0013484954833984375,0.0021228790283203125,0.0034656524658203125,0.0153350830078125,0.007450103759765625,0.06396484375,28656.0,544.0,79.0,16951.0,3381.0,27053.0,11266.0,2812.0,22506.0,23685.0,27503.0,16391.0,25546.0,21117.0,29811.0,1576.0,29987.0,2277.0,4961.0,22333.0
6.0,0.0,0.1,0.00222775642760098,0.0012140274047851562,2.7525596618652344,1.5667665004730225,0.005401611328125,0.0682373046875,0.001377105712890625,0.0008301734924316406,0.0014314651489257812,0.016357421875,0.0014505386352539062,0.0032806396484375,0.01496124267578125,0.001575469970703125,0.00218963623046875,0.0017938613891601562,0.0017337799072265625,0.00098419189453125,0.0022258758544921875,0.0025577545166015625,0.004253387451171875,0.033966064453125,0.0147705078125,0.098876953125,28656.0,772.0,79.0,16951.0,105.0,27053.0,11266.0,2812.0,22506.0,23685.0,27503.0,16391.0,25546.0,23459.0,29811.0,4706.0,29987.0,2277.0,4961.0,22333.0
7.0,0.0,0.1,0.0022184900008141994,0.0011644363403320312,2.1237995624542236,1.5141912698745728,0.008453369140625,0.07989501953125,0.001804351806640625,0.001171112060546875,0.0019397735595703125,0.037506103515625,0.0015707015991210938,0.0033664703369140625,0.01457977294921875,0.0021533966064453125,0.0026988983154296875,0.002227783203125,0.001941680908203125,0.0018968582153320312,0.003856658935546875,0.0028057098388671875,0.00458526611328125,0.060272216796875,0.02838134765625,0.1324462890625,18512.0,772.0,79.0,16951.0,105.0,27053.0,11266.0,47.0,5384.0,23685.0,27503.0,11629.0,25546.0,23459.0,29811.0,4706.0,29915.0,2277.0,4961.0,22333.0
8.0,0.0,0.1,0.002203358570113778,0.0011262893676757812,1.916739821434021,1.5141912698745728,0.01433563232421875,0.0889892578125,0.0022983551025390625,0.0015926361083984375,0.002452850341796875,0.0711669921875,0.001506805419921875,0.005092620849609375,0.015289306640625,0.0028972625732421875,0.0031147003173828125,0.0029850006103515625,0.001987457275390625,0.0037746429443359375,0.006443023681640625,0.0029621124267578125,0.004730224609375,0.07806396484375,0.046539306640625,0.177978515625,18512.0,772.0,79.0,16951.0,105.0,27053.0,11266.0,47.0,5384.0,23685.0,27503.0,11629.0,25546.0,23459.0,29811.0,4706.0,29915.0,2277.0,4961.0,22333.0
9.0,0.0,0.1,0.0021901046857237816,0.0011043548583984375,1.7424832582473755,1.5033161640167236,0.0206298828125,0.09735107421875,0.002910614013671875,0.002010345458984375,0.002960205078125,0.10986328125,0.0018558502197265625,0.006656646728515625,0.01461029052734375,0.00374603271484375,0.0033855438232421875,0.0037288665771484375,0.0020771026611328125,0.00687408447265625,0.0090484619140625,0.0029506683349609375,0.004486083984375,0.0792236328125,0.055419921875,0.2415771484375,18512.0,772.0,79.0,16951.0,105.0,27053.0,2639.0,47.0,5384.0,23685.0,27503.0,11629.0,17075.0,23459.0,29811.0,4706.0,29915.0,2277.0,4961.0,22333.0
