epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665737196803093,0.0019817352294921875,8.353702545166016,0.6372619867324829,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,681.0,3254.0,1015.0,853.0,326.0,402.0,855.0,2729.0,1322.0,506.0,2684.0,1338.0,518.0,876.0,2648.0,81.0,1747.0,562.0,46.0,2029.0
1.0,0.0,0.1,0.002297784434631467,0.0018091201782226562,7.469508171081543,0.6291497349739075,0.0005464553833007812,0.00014889240264892578,0.00010883808135986328,0.00015056133270263672,0.0001823902130126953,0.00013494491577148438,0.00016796588897705078,0.00011605024337768555,0.0001036524772644043,0.0001474618911743164,0.0001964569091796875,0.0001882314682006836,0.00013530254364013672,0.00013649463653564453,0.0001589059829711914,0.00010693073272705078,7.736682891845703e-05,7.68899917602539e-05,7.575750350952148e-05,0.0001150369644165039,3387.0,1057.0,13586.0,18495.0,368.0,353.0,7784.0,12335.0,24828.0,5384.0,877.0,368.0,936.0,2005.0,543.0,741.0,24800.0,1315.0,24800.0,8564.0
2.0,0.0,0.1,0.002324041910469532,0.0017042160034179688,8.005176544189453,0.7081987261772156,0.00536346435546875,0.0003933906555175781,0.00013494491577148438,0.0006203651428222656,0.0003674030303955078,0.0002639293670654297,0.0003116130828857422,0.00018978118896484375,0.00016164779663085938,0.00043463706970214844,0.00018095970153808594,0.0002453327178955078,0.00027251243591308594,0.0003237724304199219,0.00026297569274902344,0.00018334388732910156,0.00032210350036621094,8.70823860168457e-05,9.757280349731445e-05,0.00016689300537109375,9594.0,9588.0,9425.0,27003.0,368.0,353.0,7784.0,12335.0,28898.0,3284.0,877.0,28030.0,936.0,385.0,543.0,596.0,11687.0,13572.0,1432.0,13764.0
3.0,0.0,0.1,0.002325956244021654,0.0016050338745117188,7.247239112854004,0.6438183784484863,0.01169586181640625,0.0031833648681640625,0.0002448558807373047,0.0016717910766601562,0.0005936622619628906,0.0005164146423339844,0.0004570484161376953,0.00019240379333496094,0.0002181529998779297,0.00168609619140625,0.00022268295288085938,0.00057220458984375,0.0003559589385986328,0.00026726722717285156,0.00023829936981201172,0.00017595291137695312,0.0011034011840820312,0.00019860267639160156,0.0003600120544433594,0.0003457069396972656,9594.0,9588.0,9049.0,27003.0,10711.0,353.0,7784.0,12335.0,28898.0,3284.0,7784.0,15621.0,936.0,1009.0,543.0,29871.0,11687.0,3672.0,1009.0,13764.0
4.0,0.0,0.1,0.002322230953723192,0.0015430450439453125,5.447862148284912,0.6701554656028748,0.0188140869140625,0.01079559326171875,0.000492095947265625,0.0024623870849609375,0.0009002685546875,0.0008039474487304688,0.000598907470703125,0.00019407272338867188,0.0003056526184082031,0.005596160888671875,0.0002944469451904297,0.001018524169921875,0.00041413307189941406,0.0002999305725097656,0.0002391338348388672,0.0001825094223022461,0.00241851806640625,0.0003757476806640625,0.0009388923645019531,0.0004887580871582031,1490.0,9588.0,9049.0,27003.0,10711.0,368.0,7784.0,12335.0,13697.0,3144.0,7784.0,15621.0,1549.0,25068.0,29871.0,28135.0,6275.0,3672.0,1135.0,3575.0
5.0,0.0,0.1,0.0023140301927924156,0.0014801025390625,4.299923896789551,0.6223238706588745,0.0284423828125,0.0257110595703125,0.0008172988891601562,0.002979278564453125,0.0012998580932617188,0.0010862350463867188,0.0007481575012207031,0.00020205974578857422,0.0004601478576660156,0.017730712890625,0.00038814544677734375,0.0015497207641601562,0.0005450248718261719,0.0005202293395996094,0.00024771690368652344,0.00020682811737060547,0.004306793212890625,0.00066375732421875,0.001811981201171875,0.001064300537109375,1490.0,9588.0,9049.0,27003.0,10711.0,368.0,7784.0,24828.0,13697.0,3144.0,23929.0,15621.0,2820.0,25068.0,29871.0,28135.0,6275.0,3672.0,1135.0,590.0
6.0,0.0,0.1,0.002306383801624179,0.001434326171875,4.143851280212402,0.6727874279022217,0.037567138671875,0.044952392578125,0.001110076904296875,0.003269195556640625,0.0018415451049804688,0.0012969970703125,0.000904083251953125,0.00024306774139404297,0.0006871223449707031,0.051239013671875,0.0005044937133789062,0.00205230712890625,0.0007185935974121094,0.0007562637329101562,0.0002694129943847656,0.0002465248107910156,0.00702667236328125,0.0013065338134765625,0.0021610260009765625,0.0021343231201171875,1490.0,9588.0,9049.0,27003.0,10711.0,292.0,7784.0,29156.0,13697.0,907.0,23929.0,15621.0,2820.0,25068.0,26972.0,298.0,23769.0,4596.0,1009.0,670.0
7.0,0.0,0.1,0.0023105996660888195,0.0014028549194335938,3.842329502105713,0.6837029457092285,0.054931640625,0.05780029296875,0.00135040283203125,0.004528045654296875,0.0024547576904296875,0.0014181137084960938,0.001071929931640625,0.0002880096435546875,0.0010042190551757812,0.06793212890625,0.0006413459777832031,0.0022640228271484375,0.0008916854858398438,0.0010786056518554688,0.00033855438232421875,0.000339508056640625,0.01010894775390625,0.002315521240234375,0.0021839141845703125,0.0040740966796875,4044.0,1405.0,9049.0,15698.0,10711.0,292.0,7784.0,18248.0,13697.0,907.0,23929.0,15621.0,2820.0,20881.0,26972.0,1506.0,23769.0,4596.0,21004.0,670.0
8.0,0.0,0.1,0.00232236017473042,0.001373291015625,3.5044829845428467,0.5200852751731873,0.0970458984375,0.0628662109375,0.00139617919921875,0.0066375732421875,0.003185272216796875,0.0012569427490234375,0.0013141632080078125,0.0003809928894042969,0.0014848709106445312,0.057647705078125,0.0007991790771484375,0.0024242401123046875,0.0010156631469726562,0.001728057861328125,0.000431060791015625,0.0004417896270751953,0.0132904052734375,0.0038013458251953125,0.0026531219482421875,0.0103607177734375,4044.0,1405.0,9049.0,15698.0,10711.0,292.0,7784.0,27064.0,13697.0,907.0,23929.0,15621.0,2820.0,21799.0,26972.0,298.0,23769.0,4596.0,21004.0,4961.0
9.0,0.0,0.1,0.002333984477445483,0.0013427734375,3.0430941581726074,0.552706778049469,0.189208984375,0.057098388671875,0.0019445419311523438,0.0100555419921875,0.004154205322265625,0.001300811767578125,0.001617431640625,0.0005397796630859375,0.0021915435791015625,0.04412841796875,0.0009851455688476562,0.0025539398193359375,0.0010881423950195312,0.0029201507568359375,0.00054168701171875,0.0005545616149902344,0.0166015625,0.0056610107421875,0.0034465789794921875,0.0237274169921875,4044.0,29987.0,17446.0,15698.0,7784.0,10711.0,7784.0,27064.0,13697.0,3477.0,23929.0,15621.0,2869.0,21799.0,26972.0,298.0,23769.0,4596.0,1322.0,4961.0
