epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665641736239195,0.0019817352294921875,6.150986671447754,1.0390547513961792,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,480.0,58.0,697.0,508.0,966.0,2182.0,538.0,1092.0,803.0,486.0,678.0,4231.0,1005.0,1850.0,1089.0,1000.0,1497.0,393.0,429.0,954.0
1.0,0.0,0.1,0.0023009839933365583,0.0019121170043945312,5.339486122131348,1.3589062690734863,0.00725555419921875,0.0001552104949951172,6.562471389770508e-05,6.979703903198242e-05,9.292364120483398e-05,6.937980651855469e-05,9.161233901977539e-05,7.778406143188477e-05,6.133317947387695e-05,5.7637691497802734e-05,5.7697296142578125e-05,6.133317947387695e-05,5.9545040130615234e-05,5.698204040527344e-05,5.8770179748535156e-05,6.604194641113281e-05,5.835294723510742e-05,5.7220458984375e-05,5.9723854064941406e-05,7.605552673339844e-05,5911.0,18065.0,26553.0,18032.0,25878.0,18988.0,6115.0,3564.0,23685.0,26421.0,13497.0,6540.0,1005.0,10815.0,19742.0,2128.0,9588.0,13697.0,16038.0,4942.0
2.0,0.0,0.1,0.0023247029166668653,0.0018367767333984375,5.242359638214111,1.2233566045761108,0.028778076171875,0.0006623268127441406,8.928775787353516e-05,8.273124694824219e-05,0.00014400482177734375,7.87973403930664e-05,0.00013589859008789062,0.00012969970703125,9.655952453613281e-05,8.660554885864258e-05,9.572505950927734e-05,9.554624557495117e-05,7.68899917602539e-05,7.897615432739258e-05,8.660554885864258e-05,0.00022161006927490234,0.00014340877532958984,0.00017201900482177734,7.05718994140625e-05,0.0001042485237121582,5911.0,17214.0,27833.0,21069.0,25878.0,20813.0,6115.0,4044.0,580.0,26606.0,8652.0,16647.0,41.0,7447.0,2501.0,4952.0,1895.0,393.0,6246.0,27960.0
3.0,0.0,0.1,0.002353491960093379,0.0017480850219726562,5.121751308441162,1.1208698749542236,0.052581787109375,0.0022144317626953125,8.565187454223633e-05,0.0001385211944580078,0.0002646446228027344,9.381771087646484e-05,0.00014972686767578125,0.0003323554992675781,0.0001850128173828125,0.00025343894958496094,0.00025343894958496094,0.0001844167709350586,0.0001361370086669922,0.00011724233627319336,0.00014138221740722656,0.0003361701965332031,0.00017380714416503906,0.00041866302490234375,0.00011932849884033203,0.0002830028533935547,27844.0,21791.0,10276.0,26851.0,18257.0,20813.0,6115.0,4044.0,580.0,6160.0,21004.0,16647.0,7702.0,7447.0,2501.0,4952.0,96.0,7559.0,6246.0,3112.0
4.0,0.0,0.1,0.0023753629066050053,0.0016870498657226562,5.0293660163879395,1.0417007207870483,0.0943603515625,0.00481414794921875,0.00010508298873901367,0.0001596212387084961,0.0004131793975830078,0.0001373291015625,0.00023174285888671875,0.0007424354553222656,0.00028228759765625,0.0007653236389160156,0.00037407875061035156,0.0002963542938232422,0.00024235248565673828,0.0001226663589477539,0.00019168853759765625,0.00041294097900390625,0.0002448558807373047,0.0007519721984863281,0.0001785755157470703,0.0005865097045898438,27844.0,21791.0,5911.0,21069.0,18257.0,3234.0,1417.0,4044.0,580.0,3284.0,21004.0,16647.0,7702.0,25310.0,2501.0,6703.0,96.0,7559.0,13697.0,7553.0
5.0,0.0,0.1,0.0024016816169023514,0.0016374588012695312,4.5114593505859375,1.1736031770706177,0.1439208984375,0.00803375244140625,0.0001233816146850586,0.0002372264862060547,0.0005774497985839844,0.0002294778823852539,0.00033092498779296875,0.0008730888366699219,0.000415802001953125,0.0008916854858398438,0.0006966590881347656,0.0004220008850097656,0.00037741661071777344,0.00013172626495361328,0.0002765655517578125,0.0005488395690917969,0.0003075599670410156,0.00121307373046875,0.0002796649932861328,0.0012645721435546875,27844.0,21791.0,5911.0,10248.0,18257.0,3234.0,1417.0,4044.0,580.0,6160.0,21004.0,16647.0,24184.0,25310.0,10711.0,18617.0,96.0,19665.0,3576.0,7553.0
6.0,0.0,0.1,0.002427469240501523,0.0015954971313476562,4.914789199829102,1.220869541168213,0.19384765625,0.0103912353515625,0.0001443624496459961,0.00040078163146972656,0.0007567405700683594,0.00034809112548828125,0.0005154609680175781,0.0008597373962402344,0.0006270408630371094,0.0012998580932617188,0.0007615089416503906,0.000568389892578125,0.0005440711975097656,0.0001575946807861328,0.0003905296325683594,0.0007581710815429688,0.00044083595275878906,0.0020961761474609375,0.0005578994750976562,0.0020236968994140625,27844.0,21791.0,5911.0,10248.0,18257.0,3234.0,368.0,4044.0,580.0,17389.0,21004.0,16647.0,24184.0,7784.0,7784.0,18617.0,96.0,28217.0,21995.0,7553.0
7.0,0.0,0.1,0.0024506808258593082,0.0015611648559570312,4.27639102935791,1.1472643613815308,0.2283935546875,0.01168060302734375,0.0001786947250366211,0.0007634162902832031,0.0009565353393554688,0.0006022453308105469,0.0006814002990722656,0.0007853507995605469,0.0008020401000976562,0.0015363693237304688,0.0009832382202148438,0.0007171630859375,0.0007538795471191406,0.0001550912857055664,0.0006008148193359375,0.0010023117065429688,0.0004944801330566406,0.0030918121337890625,0.0011873245239257812,0.0029239654541015625,27844.0,21791.0,5911.0,20122.0,18257.0,3234.0,368.0,4044.0,4961.0,17389.0,15011.0,16647.0,24184.0,18083.0,21928.0,18617.0,96.0,28217.0,21995.0,7553.0
8.0,0.0,0.1,0.0024737787898629904,0.0015211105346679688,4.151167869567871,1.1912344694137573,0.257080078125,0.0135040283203125,0.00023043155670166016,0.0016841888427734375,0.0012493133544921875,0.0008563995361328125,0.0008296966552734375,0.0007719993591308594,0.0010967254638671875,0.001964569091796875,0.0013980865478515625,0.0008325576782226562,0.000995635986328125,0.00016558170318603516,0.0012655258178710938,0.0012731552124023438,0.0005059242248535156,0.004123687744140625,0.0022220611572265625,0.0038661956787109375,27844.0,21791.0,5911.0,16272.0,18257.0,2965.0,368.0,2314.0,4961.0,17389.0,15011.0,16647.0,24184.0,18083.0,21928.0,18617.0,25145.0,28217.0,21995.0,7553.0
9.0,0.0,0.1,0.002494413172826171,0.0014772415161132812,3.8116402626037598,0.9069047570228577,0.27978515625,0.0155181884765625,0.00029778480529785156,0.00421142578125,0.001583099365234375,0.00122833251953125,0.0008716583251953125,0.0009226799011230469,0.0014467239379882812,0.0032939910888671875,0.0017910003662109375,0.000946044921875,0.0012569427490234375,0.0001804828643798828,0.0021610260009765625,0.0015897750854492188,0.0006365776062011719,0.0052947998046875,0.00379180908203125,0.008331298828125,27844.0,21791.0,5911.0,16272.0,18257.0,2965.0,368.0,8809.0,4961.0,17389.0,15011.0,16647.0,24184.0,18083.0,21928.0,18617.0,25145.0,28217.0,21995.0,13697.0
