epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665709257125854,0.0019817352294921875,7.632927894592285,0.7130200862884521,4.941225051879883e-05,4.9591064453125e-05,4.9233436584472656e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,995.0,777.0,1767.0,1621.0,1062.0,2751.0,311.0,1091.0,960.0,618.0,3586.0,690.0,1105.0,2252.0,1435.0,1621.0,1010.0,1167.0,1156.0,990.0
1.0,0.0,0.1,0.002288233023136854,0.001842498779296875,6.5000433921813965,0.8226510882377625,0.0004055500030517578,0.0007014274597167969,0.0004897117614746094,0.00011712312698364258,0.00011718273162841797,0.0003044605255126953,0.00010865926742553711,0.0002200603485107422,0.0004086494445800781,8.052587509155273e-05,9.626150131225586e-05,5.918741226196289e-05,5.882978439331055e-05,6.002187728881836e-05,6.246566772460938e-05,6.0558319091796875e-05,5.46574592590332e-05,5.435943603515625e-05,5.40614128112793e-05,5.733966827392578e-05,14198.0,4737.0,2268.0,3284.0,6275.0,1338.0,2197.0,2268.0,5919.0,1839.0,3767.0,1549.0,1033.0,1770.0,29926.0,385.0,1010.0,426.0,17565.0,19899.0
2.0,0.0,0.1,0.0022799689322710037,0.0017032623291015625,4.0286078453063965,0.7443534135818481,0.0008516311645507812,0.00351715087890625,0.004451751708984375,0.0002536773681640625,0.0002827644348144531,0.0011892318725585938,0.00021266937255859375,0.0006337165832519531,0.00313568115234375,8.994340896606445e-05,0.0001251697540283203,6.979703903198242e-05,0.00010889768600463867,6.657838821411133e-05,7.95125961303711e-05,9.000301361083984e-05,0.00010037422180175781,8.398294448852539e-05,0.00010061264038085938,0.00013244152069091797,12881.0,16272.0,2268.0,3284.0,6275.0,272.0,2197.0,2268.0,5950.0,9588.0,1236.0,28602.0,25878.0,7654.0,29926.0,13293.0,21520.0,14918.0,12561.0,15993.0
3.0,0.0,0.1,0.0022666477598249912,0.001598358154296875,2.716348648071289,0.7307793498039246,0.001476287841796875,0.01149749755859375,0.01202392578125,0.00042510032653808594,0.0005326271057128906,0.0034999847412109375,0.0003123283386230469,0.00102996826171875,0.01216888427734375,9.781122207641602e-05,0.0001499652862548828,8.916854858398438e-05,0.0001989603042602539,9.554624557495117e-05,0.0001246929168701172,0.00014472007751464844,0.0001590251922607422,0.0001590251922607422,0.0001684427261352539,0.000225067138671875,27637.0,16272.0,2268.0,3284.0,6275.0,272.0,2197.0,29936.0,5950.0,9588.0,3767.0,11465.0,25878.0,7654.0,29926.0,13293.0,21520.0,1443.0,12561.0,15993.0
4.0,0.0,0.1,0.00226616277359426,0.0014972686767578125,2.5523290634155273,0.7354161143302917,0.0022182464599609375,0.031280517578125,0.015106201171875,0.000598907470703125,0.0007753372192382812,0.00786590576171875,0.00047707557678222656,0.0019283294677734375,0.0239715576171875,0.00011658668518066406,0.00018525123596191406,0.00012981891632080078,0.0002872943878173828,0.00014960765838623047,0.00024175643920898438,0.00020647048950195312,0.0003056526184082031,0.00034999847412109375,0.00036334991455078125,0.000881195068359375,22704.0,16272.0,2268.0,3284.0,6275.0,272.0,2005.0,29936.0,5950.0,22941.0,534.0,27059.0,25878.0,7654.0,29926.0,13293.0,39.0,22550.0,22550.0,2277.0
5.0,0.0,0.1,0.002269669435918331,0.0014190673828125,2.193544387817383,0.655007541179657,0.0029544830322265625,0.051971435546875,0.0216064453125,0.0009169578552246094,0.0010576248168945312,0.013580322265625,0.00084686279296875,0.0029048919677734375,0.0367431640625,0.00018680095672607422,0.000244140625,0.00018477439880371094,0.00032639503479003906,0.00017631053924560547,0.0005049705505371094,0.0003085136413574219,0.0004825592041015625,0.0007033348083496094,0.0009617805480957031,0.00638580322265625,22704.0,16272.0,2268.0,3284.0,6275.0,272.0,414.0,29936.0,5950.0,22941.0,534.0,22035.0,8796.0,7654.0,29926.0,13293.0,39.0,9651.0,22550.0,2277.0
6.0,0.0,0.1,0.002264169743284583,0.0013408660888671875,1.4060285091400146,0.523149847984314,0.004878997802734375,0.07147216796875,0.025115966796875,0.0012607574462890625,0.0016088485717773438,0.022247314453125,0.0016994476318359375,0.00406646728515625,0.04522705078125,0.0002942085266113281,0.0003256797790527344,0.000263214111328125,0.00045228004455566406,0.00021314620971679688,0.00138092041015625,0.0004088878631591797,0.0010538101196289062,0.0014896392822265625,0.0022430419921875,0.0283050537109375,18787.0,16272.0,2268.0,3284.0,2503.0,272.0,414.0,29936.0,5950.0,22941.0,316.0,22035.0,8796.0,20665.0,29926.0,13293.0,29888.0,9651.0,22550.0,2277.0
7.0,0.0,0.1,0.0022499526385217905,0.0012731552124023438,1.3680052757263184,0.6006931066513062,0.00870513916015625,0.10943603515625,0.0249481201171875,0.0017538070678710938,0.002231597900390625,0.034912109375,0.00324249267578125,0.005634307861328125,0.03753662109375,0.000400543212890625,0.000637054443359375,0.00039696693420410156,0.0006189346313476562,0.0003123283386230469,0.0033397674560546875,0.0005440711975097656,0.0019378662109375,0.003681182861328125,0.005035400390625,0.07159423828125,18787.0,16272.0,2268.0,3284.0,2503.0,272.0,414.0,29936.0,5950.0,22941.0,316.0,274.0,8796.0,10382.0,29926.0,27608.0,29883.0,972.0,22550.0,2277.0
8.0,0.0,0.1,0.002233142964541912,0.001194000244140625,1.2513567209243774,0.5911481976509094,0.01678466796875,0.1546630859375,0.0263671875,0.0019702911376953125,0.0030803680419921875,0.05255126953125,0.00571441650390625,0.0092620849609375,0.058013916015625,0.0004954338073730469,0.0013065338134765625,0.0007190704345703125,0.00084686279296875,0.0004749298095703125,0.0067138671875,0.0008425712585449219,0.003082275390625,0.00823211669921875,0.008697509765625,0.132080078125,18787.0,16272.0,2268.0,3284.0,2503.0,272.0,414.0,7784.0,1057.0,28523.0,316.0,274.0,8796.0,10382.0,29926.0,27608.0,29883.0,972.0,22550.0,2277.0
9.0,0.0,0.1,0.0022124778479337692,0.0011138916015625,1.0236414670944214,0.5700408220291138,0.036956787109375,0.1905517578125,0.0261383056640625,0.003513336181640625,0.004070281982421875,0.070068359375,0.00917816162109375,0.01515960693359375,0.0802001953125,0.000762939453125,0.0028285980224609375,0.0013561248779296875,0.0012807846069335938,0.000720977783203125,0.01142120361328125,0.0012378692626953125,0.00445556640625,0.01419830322265625,0.01372528076171875,0.199951171875,18787.0,16272.0,2268.0,4852.0,2503.0,272.0,414.0,7784.0,1057.0,24917.0,316.0,278.0,2268.0,10382.0,29926.0,27608.0,29883.0,972.0,22550.0,2277.0
