epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266575815156102,0.0019817352294921875,9.07114315032959,0.8481289744377136,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.9591064453125e-05,4.947185516357422e-05,1182.0,5496.0,396.0,4748.0,2496.0,970.0,366.0,334.0,1079.0,58.0,1556.0,1235.0,1161.0,343.0,1398.0,1350.0,304.0,735.0,970.0,559.0
1.0,0.0,0.1,0.002287258394062519,0.00182342529296875,7.4240922927856445,1.0445843935012817,0.0008459091186523438,0.00017786026000976562,0.0003724098205566406,0.0006580352783203125,0.00046825408935546875,0.00030803680419921875,0.00017368793487548828,7.408857345581055e-05,0.0001270771026611328,7.480382919311523e-05,8.088350296020508e-05,8.875131607055664e-05,6.61611557006836e-05,5.9545040130615234e-05,6.520748138427734e-05,7.492303848266602e-05,7.522106170654297e-05,7.62939453125e-05,7.69495964050293e-05,7.849931716918945e-05,9119.0,7018.0,29962.0,2128.0,2268.0,28405.0,19963.0,21699.0,976.0,703.0,1986.0,707.0,290.0,343.0,6535.0,6535.0,26476.0,5415.0,23262.0,21089.0
2.0,0.0,0.1,0.002311048097908497,0.0017061233520507812,6.548323631286621,0.9548545479774475,0.0036029815673828125,0.0005764961242675781,0.00104522705078125,0.001453399658203125,0.0014896392822265625,0.0008020401000976562,0.0003006458282470703,0.00010341405868530273,0.00037479400634765625,0.00012481212615966797,0.00013566017150878906,0.00013053417205810547,0.00011020898818969727,7.784366607666016e-05,0.0001042485237121582,0.00018084049224853516,0.00013780593872070312,0.00012886524200439453,0.0001537799835205078,0.00016546249389648438,4249.0,1966.0,3310.0,21004.0,2268.0,8550.0,20789.0,1895.0,976.0,58.0,89.0,4180.0,290.0,19335.0,27745.0,17463.0,14969.0,27147.0,23262.0,8075.0
3.0,0.0,0.1,0.0023361954372376204,0.0016002655029296875,6.5780510902404785,0.9984889626502991,0.00811767578125,0.0018405914306640625,0.0018863677978515625,0.002765655517578125,0.00112152099609375,0.0024242401123046875,0.0008974075317382812,0.0002257823944091797,0.00090789794921875,0.00017917156219482422,0.00020503997802734375,0.00017964839935302734,0.00015747547149658203,0.00010281801223754883,0.00016438961029052734,0.0004718303680419922,0.00021636486053466797,0.00017762184143066406,0.00022113323211669922,0.00024235248565673828,29569.0,1966.0,19466.0,21004.0,2268.0,7046.0,1159.0,1895.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,27745.0,15054.0,14969.0,27147.0,23262.0,5415.0
4.0,0.0,0.1,0.0023571541532874107,0.0015230178833007812,6.32969856262207,1.0277001857757568,0.031768798828125,0.0035572052001953125,0.0030231475830078125,0.0020809173583984375,0.0011262893676757812,0.006801605224609375,0.0025348663330078125,0.0005350112915039062,0.0017604827880859375,0.00023412704467773438,0.00027632713317871094,0.00022530555725097656,0.00020313262939453125,0.0001271963119506836,0.0002288818359375,0.000919342041015625,0.0002868175506591797,0.0002257823944091797,0.0002815723419189453,0.0003516674041748047,29569.0,1966.0,19466.0,21004.0,2268.0,7784.0,1159.0,1895.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,27745.0,15054.0,14969.0,24918.0,23262.0,5415.0
5.0,0.0,0.1,0.0023771177511662245,0.0014772415161132812,5.652548313140869,1.038405418395996,0.08819580078125,0.0027904510498046875,0.0025348663330078125,0.0087127685546875,0.0019016265869140625,0.01104736328125,0.00513458251953125,0.0009794235229492188,0.002986907958984375,0.00028586387634277344,0.0003437995910644531,0.0002675056457519531,0.0002467632293701172,0.0001494884490966797,0.0002932548522949219,0.001468658447265625,0.0003516674041748047,0.00027298927307128906,0.0003325939178466797,0.00046634674072265625,29569.0,1966.0,19466.0,13697.0,14068.0,13263.0,1159.0,1895.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,27745.0,15054.0,14969.0,24918.0,23262.0,5415.0
6.0,0.0,0.1,0.0023865350522100925,0.0014438629150390625,2.897308826446533,1.0725655555725098,0.129150390625,0.0018930435180664062,0.0018320083618164062,0.0259552001953125,0.0029621124267578125,0.023223876953125,0.00817108154296875,0.0013885498046875,0.006053924560546875,0.00034427642822265625,0.0003962516784667969,0.0003075599670410156,0.0003063678741455078,0.00016689300537109375,0.00037407875061035156,0.00211334228515625,0.00042247772216796875,0.00031948089599609375,0.00038123130798339844,0.0006566047668457031,29569.0,1966.0,19466.0,13697.0,14068.0,13263.0,1159.0,3850.0,1839.0,58.0,89.0,4180.0,290.0,12499.0,27745.0,15054.0,14969.0,24918.0,15660.0,5415.0
7.0,0.0,0.1,0.0023981230333447456,0.0014238357543945312,2.4371702671051025,1.0315136909484863,0.145263671875,0.0013723373413085938,0.0012731552124023438,0.05718994140625,0.003978729248046875,0.038177490234375,0.01271820068359375,0.0017719268798828125,0.00937652587890625,0.0004405975341796875,0.0004382133483886719,0.0003418922424316406,0.0003867149353027344,0.00019359588623046875,0.0004589557647705078,0.00284576416015625,0.0005130767822265625,0.00036406517028808594,0.0005116462707519531,0.0009446144104003906,29569.0,1966.0,26500.0,13697.0,14068.0,13263.0,1159.0,3850.0,1839.0,58.0,89.0,4180.0,290.0,12499.0,27745.0,15054.0,14868.0,24918.0,15660.0,5415.0
8.0,0.0,0.1,0.0024068912025541067,0.0013904571533203125,1.8513720035552979,0.9898150563240051,0.19580078125,0.0017642974853515625,0.0015544891357421875,0.11016845703125,0.004619598388671875,0.055389404296875,0.017974853515625,0.00234222412109375,0.011962890625,0.0005908012390136719,0.0004761219024658203,0.00037384033203125,0.0005316734313964844,0.00022995471954345703,0.0005440711975097656,0.0036602020263671875,0.0006456375122070312,0.0003955364227294922,0.0007290840148925781,0.0015535354614257812,11686.0,16309.0,2499.0,13697.0,14068.0,13263.0,1159.0,3850.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,27745.0,15054.0,14868.0,28066.0,15660.0,7918.0
9.0,0.0,0.1,0.0024081694427877665,0.0013456344604492188,1.4438061714172363,1.0599253177642822,0.284912109375,0.0024662017822265625,0.00201416015625,0.1934814453125,0.004940032958984375,0.07208251953125,0.024566650390625,0.003360748291015625,0.0139312744140625,0.0008664131164550781,0.0005092620849609375,0.0004088878631591797,0.0007147789001464844,0.00028824806213378906,0.0006041526794433594,0.0045013427734375,0.0007843971252441406,0.0004630088806152344,0.0010557174682617188,0.005359649658203125,11686.0,25369.0,22070.0,13697.0,29588.0,13263.0,1159.0,3850.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,27745.0,15054.0,9588.0,28066.0,15660.0,7918.0
10.0,0.0,0.1,0.0024013970978558064,0.0012884140014648438,1.5599664449691772,0.8058038353919983,0.395751953125,0.0037937164306640625,0.00251007080078125,0.30224609375,0.00542449951171875,0.08770751953125,0.0340576171875,0.004611968994140625,0.014984130859375,0.001369476318359375,0.0005650520324707031,0.0004448890686035156,0.0009083747863769531,0.0003848075866699219,0.000705718994140625,0.0053863525390625,0.0011148452758789062,0.0005946159362792969,0.0022182464599609375,0.017364501953125,11686.0,1966.0,17788.0,13697.0,6160.0,9901.0,1159.0,3850.0,1839.0,58.0,89.0,4180.0,290.0,5783.0,20374.0,15054.0,9588.0,1443.0,22550.0,7918.0
11.0,0.0,0.1,0.002380725461989641,0.001201629638671875,1.3129826784133911,0.837233304977417,0.52978515625,0.008331298828125,0.0032405853271484375,0.417236328125,0.01398468017578125,0.11151123046875,0.06207275390625,0.00560760498046875,0.0151824951171875,0.0021266937255859375,0.000637054443359375,0.0004863739013671875,0.0012292861938476562,0.0005178451538085938,0.001224517822265625,0.00688934326171875,0.0014505386352539062,0.0009355545043945312,0.004993438720703125,0.04949951171875,11686.0,1966.0,17788.0,13697.0,6160.0,9901.0,1159.0,3850.0,1839.0,58.0,89.0,3839.0,290.0,5783.0,3552.0,11293.0,9588.0,1443.0,22550.0,7918.0
12.0,0.0,0.1,0.002346970606595278,0.0011415481567382812,1.1628857851028442,0.8657044768333435,0.6279296875,0.011871337890625,0.0035533905029296875,0.564453125,0.03021240234375,0.1248779296875,0.06475830078125,0.0066375732421875,0.01727294921875,0.0031490325927734375,0.000713348388671875,0.0005707740783691406,0.001590728759765625,0.0006818771362304688,0.0021800994873046875,0.00994110107421875,0.0017414093017578125,0.0013713836669921875,0.0101165771484375,0.11895751953125,11686.0,1966.0,17788.0,13697.0,6160.0,9901.0,1159.0,17794.0,2128.0,58.0,89.0,3839.0,290.0,5783.0,3552.0,11293.0,9588.0,1443.0,22550.0,7918.0
