epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266566501930356,0.0019817352294921875,5.6753435134887695,1.176695466041565,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.9233436584472656e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.9233436584472656e-05,4.953145980834961e-05,4.947185516357422e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,1018.0,87.0,1165.0,110.0,58.0,2827.0,2947.0,2687.0,580.0,674.0,1444.0,1131.0,1326.0,2706.0,1121.0,80.0,3437.0,2338.0,3979.0,1749.0
1.0,0.0,0.1,0.0022857137955725193,0.0018024444580078125,4.206412315368652,1.8792922496795654,0.0005040168762207031,0.0010633468627929688,0.00011205673217773438,0.000759124755859375,0.0005931854248046875,0.00016748905181884766,8.64863395690918e-05,0.0002321004867553711,0.0002789497375488281,8.58306884765625e-05,0.00010818243026733398,0.0001138448715209961,7.43865966796875e-05,8.33272933959961e-05,8.553266525268555e-05,6.783008575439453e-05,6.139278411865234e-05,6.455183029174805e-05,6.645917892456055e-05,9.870529174804688e-05,938.0,722.0,18065.0,12752.0,27600.0,10711.0,29923.0,703.0,22506.0,7974.0,29563.0,2159.0,11571.0,29890.0,278.0,29933.0,23961.0,4935.0,12391.0,3872.0
2.0,0.0,0.1,0.0022809135261923075,0.0016613006591796875,2.2266111373901367,0.8044965267181396,0.0008959770202636719,0.0046844482421875,0.0007586479187011719,0.0030002593994140625,0.0018186569213867188,0.0004286766052246094,0.00014340877532958984,0.00027251243591308594,0.0003821849822998047,0.0001232624053955078,0.00019609928131103516,0.00023615360260009766,0.00011181831359863281,8.594989776611328e-05,0.00021183490753173828,0.0001404285430908203,0.00015020370483398438,0.00015819072723388672,0.00026154518127441406,0.0004458427429199219,13151.0,722.0,6357.0,12752.0,27600.0,22734.0,29923.0,703.0,9588.0,7974.0,29563.0,2159.0,11571.0,87.0,278.0,27745.0,18205.0,1443.0,22550.0,13697.0
3.0,0.0,0.1,0.002283180831000209,0.0015354156494140625,1.7998214960098267,0.7937383651733398,0.00189971923828125,0.00937652587890625,0.0016431808471679688,0.004886627197265625,0.0029315948486328125,0.0009374618530273438,0.0002237558364868164,0.0003597736358642578,0.0008792877197265625,0.00017833709716796875,0.0002849102020263672,0.0004134178161621094,0.00016641616821289062,0.00012743473052978516,0.0004169940948486328,0.0003218650817871094,0.0002574920654296875,0.00046634674072265625,0.0010786056518554688,0.0068359375,13151.0,3731.0,6357.0,12752.0,27600.0,22734.0,29923.0,1605.0,9588.0,29182.0,26080.0,2159.0,11571.0,24817.0,278.0,27745.0,18205.0,1443.0,15224.0,13697.0
4.0,0.0,0.1,0.002272113459184766,0.0014276504516601562,1.519014596939087,0.8518895506858826,0.00305938720703125,0.0182647705078125,0.00307464599609375,0.005802154541015625,0.003681182861328125,0.0015535354614257812,0.00033354759216308594,0.0007319450378417969,0.0014181137084960938,0.00029778480529785156,0.00046062469482421875,0.00058746337890625,0.00022077560424804688,0.0002067089080810547,0.0007572174072265625,0.0005512237548828125,0.0003981590270996094,0.0011758804321289062,0.0034389495849609375,0.089111328125,848.0,282.0,29479.0,27600.0,12752.0,22734.0,5493.0,1605.0,9588.0,23109.0,29251.0,2159.0,11571.0,24817.0,278.0,27745.0,8297.0,1443.0,15224.0,13697.0
5.0,0.0,0.1,0.002258691703900695,0.0013561248779296875,1.3085540533065796,0.8297781944274902,0.00447845458984375,0.029876708984375,0.00400543212890625,0.007442474365234375,0.00412750244140625,0.00235748291015625,0.0007081031799316406,0.0010089874267578125,0.0013933181762695312,0.0006337165832519531,0.0007042884826660156,0.0008144378662109375,0.00030803680419921875,0.00032830238342285156,0.0012502670288085938,0.0009303092956542969,0.0007090568542480469,0.0025634765625,0.00946807861328125,0.21826171875,848.0,282.0,29479.0,27600.0,12752.0,22734.0,25651.0,4721.0,9588.0,23109.0,29251.0,10216.0,5130.0,24817.0,278.0,11504.0,4010.0,1443.0,15224.0,13697.0
6.0,0.0,0.1,0.0022430543322116137,0.001251220703125,1.0528196096420288,0.7289291620254517,0.0069732666015625,0.035247802734375,0.01209259033203125,0.01236724853515625,0.005035400390625,0.004154205322265625,0.0022754669189453125,0.0024089813232421875,0.0020618438720703125,0.0015516281127929688,0.0010309219360351562,0.0012712478637695312,0.00046324729919433594,0.0005025863647460938,0.0019121170043945312,0.0014057159423828125,0.0015344619750976562,0.005138397216796875,0.0401611328125,0.28515625,848.0,282.0,23688.0,27600.0,18065.0,22734.0,25651.0,15247.0,11293.0,23109.0,29251.0,10216.0,11262.0,24817.0,278.0,11504.0,4010.0,1443.0,1322.0,13697.0
7.0,0.0,0.1,0.0022200385574251413,0.0011539459228515625,0.8991274237632751,0.7250406742095947,0.01430511474609375,0.0281219482421875,0.035491943359375,0.0183868408203125,0.007640838623046875,0.006008148193359375,0.005329132080078125,0.007289886474609375,0.003108978271484375,0.0034542083740234375,0.0013551712036132812,0.0018558502197265625,0.0007672309875488281,0.0007085800170898438,0.0025787353515625,0.001953125,0.002849578857421875,0.00817108154296875,0.11822509765625,0.31982421875,7047.0,282.0,23688.0,27600.0,18065.0,22734.0,15247.0,15247.0,11293.0,23109.0,29251.0,10216.0,11262.0,24817.0,278.0,3345.0,4010.0,1443.0,1322.0,13697.0
8.0,0.0,0.1,0.0021986770443618298,0.0010843276977539062,0.7707692980766296,0.7141704559326172,0.032867431640625,0.0288543701171875,0.056243896484375,0.0231781005859375,0.0106048583984375,0.00795745849609375,0.009185791015625,0.01256561279296875,0.004261016845703125,0.006862640380859375,0.0015954971313476562,0.002704620361328125,0.0012302398681640625,0.0009264945983886719,0.003223419189453125,0.0027751922607421875,0.0049591064453125,0.01149749755859375,0.2059326171875,0.338623046875,7047.0,3731.0,23688.0,12752.0,18065.0,22734.0,25651.0,15247.0,11293.0,23109.0,29251.0,10216.0,11262.0,24817.0,278.0,3345.0,4010.0,1443.0,1322.0,13697.0
9.0,0.0,0.1,0.002181707415729761,0.0010356903076171875,0.6563975214958191,0.7240813374519348,0.0699462890625,0.03985595703125,0.052093505859375,0.0257110595703125,0.01250457763671875,0.010162353515625,0.016754150390625,0.0141754150390625,0.00543975830078125,0.01180267333984375,0.0017852783203125,0.00397491455078125,0.0018749237060546875,0.0011196136474609375,0.00380706787109375,0.003734588623046875,0.007663726806640625,0.015777587890625,0.2388916015625,0.340576171875,7047.0,3731.0,23688.0,27600.0,18065.0,18288.0,25651.0,15247.0,11293.0,23109.0,2293.0,10216.0,11262.0,24817.0,278.0,3345.0,4010.0,1443.0,1322.0,13697.0
