epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266557654365897,0.0019817352294921875,8.511706352233887,1.2212435007095337,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,1842.0,9047.0,388.0,3401.0,2232.0,1369.0,529.0,960.0,50.0,726.0,2189.0,2601.0,453.0,1757.0,1161.0,2403.0,268.0,931.0,1772.0,1431.0
1.0,0.0,0.1,0.0022994927130639553,0.0019216537475585938,7.34201717376709,1.2941440343856812,0.007396697998046875,0.0001049041748046875,6.16312026977539e-05,7.343292236328125e-05,7.49826431274414e-05,7.301568984985352e-05,0.00011581182479858398,6.937980651855469e-05,6.401538848876953e-05,6.920099258422852e-05,5.7816505432128906e-05,6.22868537902832e-05,5.728006362915039e-05,5.525350570678711e-05,5.441904067993164e-05,5.728006362915039e-05,5.328655242919922e-05,5.364418029785156e-05,5.447864532470703e-05,5.5670738220214844e-05,25905.0,2064.0,25493.0,6535.0,6535.0,6923.0,4909.0,10296.0,2268.0,22506.0,1185.0,2698.0,9588.0,5524.0,28433.0,3181.0,268.0,931.0,21689.0,28925.0
2.0,0.0,0.1,0.0023244174662977457,0.0018320083618164062,7.034071445465088,1.1620696783065796,0.0279541015625,0.00022923946380615234,0.00045800209045410156,7.826089859008789e-05,9.810924530029297e-05,9.226799011230469e-05,0.00015676021575927734,9.930133819580078e-05,0.0002777576446533203,0.0001323223114013672,0.00010859966278076172,0.00011748075485229492,6.246566772460938e-05,5.97834587097168e-05,8.33272933959961e-05,0.00010818243026733398,8.064508438110352e-05,0.0001461505889892578,0.00015497207641601562,7.301568984985352e-05,25905.0,2064.0,26620.0,8297.0,24918.0,9426.0,17411.0,3072.0,322.0,1839.0,28875.0,1408.0,19434.0,19441.0,6275.0,19434.0,4596.0,29962.0,1846.0,28925.0
3.0,0.0,0.1,0.0023406394757330418,0.0017690658569335938,6.837335109710693,1.1915842294692993,0.0504150390625,0.0004210472106933594,0.0022144317626953125,9.649991989135742e-05,0.00012314319610595703,0.0001308917999267578,0.0004000663757324219,0.00012564659118652344,0.0005731582641601562,0.0003275871276855469,0.00019872188568115234,0.00023698806762695312,7.87973403930664e-05,8.26716423034668e-05,9.447336196899414e-05,0.00015914440155029297,9.697675704956055e-05,0.00016570091247558594,0.00012177228927612305,0.00011909008026123047,24026.0,2064.0,16468.0,29995.0,24918.0,27488.0,17411.0,4044.0,322.0,1839.0,22928.0,1408.0,8286.0,19441.0,18617.0,16561.0,4648.0,21520.0,20497.0,19621.0
4.0,0.0,0.1,0.002364423591643572,0.0017347335815429688,6.891603946685791,1.282317042350769,0.07513427734375,0.0006113052368164062,0.004840850830078125,0.00020194053649902344,0.00013947486877441406,0.00016558170318603516,0.0006747245788574219,0.00011944770812988281,0.0008625984191894531,0.00035858154296875,0.00029778480529785156,0.00036787986755371094,9.72747802734375e-05,0.00010478496551513672,0.00011473894119262695,0.00021731853485107422,0.0001436471939086914,0.00022602081298828125,0.00021028518676757812,0.0001785755157470703,25905.0,2064.0,16468.0,12584.0,24918.0,27488.0,17303.0,18577.0,416.0,76.0,28875.0,1408.0,8286.0,19441.0,18617.0,16561.0,25863.0,4907.0,13697.0,10251.0
5.0,0.0,0.1,0.00239228131249547,0.0016956329345703125,6.732041835784912,1.2602369785308838,0.09820556640625,0.0007824897766113281,0.0079803466796875,0.00033283233642578125,0.00015246868133544922,0.0002168416976928711,0.0014142990112304688,0.00016021728515625,0.0013971328735351562,0.0005955696105957031,0.000408172607421875,0.0005450248718261719,0.00011444091796875,0.0001251697540283203,0.00013303756713867188,0.00029730796813964844,0.00019407272338867188,0.0003006458282470703,0.0003197193145751953,0.0002682209014892578,25905.0,2064.0,26667.0,12584.0,24918.0,27488.0,17303.0,4044.0,416.0,76.0,13928.0,25475.0,8286.0,19441.0,18617.0,18029.0,25863.0,4907.0,13697.0,28840.0
6.0,0.0,0.1,0.0024199902545660734,0.00165557861328125,6.422844409942627,1.2302193641662598,0.11004638671875,0.001041412353515625,0.01128387451171875,0.0006575584411621094,0.00017023086547851562,0.000270843505859375,0.002262115478515625,0.00020134449005126953,0.0022068023681640625,0.0008597373962402344,0.0006742477416992188,0.0008292198181152344,0.00012028217315673828,0.0001494884490966797,0.00014889240264892578,0.00038242340087890625,0.00025725364685058594,0.00036978721618652344,0.0004684925079345703,0.0003871917724609375,25905.0,29251.0,26667.0,21298.0,24918.0,27488.0,17303.0,580.0,363.0,76.0,13928.0,25475.0,8286.0,19441.0,18617.0,18029.0,25863.0,4907.0,13697.0,28840.0
7.0,0.0,0.1,0.002447268459945917,0.0016155242919921875,5.991150379180908,1.215317726135254,0.120849609375,0.0013322830200195312,0.0157318115234375,0.0010232925415039062,0.00021648406982421875,0.00035762786865234375,0.0036106109619140625,0.00022923946380615234,0.002532958984375,0.0013475418090820312,0.0007157325744628906,0.0012788772583007812,0.00013506412506103516,0.00017833709716796875,0.00016307830810546875,0.0004792213439941406,0.0004076957702636719,0.0005583763122558594,0.0008549690246582031,0.0008955001831054688,25905.0,2064.0,26667.0,4843.0,8286.0,27488.0,4334.0,580.0,416.0,76.0,29675.0,25475.0,8286.0,19441.0,18617.0,18029.0,25863.0,13293.0,13697.0,13697.0
8.0,0.0,0.1,0.0024742421228438616,0.0015611648559570312,5.169708728790283,1.274849772453308,0.1298828125,0.0016069412231445312,0.02020263671875,0.0013837814331054688,0.0002913475036621094,0.00041866302490234375,0.0069122314453125,0.0005712509155273438,0.00377655029296875,0.002109527587890625,0.0010347366333007812,0.0015850067138671875,0.0001506805419921875,0.00020682811737060547,0.00022852420806884766,0.0005784034729003906,0.0006303787231445312,0.000843048095703125,0.0016765594482421875,0.0029964447021484375,25905.0,2064.0,26667.0,4843.0,8286.0,27488.0,4334.0,24184.0,4551.0,10711.0,29675.0,25475.0,25905.0,19441.0,1213.0,18029.0,25863.0,13293.0,13697.0,13697.0
9.0,0.0,0.1,0.0024919435381889343,0.0014905929565429688,4.445629596710205,1.30657958984375,0.1397705078125,0.0019893646240234375,0.0239410400390625,0.001506805419921875,0.00041794776916503906,0.0005202293395996094,0.011077880859375,0.001598358154296875,0.00818634033203125,0.0032520294189453125,0.0020904541015625,0.0018930435180664062,0.00018918514251708984,0.00024020671844482422,0.0002818107604980469,0.0006666183471679688,0.0009822845458984375,0.00124359130859375,0.0038318634033203125,0.0127716064453125,25905.0,2064.0,26667.0,4843.0,8286.0,20934.0,4334.0,24184.0,7784.0,10711.0,16272.0,25428.0,20934.0,19441.0,1213.0,18029.0,15402.0,13293.0,13697.0,13697.0
