epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665788419544697,0.0019817352294921875,8.232805252075195,0.49792492389678955,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,5418.0,3112.0,661.0,382.0,1057.0,515.0,444.0,2190.0,1607.0,1187.0,537.0,2810.0,383.0,6643.0,1885.0,67.0,1278.0,2096.0,536.0,351.0
1.0,0.0,0.1,0.002298838458955288,0.0018444061279296875,7.6027631759643555,0.5128217935562134,0.000583648681640625,0.0001342296600341797,0.00011968612670898438,8.606910705566406e-05,0.00011467933654785156,7.599592208862305e-05,8.291006088256836e-05,0.00014495849609375,8.887052536010742e-05,8.624792098999023e-05,0.0001990795135498047,0.0002428293228149414,0.00012600421905517578,6.514787673950195e-05,8.07642936706543e-05,7.987022399902344e-05,0.00010132789611816406,0.00010854005813598633,0.00014030933380126953,0.00016021728515625,1931.0,13558.0,27314.0,28875.0,19925.0,26363.0,12337.0,2190.0,21050.0,25678.0,12337.0,1681.0,2277.0,20988.0,19584.0,67.0,13293.0,27147.0,27147.0,27665.0
2.0,0.0,0.1,0.0023103284183889627,0.0017232894897460938,6.669642925262451,0.5192676186561584,0.0090179443359375,0.0011682510375976562,0.00020003318786621094,0.00021076202392578125,0.00020813941955566406,0.00015652179718017578,9.906291961669922e-05,0.0002460479736328125,0.00011920928955078125,0.00013124942779541016,0.00020992755889892578,0.0018301010131835938,0.00017786026000976562,9.012222290039062e-05,0.00011515617370605469,0.0002428293228149414,0.0002186298370361328,0.0001550912857055664,0.00021064281463623047,0.00035452842712402344,2186.0,7784.0,22734.0,3284.0,19925.0,13952.0,116.0,2190.0,12335.0,25678.0,28294.0,29908.0,2277.0,23002.0,15604.0,21901.0,13293.0,27147.0,27147.0,27665.0
3.0,0.0,0.1,0.002317901002243161,0.00164031982421875,5.796581745147705,0.5269438624382019,0.041259765625,0.0047760009765625,0.0002830028533935547,0.00024020671844482422,0.0003066062927246094,0.00021266937255859375,0.00014913082122802734,0.0003314018249511719,0.00016176700592041016,0.00016677379608154297,0.0004029273986816406,0.0051116943359375,0.0002818107604980469,0.00013899803161621094,0.00019311904907226562,0.000579833984375,0.0004322528839111328,0.00021588802337646484,0.00029540061950683594,0.0006313323974609375,2186.0,7784.0,22734.0,3284.0,19925.0,10545.0,18627.0,2190.0,425.0,25678.0,28294.0,5969.0,2277.0,1443.0,12499.0,21901.0,13293.0,13293.0,21801.0,27665.0
4.0,0.0,0.1,0.0023248079232871532,0.0015497207641601562,4.877650737762451,0.506721556186676,0.1513671875,0.01479339599609375,0.00039196014404296875,0.0002841949462890625,0.0004334449768066406,0.0004177093505859375,0.00024020671844482422,0.00036525726318359375,0.00023484230041503906,0.00019812583923339844,0.0006461143493652344,0.01218414306640625,0.0004487037658691406,0.00023365020751953125,0.00029754638671875,0.0010547637939453125,0.0006427764892578125,0.0003476142883300781,0.0005521774291992188,0.00450897216796875,2186.0,7784.0,22734.0,8763.0,4638.0,10545.0,18627.0,2190.0,425.0,25678.0,28294.0,5969.0,2277.0,1443.0,12499.0,21901.0,13293.0,13293.0,8858.0,13697.0
5.0,0.0,0.1,0.002315059769898653,0.0014514923095703125,4.492614269256592,0.5738698244094849,0.326904296875,0.04180908203125,0.0005540847778320312,0.00043582916259765625,0.0006227493286132812,0.0007143020629882812,0.00037670135498046875,0.0005211830139160156,0.0002868175506591797,0.0002841949462890625,0.0009164810180664062,0.041534423828125,0.0006365776062011719,0.0003864765167236328,0.0005407333374023438,0.0016431808471679688,0.0008134841918945312,0.0006098747253417969,0.001739501953125,0.029693603515625,2186.0,7784.0,22734.0,24873.0,16492.0,10545.0,18627.0,414.0,27841.0,13163.0,28294.0,5969.0,2277.0,1443.0,1443.0,21901.0,21751.0,13531.0,24289.0,13697.0
6.0,0.0,0.1,0.002289378549903631,0.0013647079467773438,3.283761739730835,0.5931364893913269,0.4794921875,0.12127685546875,0.0010738372802734375,0.0006985664367675781,0.0010051727294921875,0.0010251998901367188,0.0005583763122558594,0.0006060600280761719,0.0004265308380126953,0.0004019737243652344,0.0012350082397460938,0.044403076171875,0.0007796287536621094,0.0006184577941894531,0.0010423660278320312,0.00231170654296875,0.0011501312255859375,0.0012979507446289062,0.006256103515625,0.12744140625,2186.0,7784.0,8286.0,24873.0,16492.0,10545.0,18627.0,414.0,16068.0,13163.0,28294.0,5969.0,2277.0,1443.0,1443.0,21901.0,21751.0,13531.0,24289.0,13697.0
7.0,0.0,0.1,0.0022528469562530518,0.0012922286987304688,2.3309881687164307,0.614630937576294,0.62646484375,0.24462890625,0.0025081634521484375,0.0010738372802734375,0.0014896392822265625,0.0014820098876953125,0.0007867813110351562,0.00079345703125,0.0006899833679199219,0.0005621910095214844,0.0016622543334960938,0.037628173828125,0.000820159912109375,0.0009369850158691406,0.0019025802612304688,0.0029621124267578125,0.0014753341674804688,0.0025157928466796875,0.0190277099609375,0.2274169921875,2186.0,7784.0,8286.0,20837.0,16492.0,29609.0,17849.0,27600.0,16068.0,25443.0,28294.0,3252.0,2277.0,1443.0,1443.0,21901.0,21751.0,13531.0,13531.0,13697.0
8.0,0.0,0.1,0.0022234080825001,0.0012216567993164062,1.9744665622711182,0.6271291375160217,0.73486328125,0.306640625,0.00597381591796875,0.001781463623046875,0.0031566619873046875,0.0022983551025390625,0.0011997222900390625,0.0016345977783203125,0.0011644363403320312,0.0008554458618164062,0.002796173095703125,0.0284271240234375,0.00095367431640625,0.0013494491577148438,0.003307342529296875,0.00348663330078125,0.0020351409912109375,0.005260467529296875,0.036529541015625,0.279296875,2186.0,7784.0,8286.0,20837.0,1443.0,29609.0,24096.0,27600.0,16068.0,25443.0,12752.0,3252.0,22550.0,1443.0,1443.0,21901.0,8286.0,1443.0,13531.0,13697.0
9.0,0.0,0.1,0.002204576740041375,0.0011444091796875,1.5372285842895508,0.6024603843688965,0.8095703125,0.296142578125,0.0131683349609375,0.0028591156005859375,0.0085296630859375,0.00312042236328125,0.0019330978393554688,0.00290679931640625,0.0019273757934570312,0.0012426376342773438,0.004482269287109375,0.03143310546875,0.0018663406372070312,0.00186920166015625,0.005702972412109375,0.004100799560546875,0.0030269622802734375,0.01184844970703125,0.0439453125,0.2861328125,2186.0,7784.0,8286.0,20837.0,1443.0,29609.0,18065.0,27600.0,16068.0,17001.0,12752.0,938.0,22550.0,1443.0,1443.0,8297.0,8277.0,1443.0,13531.0,13697.0
