epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665872238576412,0.0019817352294921875,6.359694957733154,0.8144447803497314,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.9591064453125e-05,412.0,415.0,982.0,84.0,10133.0,4487.0,768.0,1322.0,537.0,1335.0,5899.0,709.0,1790.0,2891.0,1337.0,624.0,76.0,1114.0,2117.0,1519.0
1.0,0.0,0.1,0.0022691607009619474,0.0016717910766601562,5.569205284118652,1.0262458324432373,0.0009264945983886719,0.0004153251647949219,0.00021326541900634766,0.00016295909881591797,0.00012791156768798828,0.00013959407806396484,0.0001418590545654297,0.00022792816162109375,0.00021958351135253906,0.0005640983581542969,0.0008401870727539062,0.000499725341796875,0.00041365623474121094,0.0003833770751953125,0.00041294097900390625,0.00014603137969970703,0.00013709068298339844,0.00018668174743652344,0.00014483928680419922,0.00025177001953125,7047.0,26466.0,21717.0,4253.0,18940.0,21717.0,4208.0,25735.0,6093.0,4706.0,1678.0,303.0,29890.0,6572.0,9588.0,9598.0,22211.0,26449.0,13832.0,29489.0
2.0,0.0,0.1,0.002228289609774947,0.0015058517456054688,3.3034958839416504,0.741925835609436,0.003406524658203125,0.0010280609130859375,0.0003752708435058594,0.0002541542053222656,0.0002646446228027344,0.000453948974609375,0.0002371072769165039,0.0003447532653808594,0.0006456375122070312,0.0017795562744140625,0.004138946533203125,0.0029277801513671875,0.001476287841796875,0.0011224746704101562,0.0007753372192382812,0.00027871131896972656,0.0002999305725097656,0.00039577484130859375,0.00026726722717285156,0.0006146430969238281,18024.0,26466.0,27421.0,9185.0,18940.0,21717.0,28298.0,25735.0,467.0,4706.0,1678.0,2005.0,29890.0,628.0,9588.0,26844.0,17731.0,16517.0,24428.0,25157.0
3.0,0.0,0.1,0.0021926159970462322,0.0013952255249023438,1.5805063247680664,0.8422232866287231,0.006710052490234375,0.0016117095947265625,0.0007243156433105469,0.00040602684020996094,0.0003466606140136719,0.0008077621459960938,0.0003719329833984375,0.0005092620849609375,0.00113677978515625,0.0036106109619140625,0.00897979736328125,0.00675201416015625,0.00408172607421875,0.002460479736328125,0.0012521743774414062,0.0005002021789550781,0.0006632804870605469,0.0006384849548339844,0.0008726119995117188,0.0023212432861328125,18024.0,12640.0,27970.0,27271.0,18940.0,21717.0,8985.0,16340.0,467.0,4706.0,2005.0,2128.0,29890.0,1261.0,9588.0,9598.0,17731.0,16517.0,25337.0,16969.0
4.0,0.0,0.1,0.002167683793231845,0.001316070556640625,1.8246943950653076,0.9728610515594482,0.0126800537109375,0.00234222412109375,0.0011281967163085938,0.0005660057067871094,0.0004367828369140625,0.0009713172912597656,0.0005593299865722656,0.0008559226989746094,0.0018587112426757812,0.005954742431640625,0.01123046875,0.01430511474609375,0.007556915283203125,0.00460052490234375,0.0009121894836425781,0.0007753372192382812,0.0008974075317382812,0.0009617805480957031,0.00324249267578125,0.01953125,22657.0,24299.0,27970.0,25764.0,14107.0,21717.0,8985.0,16340.0,467.0,4706.0,1055.0,1055.0,29924.0,1261.0,9598.0,9772.0,17731.0,18164.0,25337.0,28166.0
5.0,0.0,0.1,0.002139823976904154,0.00122833251953125,1.5309293270111084,1.006536841392517,0.0287322998046875,0.0036792755126953125,0.0020580291748046875,0.0008053779602050781,0.0005545616149902344,0.0009908676147460938,0.0007486343383789062,0.0012483596801757812,0.0031890869140625,0.0084686279296875,0.0157623291015625,0.0251922607421875,0.0102996826171875,0.006458282470703125,0.0006785392761230469,0.0014982223510742188,0.0012922286987304688,0.0020465850830078125,0.010833740234375,0.082763671875,22657.0,24299.0,27752.0,25546.0,14107.0,21717.0,8985.0,16340.0,467.0,4706.0,1055.0,1055.0,29924.0,1261.0,4481.0,9772.0,8297.0,18164.0,25337.0,13697.0
6.0,0.0,0.1,0.0021158033050596714,0.0011653900146484375,1.3126214742660522,0.9847777485847473,0.055511474609375,0.004497528076171875,0.0031566619873046875,0.001079559326171875,0.0007376670837402344,0.00125885009765625,0.0009322166442871094,0.0015850067138671875,0.0048370361328125,0.01073455810546875,0.0187530517578125,0.02960205078125,0.013214111328125,0.0075225830078125,0.0007486343383789062,0.00250244140625,0.0020999908447265625,0.0031871795654296875,0.0311431884765625,0.1976318359375,22657.0,23062.0,27752.0,25546.0,21647.0,17666.0,8985.0,16340.0,29889.0,4706.0,1055.0,1055.0,29890.0,29894.0,12366.0,9772.0,8297.0,18164.0,13697.0,13697.0
7.0,0.0,0.1,0.002100655110552907,0.0011243820190429688,1.162508249282837,0.9806140661239624,0.078857421875,0.005039215087890625,0.0041656494140625,0.0013217926025390625,0.0010137557983398438,0.0018157958984375,0.0011758804321289062,0.001781463623046875,0.00579833984375,0.0125732421875,0.0199432373046875,0.0279541015625,0.017730712890625,0.00977325439453125,0.0008068084716796875,0.0039215087890625,0.0030574798583984375,0.004119873046875,0.07427978515625,0.307373046875,22657.0,23062.0,27752.0,25546.0,21647.0,17666.0,9202.0,16340.0,29889.0,4706.0,1055.0,1055.0,29890.0,29894.0,23447.0,9772.0,8297.0,13490.0,13697.0,13697.0
8.0,0.0,0.1,0.0021012560464441776,0.0010938644409179688,1.1345298290252686,0.9882509708404541,0.07879638671875,0.00557708740234375,0.00605010986328125,0.0016927719116210938,0.0013332366943359375,0.0024471282958984375,0.001476287841796875,0.002071380615234375,0.006927490234375,0.0135345458984375,0.0191802978515625,0.0245361328125,0.0212249755859375,0.01145172119140625,0.0011768341064453125,0.0057830810546875,0.004444122314453125,0.006275177001953125,0.11248779296875,0.369873046875,22657.0,23062.0,27752.0,17849.0,21647.0,17666.0,9202.0,16340.0,29889.0,4706.0,1055.0,1055.0,29890.0,29894.0,23447.0,9772.0,8297.0,13490.0,13697.0,13697.0
9.0,0.0,0.1,0.002113609341904521,0.0010738372802734375,1.0168311595916748,0.9599563479423523,0.06634521484375,0.006282806396484375,0.009246826171875,0.002269744873046875,0.0017004013061523438,0.0031261444091796875,0.0018024444580078125,0.0025310516357421875,0.0081939697265625,0.01378631591796875,0.0171356201171875,0.0203704833984375,0.0238494873046875,0.0124664306640625,0.0017795562744140625,0.0077972412109375,0.0063018798828125,0.00859832763671875,0.128662109375,0.396240234375,22657.0,23062.0,27752.0,17849.0,21647.0,17666.0,17666.0,16340.0,29889.0,4706.0,1055.0,1055.0,29890.0,29894.0,28294.0,9772.0,8297.0,13490.0,13697.0,13697.0
