epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665762808173895,0.0019817352294921875,7.712368011474609,1.2151713371276855,4.935264587402344e-05,4.935264587402344e-05,4.9591064453125e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.929304122924805e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,8354.0,473.0,1003.0,1610.0,4005.0,50.0,1730.0,847.0,396.0,770.0,476.0,1272.0,76.0,871.0,680.0,4571.0,585.0,870.0,537.0,1826.0
1.0,0.0,0.1,0.0022940204944461584,0.0018072128295898438,6.926268577575684,1.3101643323898315,0.0006823539733886719,0.00028252601623535156,0.00013947486877441406,0.0002193450927734375,0.00011652708053588867,0.00011926889419555664,0.0001550912857055664,0.00012218952178955078,8.571147918701172e-05,0.00011074542999267578,0.0001175999641418457,0.00016951560974121094,0.00036072731018066406,0.00020992755889892578,0.00010794401168823242,7.873773574829102e-05,8.130073547363281e-05,7.718801498413086e-05,9.506940841674805e-05,0.00012791156768798828,6346.0,3938.0,886.0,4551.0,20925.0,21345.0,18257.0,29675.0,14026.0,9936.0,23769.0,1438.0,1681.0,1895.0,376.0,23245.0,23262.0,5636.0,5462.0,24133.0
2.0,0.0,0.1,0.002316099125891924,0.0017032623291015625,6.919811725616455,1.1434130668640137,0.0029010772705078125,0.001026153564453125,0.00024437904357910156,0.000476837158203125,0.0002110004425048828,0.00020301342010498047,0.0002760887145996094,0.00020432472229003906,0.00012350082397460938,0.00018167495727539062,0.0001823902130126953,0.0003223419189453125,0.0002961158752441406,0.00046563148498535156,0.00016200542449951172,0.00011771917343139648,0.00011974573135375977,0.00025272369384765625,0.00017654895782470703,0.00021708011627197266,1017.0,2268.0,29880.0,6300.0,17531.0,13697.0,18257.0,29675.0,14026.0,9936.0,23769.0,4952.0,19466.0,1895.0,2277.0,19675.0,18180.0,11293.0,3854.0,24133.0
3.0,0.0,0.1,0.002324961591511965,0.0016222000122070312,6.0151190757751465,1.0542272329330444,0.0047760009765625,0.0034084320068359375,0.0010166168212890625,0.000942230224609375,0.00021457672119140625,0.0002486705780029297,0.00042438507080078125,0.0003762245178222656,0.0001710653305053711,0.00029778480529785156,0.0002639293670654297,0.0005660057067871094,0.0005846023559570312,0.0014619827270507812,0.00027108192443847656,0.00019121170043945312,0.0002257823944091797,0.00044274330139160156,0.0003972053527832031,0.0003838539123535156,675.0,9588.0,716.0,6300.0,17531.0,13697.0,18257.0,29675.0,14026.0,9936.0,23769.0,1620.0,19466.0,5950.0,2277.0,19675.0,18180.0,11293.0,3854.0,21345.0
4.0,0.0,0.1,0.0023211229126900434,0.001537322998046875,3.8051719665527344,1.0518934726715088,0.006839752197265625,0.008544921875,0.002727508544921875,0.0014715194702148438,0.00023186206817626953,0.0002930164337158203,0.0006427764892578125,0.0006165504455566406,0.00023567676544189453,0.000522613525390625,0.00035381317138671875,0.0008606910705566406,0.0009975433349609375,0.006816864013671875,0.0003955364227294922,0.0002543926239013672,0.00031685829162597656,0.0008873939514160156,0.0008211135864257812,0.0012874603271484375,675.0,316.0,716.0,21401.0,13697.0,13697.0,18257.0,29675.0,14026.0,9936.0,23769.0,1620.0,19466.0,414.0,2277.0,414.0,25658.0,11293.0,3854.0,21345.0
5.0,0.0,0.1,0.0023179284762591124,0.0014562606811523438,2.514711380004883,1.0497878789901733,0.0085906982421875,0.0211334228515625,0.005329132080078125,0.002353668212890625,0.00027251243591308594,0.000347137451171875,0.0009360313415527344,0.0008893013000488281,0.0003025531768798828,0.0008444786071777344,0.0005021095275878906,0.0011873245239257812,0.0014820098876953125,0.016326904296875,0.0005550384521484375,0.0005860328674316406,0.0004680156707763672,0.0018720626831054688,0.00189208984375,0.00439453125,675.0,316.0,716.0,26797.0,13697.0,13697.0,18257.0,29675.0,14026.0,9936.0,22734.0,1055.0,19466.0,414.0,2277.0,414.0,25658.0,11293.0,3854.0,21345.0
6.0,0.0,0.1,0.0023131503257900476,0.0013742446899414062,1.6132640838623047,1.0437391996383667,0.01055908203125,0.036529541015625,0.00843048095703125,0.0035419464111328125,0.0003857612609863281,0.0004189014434814453,0.0013303756713867188,0.0012197494506835938,0.0004572868347167969,0.0012865066528320312,0.0007205009460449219,0.0016870498657226562,0.0020389556884765625,0.0259857177734375,0.0008077621459960938,0.001399993896484375,0.0006442070007324219,0.004150390625,0.00720977783203125,0.0156402587890625,675.0,316.0,716.0,26797.0,13697.0,26667.0,18257.0,29675.0,13698.0,9936.0,22734.0,1055.0,19466.0,414.0,11246.0,414.0,25658.0,11293.0,1443.0,21345.0
7.0,0.0,0.1,0.0022983229719102383,0.0013055801391601562,2.353404998779297,1.0785527229309082,0.01375579833984375,0.054595947265625,0.01140594482421875,0.004688262939453125,0.0006117820739746094,0.0005259513854980469,0.0016412734985351562,0.001461029052734375,0.0006890296936035156,0.0017728805541992188,0.00093841552734375,0.002132415771484375,0.0035495758056640625,0.033172607421875,0.0011129379272460938,0.004131317138671875,0.0010042190551757812,0.007427215576171875,0.01776123046875,0.035797119140625,675.0,316.0,716.0,26797.0,13697.0,26667.0,26667.0,29675.0,13698.0,9936.0,22734.0,1055.0,27371.0,414.0,11246.0,414.0,7559.0,11293.0,1443.0,21345.0
8.0,0.0,0.1,0.0022884937934577465,0.0012493133544921875,2.143878936767578,1.104998230934143,0.015838623046875,0.07659912109375,0.01390838623046875,0.005596160888671875,0.0010519027709960938,0.0006642341613769531,0.0022525787353515625,0.0017833709716796875,0.0009708404541015625,0.0023860931396484375,0.0012454986572265625,0.0030059814453125,0.00566864013671875,0.036895751953125,0.00139617919921875,0.011810302734375,0.0014171600341796875,0.01141357421875,0.035858154296875,0.04449462890625,675.0,316.0,716.0,26797.0,13697.0,26667.0,21918.0,29675.0,13698.0,22734.0,22734.0,1055.0,27371.0,414.0,26819.0,414.0,7559.0,11293.0,7918.0,21345.0
9.0,0.0,0.1,0.002280034590512514,0.0011930465698242188,1.7267693281173706,0.9156137704849243,0.0166015625,0.09942626953125,0.015533447265625,0.007770538330078125,0.0018739700317382812,0.0009284019470214844,0.0032100677490234375,0.0022792816162109375,0.001659393310546875,0.003086090087890625,0.00164031982421875,0.00434112548828125,0.0082855224609375,0.036895751953125,0.00179290771484375,0.0294952392578125,0.0024051666259765625,0.016510009765625,0.07940673828125,0.041290283203125,675.0,316.0,716.0,5741.0,13697.0,20005.0,21918.0,23688.0,414.0,22734.0,22734.0,1055.0,27371.0,414.0,26819.0,1576.0,11293.0,5319.0,7918.0,7918.0
