epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665727883577347,0.0019817352294921875,6.78933572769165,0.8964946269989014,4.953145980834961e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.9233436584472656e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,8286.0,3016.0,1829.0,1095.0,942.0,509.0,1374.0,541.0,263.0,1839.0,1036.0,63.0,352.0,1139.0,755.0,556.0,1366.0,906.0,49.0,1159.0
1.0,0.0,0.1,0.0023023379035294056,0.00188446044921875,6.662759304046631,1.0275062322616577,0.0005283355712890625,0.00014126300811767578,0.00010567903518676758,0.00010627508163452148,8.910894393920898e-05,9.34600830078125e-05,0.00015342235565185547,0.0001131296157836914,6.586313247680664e-05,6.22868537902832e-05,6.949901580810547e-05,0.00011801719665527344,8.547306060791016e-05,6.914138793945312e-05,6.365776062011719e-05,7.611513137817383e-05,8.374452590942383e-05,7.611513137817383e-05,8.70823860168457e-05,0.0001233816146850586,654.0,1620.0,26466.0,6275.0,2486.0,3672.0,4139.0,541.0,13952.0,6824.0,29883.0,9651.0,2277.0,1139.0,19171.0,12905.0,27147.0,4310.0,22723.0,28944.0
2.0,0.0,0.1,0.0023191366344690323,0.001773834228515625,5.79750394821167,1.0733264684677124,0.0014629364013671875,0.00043511390686035156,0.00024366378784179688,0.00023317337036132812,0.0001227855682373047,0.00013399124145507812,0.0005941390991210938,0.00014090538024902344,9.34600830078125e-05,0.00013625621795654297,9.441375732421875e-05,0.0006642341613769531,0.00013267993927001953,9.489059448242188e-05,0.00011783838272094727,0.00024271011352539062,0.0001379251480102539,0.00010514259338378906,0.00013244152069091797,0.0003070831298828125,3628.0,3285.0,18554.0,22734.0,2486.0,7861.0,4139.0,29973.0,9936.0,17467.0,72.0,29987.0,126.0,29987.0,945.0,22386.0,27745.0,13293.0,9694.0,27147.0
3.0,0.0,0.1,0.002313175005838275,0.0016489028930664062,2.3444175720214844,1.0304701328277588,0.0037136077880859375,0.0020732879638671875,0.0005536079406738281,0.0005545616149902344,0.00016951560974121094,0.00022542476654052734,0.0016794204711914062,0.0001436471939086914,0.00014078617095947266,0.00029206275939941406,0.00012934207916259766,0.00254058837890625,0.00021970272064208984,0.00012636184692382812,0.00019931793212890625,0.0005054473876953125,0.0003056526184082031,0.0001920461654663086,0.0002598762512207031,0.0005593299865722656,1915.0,3310.0,18554.0,22734.0,706.0,10082.0,4139.0,29973.0,100.0,17467.0,72.0,29987.0,126.0,29987.0,10857.0,22386.0,27745.0,13293.0,1443.0,15014.0
4.0,0.0,0.1,0.0023097037337720394,0.0015497207641601562,2.0458974838256836,0.9818658232688904,0.0072174072265625,0.00542449951171875,0.0011091232299804688,0.000988006591796875,0.00021374225616455078,0.0004143714904785156,0.003086090087890625,0.00014603137969970703,0.0002015829086303711,0.0005168914794921875,0.0001780986785888672,0.00572967529296875,0.00034809112548828125,0.0001914501190185547,0.00031113624572753906,0.0008707046508789062,0.0005359649658203125,0.00028896331787109375,0.0008563995361328125,0.0011310577392578125,1915.0,3310.0,27285.0,22734.0,706.0,11293.0,4139.0,18219.0,100.0,17467.0,72.0,972.0,126.0,117.0,1450.0,22386.0,27745.0,13293.0,2277.0,21345.0
5.0,0.0,0.1,0.002323306631296873,0.0014858245849609375,1.772266149520874,1.028716802597046,0.01080322265625,0.00838470458984375,0.0019216537475585938,0.0013103485107421875,0.0002665519714355469,0.0007152557373046875,0.00516510009765625,0.00018227100372314453,0.0002777576446533203,0.0007352828979492188,0.00024962425231933594,0.007648468017578125,0.00040841102600097656,0.0002560615539550781,0.0004725456237792969,0.0012874603271484375,0.0008411407470703125,0.0004177093505859375,0.0025882720947265625,0.0033588409423828125,1915.0,3310.0,27285.0,22734.0,35.0,11293.0,5018.0,18219.0,29710.0,17467.0,72.0,628.0,126.0,117.0,1450.0,22386.0,27745.0,2808.0,2277.0,21345.0
6.0,0.0,0.1,0.0023406599648296833,0.0014390945434570312,1.519315481185913,1.0519859790802002,0.0146942138671875,0.0099334716796875,0.0027713775634765625,0.0014600753784179688,0.00039839744567871094,0.00113677978515625,0.00823211669921875,0.00022208690643310547,0.0003879070281982422,0.0009479522705078125,0.00034809112548828125,0.01092529296875,0.0003695487976074219,0.00037407875061035156,0.0006608963012695312,0.0015325546264648438,0.0010023117065429688,0.0006084442138671875,0.0061187744140625,0.01329803466796875,1173.0,3310.0,27285.0,22734.0,35.0,11293.0,5018.0,18219.0,29710.0,17467.0,72.0,4952.0,126.0,9588.0,1450.0,22386.0,27745.0,2808.0,2277.0,5783.0
7.0,0.0,0.1,0.002356385113671422,0.0013952255249023438,1.2967374324798584,0.9207836985588074,0.0160675048828125,0.00997161865234375,0.00337982177734375,0.00151824951171875,0.0006670951843261719,0.0013360977172851562,0.0111846923828125,0.00027680397033691406,0.0005168914794921875,0.0011749267578125,0.0005259513854980469,0.0133514404296875,0.0004878044128417969,0.0006990432739257812,0.0007829666137695312,0.0016527175903320312,0.0013761520385742188,0.0014829635620117188,0.012176513671875,0.045166015625,1173.0,3310.0,27285.0,22734.0,35.0,11293.0,5018.0,7626.0,29710.0,17467.0,72.0,316.0,3143.0,9588.0,1450.0,13697.0,10205.0,9651.0,2277.0,5783.0
8.0,0.0,0.1,0.0023623663000762463,0.0013408660888671875,1.2259032726287842,0.9221721291542053,0.0171051025390625,0.0095977783203125,0.004055023193359375,0.0016164779663085938,0.0010166168212890625,0.0012836456298828125,0.0147857666015625,0.00041556358337402344,0.0006756782531738281,0.0016984939575195312,0.0007748603820800781,0.0208587646484375,0.0008187294006347656,0.0011377334594726562,0.0008001327514648438,0.0020904541015625,0.0021686553955078125,0.004558563232421875,0.01995849609375,0.0888671875,1173.0,3310.0,27285.0,22734.0,35.0,11293.0,5018.0,7626.0,29710.0,17467.0,72.0,316.0,3143.0,9588.0,7459.0,13697.0,10205.0,9651.0,2277.0,5783.0
9.0,0.0,0.1,0.002368551678955555,0.0013113021850585938,1.1155354976654053,0.9188957214355469,0.0179901123046875,0.006999969482421875,0.00408172607421875,0.001491546630859375,0.0015716552734375,0.0012369155883789062,0.0164031982421875,0.0005555152893066406,0.0008258819580078125,0.0020656585693359375,0.0010576248168945312,0.03375244140625,0.001323699951171875,0.0016889572143554688,0.0008368492126464844,0.00299835205078125,0.003429412841796875,0.010650634765625,0.028076171875,0.1280517578125,1173.0,3310.0,27285.0,22734.0,35.0,11293.0,5018.0,7626.0,29710.0,17467.0,17245.0,29958.0,3143.0,9588.0,7459.0,26183.0,22941.0,9651.0,2277.0,5783.0
10.0,0.0,0.1,0.00237824534997344,0.0012950897216796875,1.063415765762329,0.9131789207458496,0.01934814453125,0.00481414794921875,0.003673553466796875,0.0014982223510742188,0.0022106170654296875,0.0013599395751953125,0.015899658203125,0.0007605552673339844,0.0009446144104003906,0.00193023681640625,0.0016965866088867188,0.05206298828125,0.0020656585693359375,0.0023670196533203125,0.0010128021240234375,0.004108428955078125,0.00504302978515625,0.0199127197265625,0.034942626953125,0.157958984375,1173.0,4551.0,27285.0,23787.0,35.0,11293.0,5018.0,7918.0,29710.0,29330.0,17245.0,29958.0,3143.0,9588.0,1767.0,26183.0,22941.0,9651.0,2277.0,5783.0
