epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,8.01366901397705,0.7121672034263611,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,1170.0,327.0,2729.0,936.0,75.0,1188.0,1870.0,359.0,403.0,1829.0,391.0,1971.0,3224.0,374.0,364.0,509.0,2139.0,536.0,1252.0,2242.0
1.0,0.0,0.1,0.0023045614361763,0.0019216537475585938,7.594031810760498,0.8700243830680847,0.0005269050598144531,0.00023698806762695312,6.93202018737793e-05,0.00010657310485839844,9.47713851928711e-05,8.893013000488281e-05,0.00010907649993896484,7.963180541992188e-05,7.170438766479492e-05,6.175041198730469e-05,6.002187728881836e-05,6.121397018432617e-05,5.990266799926758e-05,5.6862831115722656e-05,5.5730342864990234e-05,5.799531936645508e-05,5.97834587097168e-05,6.0617923736572266e-05,7.021427154541016e-05,8.028745651245117e-05,26345.0,1697.0,11687.0,936.0,6275.0,1055.0,4325.0,29962.0,902.0,454.0,10926.0,19361.0,21569.0,27179.0,8425.0,20179.0,2820.0,29933.0,1252.0,2688.0
2.0,0.0,0.1,0.002321561798453331,0.001811981201171875,6.372595310211182,0.6445479393005371,0.0022182464599609375,0.002544403076171875,0.00013625621795654297,0.0004115104675292969,0.0001533031463623047,0.00016927719116210938,0.00014770030975341797,0.00021719932556152344,0.0002644062042236328,0.00011557340621948242,0.00010222196578979492,0.0001556873321533203,0.00011581182479858398,8.678436279296875e-05,7.867813110351562e-05,7.206201553344727e-05,7.015466690063477e-05,7.796287536621094e-05,0.00010180473327636719,0.00011676549911499023,9245.0,1697.0,3082.0,1387.0,6275.0,7702.0,5969.0,29901.0,902.0,7405.0,18389.0,27147.0,12611.0,27147.0,28682.0,27147.0,22163.0,28838.0,1252.0,22886.0
3.0,0.0,0.1,0.0023334037978202105,0.0017375946044921875,4.732375621795654,0.7970277070999146,0.005615234375,0.0087738037109375,0.00020897388458251953,0.0008192062377929688,0.0002422332763671875,0.0003197193145751953,0.00021195411682128906,0.0003859996795654297,0.0005154609680175781,0.00018274784088134766,0.00016486644744873047,0.00029659271240234375,0.00020897388458251953,0.00012564659118652344,0.00010818243026733398,9.042024612426758e-05,9.119510650634766e-05,0.0001131296157836914,0.00012743473052978516,0.00021958351135253906,9556.0,1697.0,3082.0,1387.0,6275.0,27600.0,24620.0,29901.0,902.0,7405.0,18389.0,27147.0,12611.0,27147.0,28682.0,27147.0,22163.0,28838.0,8886.0,13555.0
4.0,0.0,0.1,0.002355369506403804,0.0016727447509765625,4.20925760269165,0.5975594520568848,0.014068603515625,0.01299285888671875,0.0002899169921875,0.001491546630859375,0.0003323554992675781,0.0005784034729003906,0.00026535987854003906,0.0004379749298095703,0.0007581710815429688,0.0002624988555908203,0.0002346038818359375,0.00051116943359375,0.00035643577575683594,0.00017380714416503906,0.00013327598571777344,0.00010758638381958008,0.00010544061660766602,0.0001577138900756836,0.0003120899200439453,0.0006995201110839844,9556.0,1697.0,13173.0,1387.0,6275.0,27600.0,24620.0,29901.0,902.0,9999.0,18389.0,27147.0,12611.0,27147.0,5839.0,27147.0,20043.0,18012.0,2277.0,2277.0
5.0,0.0,0.1,0.00238316529430449,0.0016155242919921875,4.480738639831543,0.6186697483062744,0.02392578125,0.0183868408203125,0.00037360191345214844,0.002231597900390625,0.0004127025604248047,0.0009174346923828125,0.0003616809844970703,0.0003948211669921875,0.000919342041015625,0.00035071372985839844,0.0003924369812011719,0.0005993843078613281,0.0005631446838378906,0.0002377033233642578,0.00019621849060058594,0.00014495849609375,0.00015807151794433594,0.00026345252990722656,0.0007872581481933594,0.0026035308837890625,9556.0,543.0,3082.0,1387.0,6275.0,27600.0,26653.0,29901.0,902.0,9999.0,18389.0,27147.0,12611.0,27147.0,5839.0,21697.0,19799.0,11886.0,2277.0,2277.0
6.0,0.0,0.1,0.0024129690136760473,0.001575469970703125,2.6717822551727295,0.6008015871047974,0.0350341796875,0.025726318359375,0.0004181861877441406,0.0025539398193359375,0.0004849433898925781,0.00136566162109375,0.0005459785461425781,0.0009031295776367188,0.0011196136474609375,0.0004448890686035156,0.0004944801330566406,0.0006818771362304688,0.0008134841918945312,0.000274658203125,0.00025010108947753906,0.00019252300262451172,0.00021541118621826172,0.0005011558532714844,0.0016317367553710938,0.006969451904296875,9556.0,1697.0,3082.0,1387.0,20912.0,27600.0,27853.0,596.0,902.0,9999.0,18389.0,27147.0,12611.0,8027.0,5839.0,1443.0,19799.0,11886.0,2277.0,2277.0
7.0,0.0,0.1,0.0024359405506402254,0.00152587890625,2.493537187576294,0.5956053137779236,0.053253173828125,0.035797119140625,0.000762939453125,0.002685546875,0.0005922317504882812,0.0023326873779296875,0.00075531005859375,0.002040863037109375,0.0014772415161132812,0.0005068778991699219,0.000446319580078125,0.0007338523864746094,0.001132965087890625,0.00038743019104003906,0.0003447532653808594,0.00030517578125,0.0003147125244140625,0.0008153915405273438,0.0031108856201171875,0.01593017578125,9556.0,3284.0,29915.0,17566.0,20912.0,27600.0,27853.0,29962.0,902.0,9999.0,18389.0,27147.0,12611.0,8027.0,21697.0,1443.0,11676.0,11886.0,2277.0,2277.0
8.0,0.0,0.1,0.002450187224894762,0.0014667510986328125,1.7799489498138428,0.5953132510185242,0.07574462890625,0.03680419921875,0.0031871795654296875,0.00296783447265625,0.0007252693176269531,0.0038394927978515625,0.0009059906005859375,0.003997802734375,0.0017404556274414062,0.0005636215209960938,0.0005021095275878906,0.0008392333984375,0.001567840576171875,0.0005431175231933594,0.0005283355712890625,0.0005369186401367188,0.0005955696105957031,0.0012912750244140625,0.005828857421875,0.0322265625,9556.0,3284.0,29915.0,17566.0,20912.0,27600.0,27853.0,29962.0,902.0,7405.0,17773.0,22369.0,12611.0,8027.0,21697.0,1443.0,11676.0,27006.0,2277.0,2277.0
9.0,0.0,0.1,0.0024503683671355247,0.0013885498046875,1.3071281909942627,0.5432107448577881,0.1312255859375,0.0300445556640625,0.011138916015625,0.00348663330078125,0.0008912086486816406,0.005748748779296875,0.0011272430419921875,0.0076141357421875,0.001995086669921875,0.0007624626159667969,0.000732421875,0.0011386871337890625,0.00214385986328125,0.0007128715515136719,0.0008516311645507812,0.0010204315185546875,0.0011892318725585938,0.0024471282958984375,0.01080322265625,0.054107666015625,9556.0,543.0,29915.0,5215.0,20912.0,12472.0,29290.0,29962.0,902.0,105.0,17773.0,22369.0,12611.0,8027.0,21697.0,1443.0,11676.0,27006.0,2277.0,2277.0
10.0,0.0,0.1,0.002441049087792635,0.0013227462768554688,1.1053231954574585,0.5571757555007935,0.1492919921875,0.0290679931640625,0.02825927734375,0.005001068115234375,0.0010595321655273438,0.007965087890625,0.0013637542724609375,0.01375579833984375,0.002490997314453125,0.0011692047119140625,0.00098419189453125,0.0015048980712890625,0.0028133392333984375,0.0009946823120117188,0.0013399124145507812,0.0016641616821289062,0.00212860107421875,0.00452423095703125,0.018829345703125,0.0723876953125,9556.0,3284.0,29915.0,5215.0,20912.0,12472.0,29290.0,29962.0,29899.0,105.0,17773.0,22369.0,12611.0,29941.0,21697.0,26897.0,11676.0,27006.0,2277.0,2277.0
11.0,0.0,0.1,0.0024306285195052624,0.0012798309326171875,1.0741010904312134,0.5581060647964478,0.15185546875,0.0295257568359375,0.049041748046875,0.006832122802734375,0.001194000244140625,0.0101318359375,0.0015468597412109375,0.01971435546875,0.00348663330078125,0.0015249252319335938,0.0012798309326171875,0.002239227294921875,0.003688812255859375,0.0015497207641601562,0.001850128173828125,0.002758026123046875,0.002552032470703125,0.007068634033203125,0.02764892578125,0.084716796875,9556.0,3284.0,29915.0,5215.0,20912.0,12472.0,29290.0,29962.0,29915.0,105.0,17773.0,21697.0,13490.0,29941.0,21697.0,26897.0,11676.0,27006.0,2277.0,2277.0
12.0,0.0,0.1,0.0024263327941298485,0.0012454986572265625,0.9647383689880371,0.5234426259994507,0.1785888671875,0.060028076171875,0.0714111328125,0.0090484619140625,0.0013265609741210938,0.01187896728515625,0.0017004013061523438,0.023895263671875,0.00476837158203125,0.0018777847290039062,0.0013628005981445312,0.003448486328125,0.004901885986328125,0.00266265869140625,0.0023365020751953125,0.004161834716796875,0.0033397674560546875,0.0092010498046875,0.0289459228515625,0.0887451171875,9556.0,29901.0,29915.0,5215.0,20912.0,12472.0,29290.0,29962.0,29915.0,105.0,9598.0,21697.0,13490.0,350.0,21697.0,26897.0,26897.0,27006.0,2277.0,2277.0
13.0,0.0,0.1,0.0024317018687725067,0.0012216567993164062,0.8159931302070618,0.5331138372421265,0.13818359375,0.1458740234375,0.10137939453125,0.011505126953125,0.0014009475708007812,0.01282501220703125,0.0018625259399414062,0.022979736328125,0.006443023681640625,0.0022182464599609375,0.00213623046875,0.0052947998046875,0.00653839111328125,0.004299163818359375,0.0029296875,0.006069183349609375,0.0046539306640625,0.008575439453125,0.02508544921875,0.078857421875,9556.0,29901.0,29915.0,5215.0,20912.0,12472.0,39.0,29962.0,29915.0,105.0,29915.0,21697.0,21697.0,350.0,27608.0,26897.0,26897.0,27006.0,2277.0,2277.0
14.0,0.0,0.1,0.002431841567158699,0.0012054443359375,0.9004144072532654,0.5119124054908752,0.07672119140625,0.265380859375,0.1231689453125,0.01390838623046875,0.0018110275268554688,0.01352691650390625,0.00241851806640625,0.0229034423828125,0.00804901123046875,0.002674102783203125,0.004573822021484375,0.0076141357421875,0.00908660888671875,0.006084442138671875,0.004184722900390625,0.008331298828125,0.0061798095703125,0.006801605224609375,0.0222015380859375,0.0679931640625,13945.0,29901.0,29915.0,5215.0,15372.0,12472.0,39.0,29962.0,29915.0,23593.0,316.0,21697.0,21697.0,350.0,27608.0,13697.0,26897.0,27006.0,2277.0,2277.0
15.0,0.0,0.1,0.0024251360446214676,0.0011720657348632812,1.2073146104812622,0.5176729559898376,0.10052490234375,0.301513671875,0.12371826171875,0.022003173828125,0.0023784637451171875,0.01421356201171875,0.002933502197265625,0.021209716796875,0.00955963134765625,0.0038166046142578125,0.007793426513671875,0.0102691650390625,0.0122833251953125,0.007495880126953125,0.009246826171875,0.01220703125,0.0078582763671875,0.004650115966796875,0.0212860107421875,0.060882568359375,13945.0,29901.0,29915.0,903.0,15372.0,12472.0,39.0,29962.0,29915.0,23593.0,316.0,21697.0,21697.0,350.0,13697.0,13697.0,26897.0,27006.0,2277.0,2277.0
16.0,0.0,0.1,0.0024140982422977686,0.0011453628540039062,1.0320684909820557,0.5752180218696594,0.12005615234375,0.2587890625,0.083251953125,0.045440673828125,0.003177642822265625,0.014984130859375,0.0034465789794921875,0.016998291015625,0.01097869873046875,0.005245208740234375,0.011260986328125,0.01318359375,0.016143798828125,0.00826263427734375,0.0199432373046875,0.0207061767578125,0.009796142578125,0.0031566619873046875,0.02191162109375,0.057647705078125,13945.0,29901.0,29915.0,903.0,15372.0,12472.0,39.0,29962.0,29915.0,23593.0,316.0,21697.0,21697.0,350.0,13697.0,2564.0,26897.0,9007.0,2277.0,2277.0
17.0,0.0,0.1,0.002400426659733057,0.001110076904296875,0.636082649230957,0.5851336717605591,0.135986328125,0.150634765625,0.076904296875,0.0928955078125,0.00433349609375,0.015838623046875,0.00397491455078125,0.015655517578125,0.01222991943359375,0.0069732666015625,0.0145111083984375,0.0161895751953125,0.0206298828125,0.00823974609375,0.039794921875,0.035858154296875,0.01203155517578125,0.0033206939697265625,0.0233154296875,0.0567626953125,13945.0,29901.0,856.0,903.0,15372.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,21697.0,21697.0,350.0,13697.0,2564.0,26897.0,9007.0,2277.0,2277.0
18.0,0.0,0.1,0.0023797552566975355,0.0010833740234375,0.5841277837753296,0.638257622718811,0.12310791015625,0.1082763671875,0.0885009765625,0.1622314453125,0.005672454833984375,0.017364501953125,0.00434112548828125,0.022247314453125,0.0132598876953125,0.0097503662109375,0.0175323486328125,0.018890380859375,0.02459716796875,0.00763702392578125,0.07049560546875,0.05615234375,0.01529693603515625,0.003406524658203125,0.0239410400390625,0.056915283203125,12148.0,29901.0,29918.0,903.0,15372.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,21697.0,350.0,13697.0,2564.0,17128.0,9007.0,2277.0,2277.0
19.0,0.0,0.1,0.0023513627238571644,0.0010471343994140625,0.5166419744491577,0.6173021197319031,0.15234375,0.137939453125,0.11328125,0.257568359375,0.00644683837890625,0.0191802978515625,0.00467681884765625,0.0292816162109375,0.0145416259765625,0.01446533203125,0.01995849609375,0.02264404296875,0.02783203125,0.00762939453125,0.1083984375,0.08343505859375,0.0196990966796875,0.003452301025390625,0.0234375,0.057952880859375,12148.0,408.0,29918.0,903.0,15372.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,21697.0,316.0,13697.0,2564.0,17128.0,9007.0,2277.0,2277.0
20.0,0.0,0.1,0.002328678034245968,0.0010166168212890625,0.5405164957046509,0.5550174713134766,0.1392822265625,0.2120361328125,0.1397705078125,0.36279296875,0.007495880126953125,0.0210418701171875,0.00505828857421875,0.031341552734375,0.0159759521484375,0.02093505859375,0.022216796875,0.0260467529296875,0.031494140625,0.0080413818359375,0.15234375,0.11114501953125,0.02459716796875,0.0034770965576171875,0.0295867919921875,0.059539794921875,12148.0,408.0,29918.0,903.0,15372.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,21697.0,316.0,13697.0,2564.0,17128.0,9007.0,29962.0,2277.0
21.0,0.0,0.1,0.00231030210852623,0.0009918212890625,0.5088979005813599,0.5611687898635864,0.168212890625,0.2568359375,0.1629638671875,0.46435546875,0.01055145263671875,0.0228424072265625,0.005397796630859375,0.0311126708984375,0.0172576904296875,0.02935791015625,0.024139404296875,0.0290374755859375,0.0360107421875,0.00838470458984375,0.196533203125,0.1324462890625,0.0297393798828125,0.0034961700439453125,0.0352783203125,0.0628662109375,12148.0,408.0,29918.0,903.0,26631.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,21697.0,316.0,13697.0,2564.0,17128.0,9007.0,29962.0,2277.0
22.0,0.0,0.1,0.0022956733591854572,0.0009698867797851562,0.4432784616947174,0.5817529559135437,0.25830078125,0.266845703125,0.1851806640625,0.55322265625,0.01617431640625,0.024444580078125,0.00566864013671875,0.0294036865234375,0.0184173583984375,0.039886474609375,0.0258026123046875,0.031646728515625,0.043182373046875,0.0087127685546875,0.239013671875,0.14794921875,0.034576416015625,0.0035076141357421875,0.043731689453125,0.06658935546875,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,28559.0,316.0,13697.0,2564.0,17128.0,9007.0,2564.0,2277.0
23.0,0.0,0.1,0.002285049296915531,0.0009503364562988281,0.43560320138931274,0.5817529559135437,0.3515625,0.2666015625,0.2225341796875,0.62939453125,0.026763916015625,0.0257110595703125,0.00589752197265625,0.0248260498046875,0.0197601318359375,0.0546875,0.0270843505859375,0.033843994140625,0.055877685546875,0.00927734375,0.279052734375,0.15478515625,0.03912353515625,0.0035152435302734375,0.054290771484375,0.07025146484375,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,762.0,29915.0,23593.0,316.0,6684.0,28559.0,316.0,13697.0,2564.0,17128.0,9007.0,2564.0,2277.0
24.0,0.0,0.1,0.002281708875671029,0.0009365081787109375,0.435478538274765,0.5767076015472412,0.381591796875,0.2294921875,0.2578125,0.693359375,0.033355712890625,0.0265045166015625,0.006092071533203125,0.035919189453125,0.0212249755859375,0.08184814453125,0.02752685546875,0.037567138671875,0.0733642578125,0.01052093505859375,0.3125,0.1513671875,0.045867919921875,0.0035228729248046875,0.0638427734375,0.072509765625,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,1443.0,29915.0,23593.0,316.0,5106.0,28559.0,316.0,13697.0,2564.0,17128.0,9007.0,2564.0,2277.0
25.0,0.0,0.1,0.002287250477820635,0.0009303092956542969,0.41793346405029297,0.5767076015472412,0.3681640625,0.205078125,0.288330078125,0.74267578125,0.0311431884765625,0.02703857421875,0.006191253662109375,0.044921875,0.0228118896484375,0.10626220703125,0.0283355712890625,0.043670654296875,0.09368896484375,0.01181793212890625,0.33984375,0.1429443359375,0.050140380859375,0.0035247802734375,0.07305908203125,0.07421875,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,1443.0,29915.0,23593.0,316.0,5106.0,28559.0,316.0,13697.0,2564.0,17128.0,9007.0,2564.0,2277.0
26.0,0.0,0.1,0.0023076136130839586,0.0009412765502929688,0.3690897524356842,0.5767076015472412,0.29296875,0.1953125,0.30615234375,0.779296875,0.024810791015625,0.0269622802734375,0.006092071533203125,0.04925537109375,0.0247650146484375,0.1121826171875,0.030426025390625,0.053955078125,0.118896484375,0.0124359130859375,0.353271484375,0.12646484375,0.05047607421875,0.00351715087890625,0.08099365234375,0.07781982421875,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,1443.0,29915.0,23593.0,316.0,5106.0,28559.0,316.0,13697.0,2564.0,17128.0,9007.0,2564.0,2277.0
27.0,0.0,0.1,0.002341256244108081,0.0009703636169433594,0.29096001386642456,0.592878520488739,0.179443359375,0.2000732421875,0.309326171875,0.80810546875,0.024078369140625,0.0260772705078125,0.00580596923828125,0.051666259765625,0.02630615234375,0.105224609375,0.032989501953125,0.06231689453125,0.1370849609375,0.0118865966796875,0.3515625,0.1060791015625,0.055084228515625,0.0035076141357421875,0.0865478515625,0.0859375,12148.0,408.0,29901.0,903.0,26631.0,12472.0,39.0,1443.0,29915.0,23593.0,316.0,5106.0,28559.0,316.0,13697.0,13697.0,14867.0,9007.0,2564.0,2277.0
28.0,0.0,0.1,0.0023823112715035677,0.0009965896606445312,0.2222120463848114,0.617623507976532,0.1536865234375,0.1826171875,0.299560546875,0.833984375,0.0251312255859375,0.024383544921875,0.00775146484375,0.05999755859375,0.028228759765625,0.08258056640625,0.035980224609375,0.0670166015625,0.14501953125,0.01004791259765625,0.332763671875,0.11663818359375,0.057373046875,0.0035037994384765625,0.09619140625,0.10113525390625,13945.0,408.0,29901.0,903.0,29962.0,12472.0,20360.0,17494.0,29915.0,23593.0,316.0,5106.0,28559.0,316.0,13697.0,13697.0,14867.0,9007.0,20149.0,2277.0
