epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,8.961631774902344,0.5126897096633911,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.953145980834961e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.935264587402344e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,3193.0,5154.0,685.0,267.0,1463.0,1239.0,1070.0,880.0,473.0,1090.0,4671.0,293.0,4760.0,700.0,1170.0,444.0,748.0,389.0,2519.0,4188.0
1.0,0.0,0.1,0.0022820071317255497,0.0017156600952148438,7.742043972015381,0.5777287483215332,0.0004546642303466797,0.00025010108947753906,0.000354766845703125,0.0001837015151977539,0.00027751922607421875,0.000125885009765625,0.00047969818115234375,0.0006279945373535156,0.000164031982421875,0.00012028217315673828,0.0001436471939086914,0.00014197826385498047,0.00013363361358642578,0.000148773193359375,0.0001379251480102539,0.0002237558364868164,0.00015926361083984375,0.00017571449279785156,0.00022137165069580078,0.0004000663757324219,1248.0,29116.0,17494.0,23210.0,3911.0,15025.0,5501.0,491.0,21844.0,2472.0,12082.0,29926.0,23440.0,700.0,15898.0,27147.0,17731.0,17957.0,28925.0,28682.0
2.0,0.0,0.1,0.002271920908242464,0.0015306472778320312,6.822935104370117,0.563940703868866,0.004146575927734375,0.0009832382202148438,0.001186370849609375,0.0004706382751464844,0.0007190704345703125,0.00033354759216308594,0.002246856689453125,0.002216339111328125,0.0003426074981689453,0.0002486705780029297,0.00032639503479003906,0.0002968311309814453,0.0003120899200439453,0.0002760887145996094,0.0002582073211669922,0.0003802776336669922,0.0004050731658935547,0.0005688667297363281,0.001041412353515625,0.0035037994384765625,1248.0,29116.0,25659.0,17849.0,4551.0,15025.0,29915.0,310.0,21844.0,3186.0,12082.0,29926.0,23440.0,700.0,21453.0,27147.0,17731.0,17957.0,29651.0,29362.0
3.0,0.0,0.1,0.0022462429478764534,0.001392364501953125,6.105071544647217,0.49560311436653137,0.020416259765625,0.0024433135986328125,0.002166748046875,0.0009522438049316406,0.001773834228515625,0.0007262229919433594,0.00665283203125,0.00350189208984375,0.0006232261657714844,0.00038743019104003906,0.0005564689636230469,0.000518798828125,0.0006985664367675781,0.00042724609375,0.0004215240478515625,0.0007448196411132812,0.0007524490356445312,0.0013418197631835938,0.00383758544921875,0.01467132568359375,1506.0,29116.0,17494.0,17849.0,272.0,18187.0,29915.0,310.0,21844.0,2552.0,12082.0,29926.0,23440.0,700.0,15898.0,27147.0,17731.0,22438.0,22211.0,10310.0
4.0,0.0,0.1,0.002210917416960001,0.0012845993041992188,5.357151031494141,0.5274650454521179,0.07440185546875,0.00414276123046875,0.0038356781005859375,0.0014667510986328125,0.003513336181640625,0.0012540817260742188,0.0167999267578125,0.004261016845703125,0.0010833740234375,0.0006937980651855469,0.0007524490356445312,0.0007867813110351562,0.0014820098876953125,0.0005669593811035156,0.0007677078247070312,0.0012903213500976562,0.0011386871337890625,0.003627777099609375,0.01043701171875,0.0333251953125,1506.0,29116.0,17494.0,17849.0,272.0,18187.0,29915.0,310.0,21844.0,2552.0,12082.0,29926.0,23440.0,700.0,15898.0,27147.0,25757.0,22438.0,22211.0,20555.0
5.0,0.0,0.1,0.0021709236316382885,0.0012140274047851562,4.8308515548706055,0.4793374240398407,0.1085205078125,0.00618743896484375,0.005809783935546875,0.002201080322265625,0.0049896240234375,0.0016126632690429688,0.031280517578125,0.004367828369140625,0.0017852783203125,0.0010347366333007812,0.0009183883666992188,0.0010986328125,0.0027942657470703125,0.0006709098815917969,0.0013303756713867188,0.0017805099487304688,0.0019292831420898438,0.0078887939453125,0.0223846435546875,0.053985595703125,1506.0,27970.0,17494.0,28940.0,272.0,18187.0,29915.0,310.0,21844.0,2552.0,25757.0,29926.0,23440.0,700.0,15898.0,27147.0,26183.0,22438.0,22438.0,20555.0
6.0,0.0,0.1,0.0021328662987798452,0.001155853271484375,4.402818202972412,0.6042311191558838,0.056396484375,0.0094146728515625,0.007579803466796875,0.0034770965576171875,0.0103302001953125,0.0034046173095703125,0.04412841796875,0.0042877197265625,0.0028591156005859375,0.0012712478637695312,0.0016326904296875,0.0016078948974609375,0.004825592041015625,0.0009098052978515625,0.0020236968994140625,0.0024089813232421875,0.0036754608154296875,0.015533447265625,0.03515625,0.0640869140625,439.0,27970.0,17494.0,28940.0,7784.0,24606.0,29915.0,310.0,21844.0,2552.0,25757.0,29926.0,23440.0,2559.0,15898.0,16327.0,15204.0,22438.0,8858.0,20555.0
7.0,0.0,0.1,0.0020966932643204927,0.0010786056518554688,3.9386489391326904,0.637596845626831,0.081787109375,0.01541900634765625,0.01004791259765625,0.004974365234375,0.01934814453125,0.007236480712890625,0.0533447265625,0.005245208740234375,0.004444122314453125,0.002185821533203125,0.002841949462890625,0.0022029876708984375,0.0079193115234375,0.001232147216796875,0.0025424957275390625,0.00396728515625,0.007381439208984375,0.027099609375,0.08837890625,0.06561279296875,439.0,15724.0,23543.0,28940.0,7784.0,24606.0,29915.0,62.0,23543.0,28713.0,25757.0,109.0,23440.0,2559.0,15898.0,16327.0,19636.0,22438.0,8858.0,20555.0
8.0,0.0,0.1,0.0020596981048583984,0.0010042190551757812,3.428821086883545,0.4891064167022705,0.08056640625,0.0234527587890625,0.0164642333984375,0.00687408447265625,0.0283355712890625,0.0137481689453125,0.06005859375,0.006450653076171875,0.00817108154296875,0.00359344482421875,0.0047760009765625,0.00357818603515625,0.012481689453125,0.0016307830810546875,0.00395965576171875,0.006336212158203125,0.0143585205078125,0.040557861328125,0.12451171875,0.09295654296875,439.0,15724.0,23543.0,28940.0,7784.0,24606.0,29915.0,62.0,23543.0,28713.0,25757.0,109.0,23440.0,2559.0,17773.0,16327.0,19636.0,22438.0,8858.0,25363.0
9.0,0.0,0.1,0.0020233201794326305,0.0009489059448242188,2.8013014793395996,0.4863579571247101,0.06378173828125,0.031829833984375,0.026458740234375,0.00897216796875,0.032470703125,0.023834228515625,0.059783935546875,0.00753021240234375,0.01404571533203125,0.005374908447265625,0.00725555419921875,0.005161285400390625,0.01910400390625,0.0019931793212890625,0.006198883056640625,0.0099029541015625,0.0257415771484375,0.052642822265625,0.11785888671875,0.125244140625,285.0,15724.0,23543.0,28940.0,7784.0,24606.0,29915.0,62.0,23543.0,28713.0,25757.0,109.0,23440.0,29926.0,17773.0,16327.0,19636.0,22438.0,8858.0,25363.0
10.0,0.0,0.1,0.0019801766611635685,0.0008955001831054688,1.3718934059143066,0.48541611433029175,0.04473876953125,0.0396728515625,0.04132080078125,0.01143646240234375,0.033447265625,0.038360595703125,0.048797607421875,0.00836944580078125,0.0225372314453125,0.0080108642578125,0.01004791259765625,0.00665283203125,0.0264129638671875,0.004375457763671875,0.00794219970703125,0.0160675048828125,0.043975830078125,0.0634765625,0.12481689453125,0.158203125,2907.0,15724.0,23543.0,28940.0,16068.0,24606.0,29915.0,62.0,23543.0,23543.0,25757.0,109.0,23440.0,29926.0,17773.0,16327.0,19636.0,22438.0,22257.0,25363.0
11.0,0.0,0.1,0.0019262267742305994,0.0008511543273925781,0.8888736963272095,0.49685752391815186,0.036041259765625,0.04827880859375,0.06390380859375,0.014251708984375,0.042388916015625,0.056671142578125,0.0303955078125,0.00902557373046875,0.032745361328125,0.01239776611328125,0.01392364501953125,0.007843017578125,0.030059814453125,0.007419586181640625,0.01090240478515625,0.028411865234375,0.07763671875,0.07635498046875,0.1390380859375,0.1912841796875,884.0,15724.0,23543.0,28940.0,16068.0,24606.0,316.0,62.0,23543.0,23543.0,23689.0,109.0,23440.0,29926.0,278.0,16327.0,19636.0,22438.0,22257.0,25363.0
12.0,0.0,0.1,0.0018843435682356358,0.0008168220520019531,0.8546242713928223,0.46930235624313354,0.045989990234375,0.04876708984375,0.09136962890625,0.0167236328125,0.04937744140625,0.050994873046875,0.055938720703125,0.0096588134765625,0.04351806640625,0.0184783935546875,0.019195556640625,0.00858306884765625,0.0312347412109375,0.0135040283203125,0.02056884765625,0.0533447265625,0.10650634765625,0.057952880859375,0.10064697265625,0.2303466796875,1149.0,15724.0,23543.0,28940.0,16068.0,24606.0,316.0,62.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,19636.0,19636.0,22257.0,25363.0
13.0,0.0,0.1,0.0018573534907773137,0.0007863044738769531,0.8188275098800659,0.4411730170249939,0.058441162109375,0.04541015625,0.11663818359375,0.0184173583984375,0.05462646484375,0.056793212890625,0.0762939453125,0.009735107421875,0.054534912109375,0.026153564453125,0.0242919921875,0.00913238525390625,0.0562744140625,0.0213165283203125,0.031494140625,0.086669921875,0.11669921875,0.03759765625,0.057891845703125,0.2509765625,1149.0,15724.0,23543.0,28940.0,16068.0,8286.0,316.0,62.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,19636.0,19636.0,7718.0,25363.0
14.0,0.0,0.1,0.0018395528895780444,0.0007748603820800781,0.7767946124076843,0.4563811123371124,0.0572509765625,0.040557861328125,0.139892578125,0.0203704833984375,0.05804443359375,0.06500244140625,0.079345703125,0.00926971435546875,0.06378173828125,0.0338134765625,0.0298919677734375,0.00969696044921875,0.08978271484375,0.0304412841796875,0.043487548828125,0.1051025390625,0.1075439453125,0.0243682861328125,0.08026123046875,0.24462890625,2087.0,15724.0,23543.0,28940.0,16068.0,8286.0,316.0,62.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,19636.0,15356.0,15356.0,25363.0
15.0,0.0,0.1,0.0018321739044040442,0.0007634162902832031,0.7470744252204895,0.46654611825942993,0.0714111328125,0.034881591796875,0.1539306640625,0.0215606689453125,0.059417724609375,0.06622314453125,0.07891845703125,0.0076446533203125,0.07171630859375,0.041229248046875,0.035675048828125,0.01023101806640625,0.1290283203125,0.040679931640625,0.056304931640625,0.1016845703125,0.0950927734375,0.0243682861328125,0.09759521484375,0.19189453125,2087.0,15724.0,23543.0,27488.0,16068.0,8286.0,316.0,62.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,20157.0,18966.0,15356.0,25363.0
16.0,0.0,0.1,0.0018271923763677478,0.0007390975952148438,0.7214572429656982,0.5755808353424072,0.0858154296875,0.0299530029296875,0.1541748046875,0.0255279541015625,0.059478759765625,0.06842041015625,0.083251953125,0.01103973388671875,0.078125,0.047607421875,0.04071044921875,0.010528564453125,0.1680908203125,0.049774169921875,0.06890869140625,0.0860595703125,0.1064453125,0.02752685546875,0.10565185546875,0.2052001953125,2087.0,15724.0,23543.0,27488.0,16068.0,8286.0,316.0,310.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,20157.0,18966.0,15356.0,28862.0
17.0,0.0,0.1,0.001824360340833664,0.0007238388061523438,0.7169412970542908,0.5702683925628662,0.1019287109375,0.0263824462890625,0.133544921875,0.0270233154296875,0.058746337890625,0.10211181640625,0.1007080078125,0.0155029296875,0.08203125,0.0537109375,0.0421142578125,0.010498046875,0.205078125,0.055023193359375,0.08050537109375,0.066650390625,0.10894775390625,0.0257110595703125,0.10394287109375,0.253662109375,1149.0,15724.0,23543.0,27488.0,16068.0,18065.0,890.0,310.0,23543.0,23543.0,23689.0,109.0,310.0,263.0,278.0,16327.0,20157.0,18966.0,15356.0,28862.0
