epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266577212139964,0.0019817352294921875,7.943109512329102,0.5968329310417175,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.9591064453125e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.9233436584472656e-05,300.0,1044.0,1347.0,10240.0,391.0,92.0,54.0,1398.0,776.0,10553.0,280.0,1371.0,1687.0,1964.0,2643.0,877.0,1378.0,108.0,1119.0,1295.0
1.0,0.0,0.1,0.002300235675647855,0.0018949508666992188,7.496583938598633,0.5783982872962952,0.00710296630859375,0.00010734796524047852,7.730722427368164e-05,7.963180541992188e-05,8.45193862915039e-05,6.99758529663086e-05,9.739398956298828e-05,7.617473602294922e-05,6.288290023803711e-05,7.742643356323242e-05,8.040666580200195e-05,7.039308547973633e-05,6.753206253051758e-05,6.723403930664062e-05,5.823373794555664e-05,6.157159805297852e-05,6.473064422607422e-05,6.556510925292969e-05,7.599592208862305e-05,9.936094284057617e-05,15292.0,5911.0,716.0,19785.0,21805.0,8420.0,3270.0,25091.0,763.0,4952.0,1681.0,1055.0,1699.0,8321.0,11293.0,8959.0,19998.0,14618.0,21004.0,590.0
2.0,0.0,0.1,0.0023118748795241117,0.001819610595703125,5.897698402404785,0.7183278203010559,0.0623779296875,0.00028586387634277344,0.00016760826110839844,9.888410568237305e-05,0.0001277923583984375,8.481740951538086e-05,0.0004303455352783203,0.0001138448715209961,7.957220077514648e-05,0.0004558563232421875,0.0002053976058959961,7.939338684082031e-05,9.644031524658203e-05,8.130073547363281e-05,7.718801498413086e-05,7.009506225585938e-05,7.43865966796875e-05,8.440017700195312e-05,8.0108642578125e-05,0.00012922286987304688,12752.0,16196.0,2064.0,19785.0,21805.0,26086.0,27004.0,25091.0,13813.0,4952.0,1681.0,13293.0,526.0,3653.0,28447.0,27917.0,18135.0,14402.0,11584.0,29639.0
3.0,0.0,0.1,0.002341651823371649,0.0017375946044921875,5.3249664306640625,0.5342725515365601,0.10882568359375,0.0005278587341308594,0.00041866302490234375,0.00016629695892333984,0.00014638900756835938,0.0001291036605834961,0.0007567405700683594,0.0001773834228515625,9.78708267211914e-05,0.000591278076171875,0.00036072731018066406,0.00011289119720458984,0.00011414289474487305,0.00010222196578979492,0.00010645389556884766,0.0001112222671508789,0.0001227855682373047,0.0002416372299194336,0.00022101402282714844,0.000972747802734375,12752.0,16196.0,2064.0,19785.0,21805.0,26086.0,27004.0,25091.0,13813.0,1895.0,1681.0,124.0,285.0,17737.0,26618.0,27917.0,27001.0,14402.0,13697.0,5783.0
4.0,0.0,0.1,0.00235591153614223,0.0016279220581054688,4.652042865753174,0.5494166016578674,0.12139892578125,0.0010194778442382812,0.0008144378662109375,0.00027561187744140625,0.0002741813659667969,0.00019085407257080078,0.0014438629150390625,0.00024628639221191406,0.00017559528350830078,0.00044417381286621094,0.0005283355712890625,0.00022161006927490234,0.00016558170318603516,0.00014448165893554688,0.00016164779663085938,0.0001895427703857422,0.00026226043701171875,0.0008406639099121094,0.0024738311767578125,0.00670623779296875,12752.0,37.0,7702.0,19785.0,15668.0,26086.0,2293.0,25091.0,11293.0,1895.0,1681.0,28294.0,16591.0,13568.0,26618.0,17789.0,27001.0,14402.0,13697.0,4551.0
5.0,0.0,0.1,0.0023529022000730038,0.0015211105346679688,5.254319190979004,0.35855355858802795,0.153564453125,0.0020771026611328125,0.0017910003662109375,0.0003981590270996094,0.0008263587951660156,0.0003044605255126953,0.0031681060791015625,0.00031280517578125,0.0003006458282470703,0.0005564689636230469,0.000408172607421875,0.00040149688720703125,0.0003113746643066406,0.00021338462829589844,0.0002257823944091797,0.0003261566162109375,0.0005497932434082031,0.0022983551025390625,0.0197601318359375,0.0236663818359375,5554.0,1966.0,24184.0,19785.0,13764.0,27850.0,2293.0,25091.0,11293.0,467.0,1622.0,28294.0,16591.0,25906.0,26618.0,17789.0,27001.0,14402.0,13697.0,1125.0
6.0,0.0,0.1,0.0023390967398881912,0.0014286041259765625,4.404011249542236,0.3707299530506134,0.1805419921875,0.003910064697265625,0.0034236907958984375,0.0005278587341308594,0.00402069091796875,0.0004911422729492188,0.0063629150390625,0.00039124488830566406,0.0005116462707519531,0.0005917549133300781,0.0004520416259765625,0.0006804466247558594,0.0005855560302734375,0.0002980232238769531,0.0003402233123779297,0.0004925727844238281,0.0009832382202148438,0.0053863525390625,0.07720947265625,0.040618896484375,5554.0,1966.0,24184.0,19785.0,13764.0,27850.0,2293.0,25091.0,11293.0,467.0,1622.0,28294.0,11293.0,25906.0,18886.0,17789.0,27001.0,14402.0,13697.0,1125.0
7.0,0.0,0.1,0.0023285967763513327,0.0013513565063476562,3.6110687255859375,0.4055778682231903,0.1927490234375,0.00592041015625,0.0056304931640625,0.0006804466247558594,0.00923919677734375,0.0007371902465820312,0.01006317138671875,0.0004546642303466797,0.0009398460388183594,0.0007004737854003906,0.0005941390991210938,0.0010766983032226562,0.001194000244140625,0.00039267539978027344,0.0006432533264160156,0.00069427490234375,0.0018978118896484375,0.01320648193359375,0.12359619140625,0.0628662109375,5554.0,1966.0,24184.0,18886.0,13764.0,27850.0,2293.0,22649.0,11293.0,14786.0,8644.0,124.0,11293.0,25906.0,18886.0,17789.0,27001.0,14402.0,13697.0,20198.0
8.0,0.0,0.1,0.002320693340152502,0.001277923583984375,3.002880573272705,0.41299355030059814,0.20556640625,0.00769805908203125,0.00836181640625,0.00110626220703125,0.0135955810546875,0.0009899139404296875,0.01403045654296875,0.0005307197570800781,0.00164794921875,0.0010709762573242188,0.0009274482727050781,0.0017557144165039062,0.002460479736328125,0.0005993843078613281,0.0012006759643554688,0.0008969306945800781,0.00341033935546875,0.033416748046875,0.151123046875,0.104248046875,5554.0,1966.0,24184.0,18886.0,13764.0,27850.0,2293.0,22649.0,11293.0,14786.0,9350.0,124.0,11293.0,37.0,18886.0,17789.0,27001.0,14402.0,13697.0,20198.0
9.0,0.0,0.1,0.002301930682733655,0.0012035369873046875,2.2068498134613037,0.42463526129722595,0.22021484375,0.00945281982421875,0.0114288330078125,0.0017185211181640625,0.01861572265625,0.001194000244140625,0.0178680419921875,0.0006055831909179688,0.0026760101318359375,0.0016489028930664062,0.001483917236328125,0.0027008056640625,0.0052490234375,0.0012483596801757812,0.0021209716796875,0.0013303756713867188,0.006412506103515625,0.093505859375,0.17138671875,0.1513671875,5554.0,1966.0,24184.0,18886.0,28602.0,27850.0,2293.0,24771.0,11293.0,14786.0,9350.0,124.0,11293.0,37.0,18886.0,95.0,27001.0,14402.0,13697.0,20198.0
