epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665709257125854,0.0019817352294921875,8.299680709838867,0.9683460593223572,4.941225051879883e-05,4.9591064453125e-05,4.9233436584472656e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,995.0,777.0,1767.0,1621.0,1062.0,2751.0,311.0,1091.0,960.0,618.0,3586.0,690.0,1105.0,2252.0,1435.0,1621.0,1010.0,1167.0,1156.0,990.0
1.0,0.0,0.1,0.002302189590409398,0.0018835067749023438,7.466943740844727,1.0130831003189087,0.0004253387451171875,0.0001513957977294922,9.28044319152832e-05,8.511543273925781e-05,0.00023555755615234375,8.475780487060547e-05,0.0001609325408935547,0.0003762245178222656,6.651878356933594e-05,6.842613220214844e-05,6.681680679321289e-05,6.443262100219727e-05,6.556510925292969e-05,6.508827209472656e-05,6.878376007080078e-05,6.61015510559082e-05,6.437301635742188e-05,6.645917892456055e-05,7.95125961303711e-05,9.423494338989258e-05,14630.0,8593.0,10137.0,10164.0,29958.0,19963.0,703.0,703.0,15164.0,29723.0,9150.0,2675.0,29991.0,29991.0,64.0,39.0,27407.0,16243.0,28047.0,19899.0
2.0,0.0,0.1,0.0023357593454420567,0.0017957687377929688,7.796154022216797,1.0327085256576538,0.000919342041015625,0.0006074905395507812,0.0001354217529296875,0.00011688470840454102,0.0005245208740234375,0.00011813640594482422,0.0003647804260253906,0.0005002021789550781,0.0001895427703857422,0.00018870830535888672,0.00011497735977172852,0.000843048095703125,8.934736251831055e-05,7.516145706176758e-05,8.654594421386719e-05,8.45193862915039e-05,8.225440979003906e-05,7.200241088867188e-05,8.83936882019043e-05,0.00011712312698364258,8671.0,29913.0,10137.0,10164.0,10711.0,19963.0,703.0,25866.0,18617.0,22739.0,4010.0,29943.0,29991.0,29962.0,64.0,39.0,39.0,16243.0,2338.0,19899.0
3.0,0.0,0.1,0.0023442681413143873,0.0017271041870117188,6.409462928771973,0.9055662751197815,0.0013647079467773438,0.001033782958984375,0.0001819133758544922,0.000186920166015625,0.0012989044189453125,0.00014793872833251953,0.00028777122497558594,0.0011205673217773438,0.00045871734619140625,0.00032138824462890625,0.000209808349609375,0.01197052001953125,9.888410568237305e-05,8.106231689453125e-05,0.0001176595687866211,9.03010368347168e-05,0.00010675191879272461,0.00010389089584350586,0.00011515617370605469,0.00018310546875,8671.0,29913.0,10137.0,14075.0,24672.0,19963.0,703.0,25866.0,18617.0,22739.0,4010.0,29943.0,29991.0,4208.0,64.0,39.0,39.0,16243.0,2338.0,15716.0
4.0,0.0,0.1,0.0023661646991968155,0.0016889572143554688,6.5147857666015625,0.9476578235626221,0.0019550323486328125,0.001129150390625,0.0002865791320800781,0.00026869773864746094,0.002666473388671875,0.00018513202667236328,0.0004112720489501953,0.0017862319946289062,0.0008649826049804688,0.0004851818084716797,0.00035834312438964844,0.015533447265625,0.00011688470840454102,0.00010347366333007812,0.00015938282012939453,0.0001264810562133789,0.00014507770538330078,0.00015735626220703125,0.00014543533325195312,0.0002887248992919922,8671.0,10711.0,18029.0,21928.0,24672.0,19963.0,12752.0,25866.0,18617.0,22739.0,4010.0,2169.0,29991.0,22251.0,64.0,13293.0,39.0,16243.0,10967.0,15716.0
5.0,0.0,0.1,0.002374864649027586,0.0016279220581054688,6.387325286865234,0.974663496017456,0.0027141571044921875,0.0023365020751953125,0.0005011558532714844,0.00039577484130859375,0.00467681884765625,0.0002295970916748047,0.0008344650268554688,0.0027332305908203125,0.0014715194702148438,0.0006833076477050781,0.0005698204040527344,0.0369873046875,0.00014853477478027344,0.00015783309936523438,0.00020682811737060547,0.00020933151245117188,0.00021374225616455078,0.00023376941680908203,0.00025725364685058594,0.0003719329833984375,8671.0,10711.0,18029.0,17849.0,24672.0,19963.0,12752.0,25866.0,18617.0,18886.0,4010.0,2169.0,29991.0,1408.0,64.0,13293.0,39.0,16243.0,10967.0,25265.0
6.0,0.0,0.1,0.00238872435875237,0.0015583038330078125,6.003078460693359,0.887749969959259,0.0035762786865234375,0.0043182373046875,0.0007815361022949219,0.0007085800170898438,0.00794219970703125,0.00040340423583984375,0.001483917236328125,0.00423431396484375,0.0022754669189453125,0.00096893310546875,0.0007991790771484375,0.04034423828125,0.00019788742065429688,0.0002663135528564453,0.0002598762512207031,0.00037980079650878906,0.0003476142883300781,0.00035643577575683594,0.0004565715789794922,0.0008683204650878906,8671.0,7784.0,18029.0,17849.0,24672.0,18065.0,12752.0,25866.0,18617.0,23547.0,4010.0,2713.0,29991.0,1408.0,64.0,13293.0,39.0,16243.0,10967.0,15224.0
7.0,0.0,0.1,0.002399526070803404,0.0014848709106445312,5.503074645996094,0.8710430860519409,0.004673004150390625,0.010009765625,0.0010385513305664062,0.0011472702026367188,0.0131378173828125,0.0007877349853515625,0.002166748046875,0.006175994873046875,0.0031871795654296875,0.0013523101806640625,0.0012331008911132812,0.043243408203125,0.00029206275939941406,0.000438690185546875,0.00032067298889160156,0.0006623268127441406,0.0006175041198730469,0.0005893707275390625,0.000789642333984375,0.002552032470703125,8671.0,7784.0,18029.0,17849.0,24672.0,18065.0,12752.0,25866.0,18617.0,20194.0,24238.0,1252.0,29991.0,1408.0,64.0,13293.0,39.0,16243.0,10967.0,15224.0
8.0,0.0,0.1,0.0024015323724597692,0.0014162063598632812,4.816384315490723,0.8578291535377502,0.00626373291015625,0.0210418701171875,0.0014028549194335938,0.0017518997192382812,0.021759033203125,0.001476287841796875,0.0027599334716796875,0.00847625732421875,0.0041656494140625,0.0018014907836914062,0.0019016265869140625,0.047882080078125,0.0004017353057861328,0.0007009506225585938,0.0004191398620605469,0.0010662078857421875,0.0011510848999023438,0.0010099411010742188,0.001384735107421875,0.007190704345703125,8210.0,7784.0,18029.0,17849.0,7784.0,18065.0,12752.0,25866.0,15724.0,20194.0,24238.0,1252.0,29991.0,1408.0,27560.0,13293.0,39.0,25363.0,15224.0,15224.0
9.0,0.0,0.1,0.002392068738117814,0.00133514404296875,4.25111198425293,0.8290225863456726,0.01146697998046875,0.03607177734375,0.002101898193359375,0.0027790069580078125,0.03460693359375,0.0027256011962890625,0.0033550262451171875,0.012603759765625,0.00543975830078125,0.0022373199462890625,0.002811431884765625,0.04217529296875,0.0005230903625488281,0.0010967254638671875,0.0005936622619628906,0.0015840530395507812,0.002048492431640625,0.0018148422241210938,0.00266265869140625,0.0188751220703125,8210.0,7784.0,18029.0,17849.0,7784.0,18065.0,12752.0,685.0,15724.0,20194.0,24238.0,1252.0,4950.0,1408.0,27560.0,13293.0,39.0,25363.0,15224.0,12622.0
